drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,ue_no_bs
0.0,0.0,0.19952380952380966,0.004002380380612326,3.413563391525446,-0.24529921001784882,0
0.0,0.0,0.1981481481481483,0.0040092588137860576,3.0779821358988326,-0.21157600205901791,0
0.0,0.0,0.375714285714286,0.0031214281255102666,3.1826123986973696,-0.24334696485749058,0
0.0,0.0,0.23166666666666685,0.0038416662825000373,3.1907847009065926,-0.22687847931065835,0
0.0,0.0,0.37555555555555586,0.003122221701851937,3.0064911173755453,-0.22571579089310806,0
0.0,0.0,0.16523809523809538,0.004173808927551106,2.874169898491563,-0.18724557558792979,0
0.0,0.0,0.2444444444444446,0.003777776518518937,2.7788278380954674,-0.18721614736509223,0
0.0,0.0,0.15333333333333343,0.004233332275000264,2.8639216414790654,-0.1847921895479002,0
0.0,0.0,0.20952380952380967,0.003952380387755182,2.9457137967653177,-0.1997142503704074,0
0.0,0.0,0.1805555555555557,0.004097221539351965,3.080173666488513,-0.20968404970440416,0
0.0,0.0,0.148888888888889,0.004255554846296414,2.9334523758397855,-0.19121192127286463,0
0.0,0.0,0.26600000000000024,0.0036699992660001457,3.0326235489064786,-0.2151823725066444,0
0.0,0.0,0.18600000000000014,0.00406999959300004,3.0617734768657807,-0.20849735745457715,0
0.0,0.0,0.20166666666666683,0.003991665668750249,3.22346561364092,-0.22654658531408603,0
0.0,0.0,0.24000000000000016,0.0037999995777778235,2.9761821161506616,-0.2064182217483984,0
0.0,0.0,0.11222222222222229,0.004438888149074197,2.85023994925943,-0.17849067934816226,0
0.0,0.0,0.11916666666666675,0.004404165565625275,3.029062504374001,-0.1972062768623935,0
0.0,0.0,0.23266666666666685,0.003836665899333486,3.1539483116414315,-0.22331484958013953,0
0.0,0.0,0.23476190476190495,0.003826189929591914,3.1852792301912696,-0.22669936470892105,0
0.0,0.0,0.11933333333333343,0.004403332452666843,3.1407812408359383,-0.20839814521958966,0
0.0,0.0,0.27142857142857163,0.0036428566224490535,3.3141550323737072,-0.24398694429859347,0
0.0,0.0,0.2322222222222224,0.003838888462345726,3.280468092855872,-0.2359134861892898,0
0.0,0.0,0.2163333333333335,0.003918332941500039,3.415062920761569,-0.24746630148015597,0
0.0,0.0,0.1629629629629631,0.00418518472016466,3.449155116498526,-0.24447107836590076,0
0.0,0.0,0.18958333333333344,0.00405208282682298,3.33396856413228,-0.2361468685694765,0
0.0,0.0,0.15060606060606072,0.004246969310881577,3.181373234371813,-0.21621005997602347,0
0.0,0.0,0.22923076923076938,0.0038538458573964722,3.1799290548728227,-0.22550060490976698,0
0.0,0.0,0.19000000000000014,0.0040499994214286536,2.970850871044417,-0.19988510099015402,0
0.0,0.0,0.16333333333333344,0.00418333286851857,3.1319324360938556,-0.21279325476493993,0
0.0,0.0,0.19095238095238112,0.004045237806292537,3.065186415980829,-0.20943293424706205,0
0.0,0.0,0.16333333333333347,0.0041833328104167325,3.316679159612072,-0.23126792851120567,0
0.0,0.0,0.1775000000000001,0.0041124996572916945,3.470236831318776,-0.24832369135687693,0
0.0,0.0,0.21939393939393959,0.003903029948209398,3.09113644562899,-0.21544092580587348,0
0.0,0.0,0.2566666666666669,0.003716666202083391,3.254205701239177,-0.23622058127391635,0
0.0,0.0,0.28133333333333355,0.0035933329740000354,3.2777385505782854,-0.24153386368182772,0
0.0,0.0,0.22589743589743613,0.0038705125227810866,3.306238443432602,-0.23773154379651418,0
0.0,0.0,0.20583333333333348,0.003970832836979228,3.3867867781935663,-0.24337868973185522,0
0.0,0.0,0.15194444444444455,0.004240277424421325,3.3747200607054393,-0.23570534788443215,0
0.0,0.0,0.2492592592592594,0.0037537032866255603,3.2879711474761075,-0.2387082358685973,0
0.0,0.0,0.20800000000000018,0.00395999960400004,3.3900746817841054,-0.2439674776824096,0
0.0,0.0,0.17358974358974372,0.0041320509642012076,3.5765787279646992,-0.25848864965564095,0
0.0,0.0,0.15400000000000014,0.004229999577000042,3.302874775464755,-0.22876748769847452,0
0.0,0.0,0.17833333333333345,0.004108332648611224,3.468627970890718,-0.24826281352240248,0
0.0,0.0,0.1875000000000001,0.004062499492187563,3.51110077201259,-0.2536100893887575,0
0.0,0.0,0.15181818181818194,0.004240908705371935,3.5090321843168173,-0.24912140950275533,0
0.0,0.0,0.17777777777777792,0.004111110654321038,3.346017502377065,-0.23593509453400163,0
0.0,0.0,0.1959523809523811,0.004020237808078252,3.5830753689774557,-0.26182182950386756,0
0.0,0.0,0.2466666666666669,0.003766666457407417,3.3866457643667616,-0.24826458145889818,0
0.0,0.0,0.20361111111111127,0.003981944112615768,3.104675956053178,-0.21490093690253936,0
0.0,0.0,0.11916666666666675,0.004404165565625275,3.017165990502571,-0.1960166254752505,0
0.0,0.0,0.1822222222222224,0.004088888548148176,3.1739926226304873,-0.21926593710749254,0
0.0,0.0,0.12416666666666674,0.0043791661192709025,3.0763476370993628,-0.20253477684743465,0
0.0,0.0,0.1691666666666668,0.004154166147395898,3.092417890447932,-0.20954180150729165,0
0.0,0.0,0.2641666666666668,0.0036791663600694692,3.224809158761409,-0.23418092323447365,0
0.0,0.0,0.1761538461538463,0.004119230452366888,3.2531709573604,-0.22645556487923477,0
0.0,0.0,0.19866666666666685,0.00400666626600004,3.114234197626601,-0.2152634293786592,0
0.0,0.0,0.2171428571428573,0.00391428515510212,3.008909420205165,-0.20694809829806565,0
0.0,0.0,0.16000000000000011,0.004199999580000042,2.883505847771175,-0.1875505948571165,0
0.0,0.0,0.3055555555555558,0.0034722216435186136,2.9306807399649504,-0.20973475455204832,0
0.0,0.0,0.16666666666666677,0.0041666662037037555,3.0610225785948404,-0.20610226897059394,0
0.0,0.0,0.14733333333333343,0.004263332907000043,3.187801694849403,-0.2164601797169393,0
0.0,0.0,0.18916666666666682,0.004054166413281265,3.40776016809058,-0.24347602289030765,0
0.0,0.0,0.3376666666666669,0.0033116663355000323,3.6211183016169994,-0.28263183810969916,0
0.0,0.0,0.2876190476190478,0.003561904592290256,3.2459012530720894,-0.23910441509224284,0
0.0,0.0,0.20962962962962978,0.0039518514127572495,3.322492455008193,-0.23740481159464533,0
0.0,0.0,0.2757575757575759,0.003621211792011049,3.20893310822837,-0.23398422781457184,0
0.0,0.0,0.14066666666666677,0.004296666380222241,3.2547151090163005,-0.22235151777629628,0
0.0,0.0,0.22333333333333352,0.003883332945000039,3.0725681058693426,-0.21405681990693334,0
0.0,0.0,0.19100000000000011,0.00404499959550004,3.298008294585954,-0.23272083916659447,0
0.0,0.0,0.20250000000000015,0.00398749966770836,3.389496693126063,-0.2432496772876057,0
0.0,0.0,0.1757777777777779,0.004121110836370388,3.438466474060814,-0.24493998733319214,0
0.13872843882868832,0.09999999000000101,0.19074074074074085,-0.010231176193084548,3.5397062472048746,-0.5995188533545166,0
0.0,0.0,0.2108333333333335,0.0039458330045139154,3.3481153496946723,-0.2401115428611333,0
0.0,0.0,0.1400000000000001,0.004299999522222275,3.495435397672631,-0.2463435512339285,0
0.0,0.0,0.21933333333333346,0.003903332943000039,3.509546165121868,-0.2572746258801859,0
0.0,0.0,0.24354166666666682,0.003782291430273452,3.563073276080122,-0.2655323332814494,0
0.0,0.0,0.20717948717948736,0.0039641022591716205,3.542044800239989,-0.25906602580388005,0
0.0,0.0,0.16871794871794885,0.004156409936686415,3.496383203561477,-0.24988448187567378,0
0.0,0.0,0.2673333333333335,0.003663333089111127,3.5623281778879345,-0.26831282365012643,0
0.0,0.0,0.19916666666666683,0.004004166332986139,3.6410206507251943,-0.2680020730808521,0
0.0,0.0,0.17622222222222236,0.004118888614296314,3.6061821807860586,-0.26176489133549435,0
0.0,0.0,0.2738888888888891,0.0036305549504630627,3.2922087651148857,-0.24208755770037507,0
0.0,0.0,0.2045833333333335,0.003977083084765639,3.300413402749416,-0.23459134624056624,0
0.0,0.0,0.1727450980392158,0.0041362742664936706,3.179419468638401,-0.21867136446799204,0
0.0,0.0,0.10916666666666675,0.004454165553125278,3.050279697977945,-0.19812799652278784,0
0.0,0.0,0.16125000000000012,0.0041937494757813155,3.191110374823384,-0.21846105006358685,0
0.0,0.0,0.1730555555555557,0.0041347218776620655,3.4374858609924126,-0.24451526103535173,0
0.0,0.0,0.18666666666666681,0.004066666376190497,3.4029059481225166,-0.24269060178367974,0
0.0,0.0,0.14282051282051292,0.004285897106213043,3.297981617640429,-0.22693663121492988,0
0.0,0.0,0.14740740740740751,0.004262962489300463,3.337749116633026,-0.23146381192009152,0
0.2672497531485466,0.07692307100591762,0.1805555555555557,-0.016775620746635325,3.2755515793843895,-0.7301700558576867,0
0.0,0.0,0.1526190476190477,0.0042369044592687295,3.0931262355368636,-0.20762691653123688,0
0.0,0.0,0.21500000000000016,0.0039249995093750606,3.0527136080005293,-0.2110713725750515,0
0.0,0.0,0.12761904761904772,0.004361904138775599,3.3490686907408587,-0.2302211697434715,0
0.0,0.0,0.1860606060606062,0.004069696599724551,3.3014319552573395,-0.23247047713234475,0
0.0,0.0,0.13666666666666674,0.004316665947222341,3.6004874514653338,-0.2564487624131972,0
0.0,0.0,0.2338888888888891,0.0038305553427469244,3.5807472774674713,-0.26614139952082094,0
0.0,0.0,0.20844444444444457,0.0039577775139259435,3.4900368659164225,-0.2540170262574196,0
0.0,0.0,0.18666666666666681,0.004066666376190497,3.3582077366515004,-0.23822078063657814,0
0.0,0.0,0.2120000000000002,0.00393999973733335,3.441720830119114,-0.24961208931591103,0
0.0,0.0,0.16777777777777791,0.004161110879938283,3.778313423869697,-0.2779646812684509,0
0.0,0.0,0.18000000000000013,0.004099999684615409,3.7396211885045605,-0.27556212641968625,0
0.0,0.0,0.1703921568627452,0.004148038971683981,3.7196409179188192,-0.2724111564714664,0
0.0,0.0,0.24388888888888907,0.0037805552405092845,3.3079552647337818,-0.24006220070115536,0
0.0,0.0,0.26333333333333353,0.0036833331031250133,3.712571692341006,-0.2828571747591003,0
0.0,0.0,0.209814814814815,0.003950925706430052,3.746819993296949,-0.2798597823753737,0
0.0,0.0,0.2037777777777779,0.003981110845703721,3.8290746981340438,-0.2873608095165151,0
0.0,0.0,0.1472727272727274,0.004263635976033093,3.5797361588257695,-0.2556463524577828,0
0.0,0.0,0.166888888888889,0.00416555527785187,3.6726339079807078,-0.2672900641296259,0
0.0,0.0,0.2140350877192984,0.0039298243545706464,3.525828618963885,-0.258267077386693,0
0.0,0.0,0.1955555555555557,0.004022221998765443,3.5103715241958606,-0.2545038244492155,0
0.0,0.0,0.15102564102564114,0.00424487146834322,3.4418295382972586,-0.24230603858948857,0
0.0,0.0,0.24333333333333348,0.003783332860416725,3.2464335490485086,-0.23384336625484944,0
0.0,0.0,0.16055555555555567,0.004197221872453733,3.577510851816114,-0.2570177602427218,0
0.0,0.0,0.22378787878787898,0.003881060429648767,3.423566657606882,-0.24921121544911784,0
0.0,0.0,0.1663636363636365,0.004168181439256233,3.2376799760179256,-0.223731643059643,0
0.0,0.0,0.20696969696969714,0.003965151154683228,3.130983075218679,-0.21793467980947043,0
0.0,0.0,0.15761904761904777,0.004211904461054443,3.3371094687685483,-0.23262523981154826,0
0.0,0.0,0.19311111111111132,0.004034444175481498,3.44347980088266,-0.2475213198767101,0
0.0,0.0,0.1871794871794873,0.004064102251479314,3.4570344514992772,-0.2481649911144242,0
0.0,0.0,0.20638888888888904,0.003968055224884286,3.521707264307936,-0.25693740103357077,0
0.0,0.0,0.17730158730158743,0.004113491867611498,3.74632018072422,-0.27590821324974607,0
0.0,0.0,0.1992592592592594,0.004003703481275731,3.5701019452787626,-0.2609213109772588,0
0.0,0.0,0.19619047619047633,0.004019047331972809,3.482739297111331,-0.25181679374378574,0
0.0,0.0,0.17205128205128217,0.004139743271301799,3.518688029688438,-0.25251496445760063,0
0.0,0.0,0.1195833333333334,0.004402082783072986,3.601201201381716,-0.25447013334442,0
0.0,0.0,0.24577777777777796,0.0037711108597037195,3.606477168497285,-0.27014105621683926,0
0.0,0.0,0.26647058823529435,0.0036676468430795963,3.5250842167733945,-0.2644848974434292,0
0.0,0.0,0.17311111111111124,0.004134444168814833,3.701042884460656,-0.27087762839450963,0
0.13903570286937378,0.055555552469135974,0.24921568627451005,-0.004178835112437334,3.699077976177136,-0.47019984031620965,0
0.0,0.0,0.2588888888888891,0.0037055553496913676,3.472266501739715,-0.2582933217813787,0
0.0,0.0,0.1566666666666668,0.004216666403125016,3.443664742184545,-0.24316648054345413,0
0.13269555849467946,0.07692307100591762,0.1744444444444446,-0.006397093751096337,3.649858067624481,-0.5185160567887602,0
0.0,0.0,0.17800000000000013,0.0041099997260000175,3.72953755384158,-0.27431376196015755,0
0.0,0.0,0.16561403508771946,0.0041719296049861606,3.7946451717773506,-0.27933820665806725,0
0.0,0.0,0.2664583333333336,0.0036677081041015754,3.8659338120709474,-0.29856838670865693,0
0.0,0.0,0.2378431372549021,0.0038107842016436013,3.819923199967186,-0.2905334991572722,0
0.0,0.0,0.22039215686274527,0.0038980389863898625,3.621651847521664,-0.2686122490788097,0
0.0,0.0,0.22037037037037052,0.0038981479315843724,3.7892914331987173,-0.28537359296184683,0
0.0,0.0,0.3216666666666669,0.0033916663275000334,3.3432269669362182,-0.25292270483362106,0
0.0,0.0,0.257777777777778,0.0037111108637037193,3.3378998839261014,-0.2447233276637209,0
0.0,0.0,0.21176470588235308,0.003941176238754338,3.3546830189313526,-0.24088007216303114,0
0.0,0.0,0.16615384615384626,0.004169230448520734,3.2601880839701547,-0.22595727763251786,0
0.0,0.0,0.2013333333333335,0.003993332934000039,3.3850335411652406,-0.24266336370052316,0
0.0,0.0,0.24216666666666686,0.0037891664772083415,3.637777566922966,-0.27283776123929643,0
0.0,0.0,0.1895238095238096,0.004052380759410439,3.856983143120138,-0.2884411760861633,0
0.0,0.0,0.21533333333333346,0.003923332941000039,3.866519895834752,-0.2924919989994743,0
0.0,0.0,0.2447619047619049,0.0037761902963718897,3.754855191222446,-0.28485695200931926,0
0.0,0.0,0.28259259259259284,0.0035870369041838173,3.7039531438764777,-0.28430642868723616,0
0.0,0.0,0.21700000000000014,0.003914999804250009,3.6092949110854176,-0.26696949580654156,0
0.0,0.0,0.16791666666666677,0.0041604164066406405,3.704644115747616,-0.27061441781538625,0
0.0,0.0,0.226923076923077,0.0038653844667159818,3.8109799014382975,-0.2883287629426462,0
0.0,0.0,0.1966666666666668,0.004016666484090917,4.029271981666861,-0.30652720254850413,0
0.0,0.0,0.25213333333333354,0.0037393331837600047,3.8589636123856845,-0.29615236482832835,0
0.0,0.0,0.19312500000000013,0.004034374747851578,3.711247433621674,-0.27429974941372953,0
0.0,0.0,0.3082222222222225,0.00345888865829631,3.728412891546793,-0.2898279613555679,0
0.0,0.0,0.21317460317460335,0.003934126796787611,3.736189837706509,-0.2791999406477483,0
0.0,0.0,0.2224242424242426,0.0038878786111570317,3.714274285657528,-0.27811834189798407,0
0.0,0.0,0.25462962962962987,0.003726851644804537,3.5399201026504916,-0.2645475707897403,0
0.23670497634124454,0.05263157617728546,0.20962962962962978,-0.008714296541769194,3.5817532079830356,-0.5673184378007643,0
0.0,0.0,0.2597222222222224,0.0037013885804398398,3.826913223056445,-0.29385799637508836,0
0.0,0.0,0.2015000000000001,0.003992499800375009,3.7861943561063875,-0.2827994404016385,0
0.0,0.0,0.2421428571428573,0.003789285443622468,3.8267478296214916,-0.29173193231520994,0
0.0,0.0,0.24500000000000025,0.0037749997303571613,3.954595498653512,-0.3048595563367794,0
0.0,0.0,0.2900000000000002,0.0035499998456521792,3.809690061155732,-0.29576900981992094,0
0.26474220405552873,0.04347825897920613,0.19787878787878804,-0.007674298393386826,4.0318909888799634,-0.5873722603292801,0
0.0,0.0,0.15666666666666682,0.004216666418627464,3.9098808920103316,-0.289788095153974,0
0.0,0.0,0.22375000000000017,0.0038812497574218898,3.644639335934531,-0.2713139394153278,0
0.0,0.0,0.21500000000000016,0.003924999754687514,3.7645152908408392,-0.2822515349715836,0
0.3345315313210888,0.030303029384756687,0.27093750000000016,-0.006602470446018739,4.200932957586836,-0.5785525864631333,0
0.0,0.0,0.26253968253968274,0.0036873014117158047,4.194423219033665,-0.33094708802218725,0
0.0,0.0,0.19952380952380963,0.004002380761791391,3.9358739082811063,-0.2975302525451173,0
0.0,0.0,0.2493750000000002,0.003753124765429701,4.207750937739577,-0.330700099403645,0
0.27389421427941724,0.08695651795841226,0.27476190476190493,-0.020506017741426817,4.141777671302215,-0.9063221929244651,0
0.20489125864926166,0.026315788781163457,0.26819819819819835,-0.001829155881230855,4.187642252716911,-0.46266396642123164,0
0.4468349344288631,0.08333332638888948,0.36363636363636387,-0.034319575009107345,3.94257564797797,-1.2179273650163733,0
0.2691303109933594,0.02941176384083048,0.3040404040404042,-0.004538146268290582,4.082020037543299,-0.5171175141933039,0
0.0,0.0,0.26866666666666694,0.003656666422888904,3.9452528138086627,-0.3067652872315326,0
0.0,0.0,0.32269841269841293,0.0033865077752456597,3.9001002369783504,-0.30873383709193924,0
0.0,0.0,0.2619444444444446,0.0036902776240162094,4.116556614726509,-0.3230889984962619,0
0.0,0.0,0.25909090909090926,0.0037045451177686248,3.777461438297354,-0.28883706100328843,0
0.026382261696411977,0.03846153698224858,0.22986666666666683,0.002687861626245886,4.067692841555431,-0.3422606051256418,0
0.0,0.0,0.19245614035087732,0.0040377190857340825,3.9964676830599895,-0.30274151024838103,0
0.0,0.0,0.22024691358024703,0.00389876528770005,3.825311697995738,-0.2889608028947726,0
0.0,0.0,0.27000000000000024,0.003649999834090915,3.657785426157296,-0.27817854659754765,0
0.0,0.0,0.15555555555555564,0.004222222046296303,3.927781755525544,-0.29144484644144314,0
0.010546363843912068,0.04347825897920613,0.2081818181818183,0.003328418818594309,4.116187978921633,-0.3317367462458999,0
0.13260639653050305,0.06896551486325811,0.2756790123456792,-0.005773429446698045,4.045606636617784,-0.5431229703825315,0
0.0,0.0,0.24888888888888902,0.0037555554303703733,4.07811016222078,-0.317677685893189,0
0.011189475137799105,0.035714284438775556,0.20074074074074091,0.003453947193151917,4.103488272316551,-0.3274540945960091,0
0.0,0.0,0.18319444444444455,0.00408402760760996,4.415388916231832,-0.3435222290405442,0
0.0,0.0,0.2065432098765433,0.003967283803680847,4.656675035229131,-0.3704526922345728,0
0.0,0.0,0.2633333333333335,0.0036833332310185207,4.267034112491596,-0.3383034137047152,0
0.0,0.0,0.27342592592592607,0.003632870269457307,4.57967322122005,-0.37077843565502966,0
0.0,0.0,0.3404761904761907,0.003297618929846942,4.33300499844975,-0.3541576455286484,0
0.0,0.0,0.23885964912280713,0.003805701654235921,4.314398044005232,-0.3401029646988611,0
0.0,0.0,0.33933333333333365,0.003303333201200003,4.043734464399576,-0.3250934496111576,0
0.0,0.0,0.2115384615384617,0.003942307389053277,4.175375858443891,-0.32292220850711045,0
0.269782284897442,0.03846153698224858,0.23693333333333347,-0.006707651725248344,4.327228687724038,-0.5937065101783641,0
0.0,0.0,0.1855072463768117,0.004072463591052307,4.273298104145035,-0.3295906842292482,0
0.0,0.0,0.2390990990990992,0.003804504401680061,4.509897592734638,-0.3596816536331423,0
0.0,0.0,0.2642424242424245,0.003678787767309461,4.272720439478332,-0.3389811375324061,0
0.0,0.0,0.2660714285714288,0.0036696427260841874,4.1974966622064,-0.3316782407946195,0
0.1241691483412202,0.03846153698224858,0.20240000000000016,-0.0009411210538499677,4.023166851976376,-0.42490359049003684,0
0.0,0.0,0.21018518518518528,0.003949073964377574,4.4004551033068395,-0.34526773518562215,0
0.0,0.0,0.19720000000000015,0.004013999839440005,4.12044590478387,-0.3157085943318269,0
0.0,0.0,0.23919191919191937,0.003804040288766455,4.345122450507861,-0.3432152781203912,0
0.0,0.0,0.26522222222222236,0.003673888766425929,4.306197909101443,-0.3424464605159221,0
0.0,0.0,0.20789473684210535,0.0039605262115650994,4.484959695534892,-0.3534433404759268,0
0.0,0.0,0.22107526881720446,0.003894623530280961,4.3494983683496695,-0.3414788721082239,0
0.0,0.0,0.22484848484848505,0.0038757573995867834,4.279372517423288,-0.334919074152246,0
0.0,0.0,0.2562121212121214,0.0037189392248967008,4.331631537454927,-0.3439086123479719,0
0.0,0.0,0.22061728395061742,0.003896913435916786,4.2756133517673165,-0.3340354127147288,0
0.0,0.0,0.2196296296296298,0.0039018517073388242,4.466901149991114,-0.3530456740229796,0
0.007255424060155619,0.02941176384083048,0.30585858585858616,0.00315523253288074,4.007858481701099,-0.32506026738097216,0
0.0,0.0,0.18544444444444455,0.004072777642018522,4.265068722551392,-0.32876020884669477,0
0.0,0.0,0.23525641025641045,0.003823717801651879,4.353933526013849,-0.3436241253617398,0
0.0,0.0,0.3319354838709679,0.003340322472892823,4.393923399841562,-0.3592246006347284,0
0.03329352439130187,0.032258063475546335,0.34800000000000025,0.0020808539847691643,4.379504463962675,-0.3880099507618076,0
0.0,0.0,0.2822222222222224,0.0035888887559670825,4.502378328596517,-0.3641045027164418,0
0.1570065658487049,0.033333332222222255,0.20965517241379322,-0.0014135521478384257,4.4099053247479345,-0.4749157840229157,0
0.0,0.0,0.27735632183908066,0.003613218266210863,4.404849400541502,-0.3537677016650895,0
0.0,0.0,0.2556140350877194,0.0037219297266158843,4.0398410705908585,-0.31465779362030466,0
0.0,0.0,0.3008080808080811,0.0034959594900214287,4.396376136111086,-0.35573458585059436,0
0.0,0.0,0.2067521367521369,0.0039662392145408745,4.474606973859131,-0.3522709562369321,0
0.0,0.0,0.27750000000000025,0.003612499887109377,4.5456148398629495,-0.3678614866956699,0
0.0,0.0,0.20628571428571443,0.003968571315183677,4.425595166517434,-0.34731380508733517,0
0.0022020231490551133,0.07999999680000013,0.23101449275362337,0.0033611713469620694,4.222830424020298,-0.3416149300749402,0
0.0,0.0,0.22777777777777794,0.0038611109502314873,4.275878980413981,-0.3349212352358424,0
0.0,0.0,0.28645161290322607,0.0035677418203954236,4.39650546419202,-0.35402474272971185,0
0.0,0.0,0.2659420289855074,0.0036702896954946503,4.492034584031597,-0.36111650571128806,0
0.10614537837704892,0.026315788781163457,0.22288288288288305,0.0009900338763048377,4.635972237153466,-0.43983641068403057,0
0.11806970600518031,0.03999999840000006,0.1952777777777779,-0.0008601215391356849,4.304602989776761,-0.4511032159169326,0
0.0,0.0,0.2506060606060608,0.0037469695266528994,4.6969836333958845,-0.3797710946999189,0
0.04725421162883862,0.030303029384756687,0.18750000000000017,0.002507448056476161,4.75581477358371,-0.41540272400294315,0
0.0,0.0,0.2664957264957267,0.0036675212734823596,4.547053158323932,-0.3666848052688166,0
0.0,0.0,0.25354166666666683,0.0037322915500325555,4.310794001605542,-0.3415044029597729,0
0.0,0.0,0.21979166666666686,0.003901041544759118,4.44076436527975,-0.3504514394537562,0
0.6048550002486217,0.032258063475546335,0.23077777777777797,-0.01578940810083485,3.961883818483547,-0.7751341762683911,0
0.0,0.0,0.21371794871794889,0.003931410105202175,4.267335021426719,-0.33237965961781973,0
0.0,0.0,0.22720000000000018,0.0038639998454400052,4.38429108963139,-0.34569311267257885,0
0.10327850986278521,0.032258063475546335,0.1523333333333335,0.0007700480441021527,4.383441435944487,-0.41986299053599707,0
0.0,0.0,0.16611111111111124,0.004169444212808654,4.364826710837657,-0.336416009976358,0
0.0,0.0,0.2286956521739132,0.0038565215714555833,4.266945235204542,-0.3341380058055202,0
0.3152913990071206,0.034482757431629055,0.19261904761904775,-0.006974415817219705,4.475293439506932,-0.6149153235639662,0
0.0,0.0,0.23043010752688192,0.003847849338241418,4.543634278449989,-0.36201504372720494,0
0.11388469301806045,0.09090908677685969,0.30266666666666686,-0.007183456614515044,4.439460298598796,-0.6163489886082407,0
0.0,0.0,0.2816666666666669,0.0035916665383928605,4.495053287840729,-0.3633053318626443,0
0.0,0.0,0.2052380952380954,0.003973809381887759,4.591994809470234,-0.3638280557817172,0
0.0,0.0,0.23578431372549039,0.0038210783189878924,4.5763130046922225,-0.36592542081351287,0
0.11748491631591483,0.08333333101851859,0.24565656565656585,-0.006333002109668771,4.589779745303373,-0.6109700251623877,0
0.24829544837180959,0.033333332222222255,0.24965517241379323,-0.004649848124065383,4.5533904959614615,-0.5669354045737154,0
0.08003877028447781,0.02941176384083048,0.2862626262626264,0.0011096439786042606,4.700721922521675,-0.44344073676566526,0
0.0,0.0,0.30980952380952403,0.003450952282353744,4.39543122053761,-0.35672026727727113,0
0.0,0.0,0.2759649122807019,0.003620175343328718,4.713931242712046,-0.3845089160313154,0
0.14998510854809055,0.023255813412655504,0.2661111111111113,9.608274470914718e-05,5.027727854723545,-0.5004667995993349,0
0.30982526370622215,0.031249999023437534,0.27387096774193564,-0.006164851798167824,4.381542073308746,-0.5861106504869025,0
0.0,0.0,0.2562068965517243,0.003718965389001192,4.575027011962077,-0.3682475318601791,0
0.02471381716722697,0.027027026296566857,0.3428703703703706,0.0025289057739783932,4.786015700157115,-0.41790783144023014,0
0.011461037435203738,0.028571427755102068,0.23127450980392175,0.0034063512140508107,4.668429153276921,-0.3850904861904726,0
0.0,0.0,0.26333333333333353,0.003683333228095241,4.629426856442321,-0.37454268816994635,0
0.0,0.0,0.2506451612903227,0.003746774072684707,4.6875418336439365,-0.3788316056199607,0
0.0,0.0,0.21770114942528754,0.003911494117994454,4.510053145411646,-0.35712945570929777,0
0.10396518402268624,0.034482757431629055,0.3733333333333337,-0.0005597189699873788,4.615584968920816,-0.4749917521717787,0
0.257010410512092,0.031249999023437534,0.24440860215053775,-0.004371679358554563,4.483659110963856,-0.5532862157016951,0
0.0,0.0,0.25121951219512206,0.003743902347709699,4.609623933183193,-0.37110873697328656,0
0.08758496883193938,0.06666666444444451,0.24880952380952398,-0.0023334422887923275,4.657755324761363,-0.5217781474071521,0
0.03988710768584642,0.027777777006172864,0.20876190476190493,0.00273832100673609,4.665983040604292,-0.40087859989876307,0
0.0,0.0,0.17229166666666676,0.004138541537337243,4.774103294603973,-0.37808533256430354,0
0.0,0.0,0.20879629629629648,0.003956018408629118,4.803822172223238,-0.38543777541522495,0
0.0,0.0,0.18000000000000013,0.004099999882857146,4.7763641069258345,-0.37923641350401194,0
0.0,0.0,0.21728682170542649,0.00391356580045971,4.896829336536403,-0.3957573544426073,0
0.10305515554158515,0.04545454442148763,0.22460317460317475,-0.0009835676537788486,5.170053338978336,-0.5406109575885261,0
0.37759274848718116,0.01886792417230332,0.26160256410256433,-0.0035020643707883684,5.27417889538393,-0.6114674344373138,0
0.15761151031527185,0.0624999986979167,0.21503703703703722,-0.006171205377248823,5.091619720521478,-0.6572709011061195,0
0.29975815496100794,0.026315788781163457,0.21657657657657672,-0.004074337304035194,5.052505915584761,-0.6030346868553207,0
0.13712004275295622,0.022222221728395074,0.2565151515151516,0.000587702740577949,4.957224631905396,-0.4816175974166688,0
0.25169167408572735,0.045454543388429844,0.3423809523809527,-0.008301893899265158,4.6744078876480835,-0.6666862423471722,0
0.07797575213860525,0.0624999986979167,0.3022222222222224,-0.0016026511419409298,4.871979987776966,-0.5256616261842789,0
0.3004312494547783,0.027027026296566857,0.24824074074074087,-0.004462556170960959,4.890489460107755,-0.5961502941138386,0
0.12550894544426258,0.04545454442148763,0.2269841269841272,-0.0020155580804462232,4.895981768545207,-0.5379715707852301,0
0.0,0.0,0.25482456140350895,0.0037258770949330586,5.039135360247642,-0.4144924857463709,0
0.0,0.0,0.27907407407407425,0.003604629529501031,4.834226780609864,-0.3969115693529617,0
0.0,0.0,0.29852941176470604,0.003507352838019034,4.641526275266325,-0.37997615941417573,0
0.0,0.0,0.2889743589743591,0.003555128113971074,4.958869974386427,-0.41056392270333686,0
0.0,0.0,0.2346341463414635,0.003826829174955386,4.8816422617971025,-0.39632032598078104,0
0.0,0.0,0.2367391304347828,0.00381630426486295,5.085814672780319,-0.41699016492132107,0
0.0,0.0,0.2354054054054056,0.003822972869649381,5.149854072411825,-0.42323405836959743,0
