drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,bs_n_drop,ue_no_bs
0.0,0.0,0.2553333333333335,0.0037233325886668147,1.7298224592392903,-0.12830225485992727,0.0,0.0,0
0.0,0.0,0.22047619047619063,0.003897618490816406,1.9928718624593729,-0.15251576435614045,0.0,0.0,0
0.0,0.0,0.3121212121212124,0.00343939362672179,1.9821897379364561,-0.15694625027298414,0.0,0.0,0
0.0,0.0,0.3636666666666669,0.0031816663485000306,1.7928715913167887,-0.1411071629496785,0.0,0.0,0
0.0,0.0,0.47000000000000036,0.0026499991166669588,1.6625969639879061,-0.13445970699878712,0.0,0.0,0
0.0,0.0,0.3400000000000002,0.0032999996700000325,1.9541915196299855,-0.15581915592299816,0.0,0.0,0
0.0,0.0,0.3276666666666669,0.003361666330500033,2.0426241726132086,-0.16392242129532048,0.0,0.0,0
0.0,0.0,0.20916666666666683,0.003954166337152804,1.9519815075813445,-0.1477481547123008,0.0,0.0,0
0.0,0.0,0.15583333333333343,0.004220832278125263,1.8685550869553644,-0.13620552135803332,0.0,0.0,0
0.0,0.0,0.26291666666666685,0.00368541620598964,2.0113240549776927,-0.15690741102589362,0.0,0.0,0
0.0,0.0,0.40259259259259284,0.0029870367051440688,1.8052845651732055,-0.14468401605559172,0.0,0.0,0
0.0,0.0,0.21740740740740758,0.003912962528189347,1.7750993351356414,-0.13055438317529197,0.0,0.0,0
0.0,0.0,0.13444444444444456,0.004327776335185665,1.706101719765597,-0.11867685595433172,0.0,0.0,0
0.0,0.0,0.21047619047619062,0.00394761848367355,1.8282560790092235,-0.13545418609683976,0.0,0.0,0
0.14365700461867886,0.11111109876543349,0.42458333333333376,-0.013404480505281301,2.2857258378015706,-0.3894263498435327,1.0,3.0,0
0.0,0.0,0.30333333333333357,0.003483332985000034,2.267419351639903,-0.1849419393439899,0.0,0.0,0
0.0,0.0,0.3766666666666669,0.003116666383333358,2.1058331969486184,-0.17318332309486156,0.0,0.0,0
0.0,0.0,0.30333333333333357,0.003483332985000034,1.9782021847086,-0.1560202226508596,0.0,0.0,0
0.0,0.0,0.29142857142857165,0.0035428566367347657,2.157613278516684,-0.1732470482108512,0.0,0.0,0
0.0,0.0,0.38583333333333364,0.0030708329494792135,2.0089958902441984,-0.1640495936306693,0.0,0.0,0
0.0,0.0,0.23666666666666686,0.0038166661214286486,2.009017920018273,-0.15510179854468356,0.0,0.0,0
0.0,0.0,0.26088888888888906,0.003695555309185201,2.041584746207166,-0.1598118109104942,0.0,0.0,0
0.0,0.0,0.35066666666666696,0.0032466663420000316,1.799557925291717,-0.14099579642517132,0.0,0.0,0
0.0,0.0,0.3820000000000003,0.003089999382000122,1.7596760966818128,-0.13888761708417982,0.0,0.0,0
0.0,0.0,0.21055555555555572,0.00394722156435196,1.7955260885045676,-0.13218595007823325,0.0,0.0,0
0.0,0.0,0.21055555555555572,0.00394722156435196,1.7915807677264282,-0.13179141800041932,0.0,0.0,0
0.0,0.0,0.38933333333333364,0.0030533327226667873,1.7153652353917228,-0.13489653086717085,0.0,0.0,0
0.0,0.0,0.28809523809523835,0.0035595233010204796,1.8078039793856542,-0.13806611832631968,0.0,0.0,0
0.0,0.0,0.4272222222222226,0.0028638884115741517,2.034521470337249,-0.1690854860948351,0.0,0.0,0
0.0,0.0,0.31571428571428595,0.0034214280826531302,1.7753374764384626,-0.13647661065200872,0.0,0.0,0
0.0,0.0,0.3250000000000003,0.0033749991562502094,1.8056959065373677,-0.14006960077873426,0.0,0.0,0
0.0,0.0,0.3711111111111114,0.0031444433962966437,1.910393591761819,-0.15330603842062218,0.0,0.0,0
0.0,0.0,0.1791666666666668,0.004104165640625255,1.7570736347308926,-0.1264573757855862,0.0,0.0,0
0.0,0.0,0.2956666666666669,0.003521666314500034,1.9987543789583242,-0.157615442121832,0.0,0.0,0
0.0,0.0,0.2970370370370372,0.0035148144242798784,1.9338860924593277,-0.15121083615457426,0.0,0.0,0
0.0,0.0,0.3133333333333336,0.0034333326466668024,2.0967408680783284,-0.1684740950478312,0.0,0.0,0
0.11676685081119506,0.12499998437500197,0.366666666666667,-0.011825021539938358,1.742073189677621,-0.3161075774470224,1.0,2.0,0
0.0,0.0,0.31047619047619074,0.00344761855510211,1.6920612963526436,-0.12783470697403906,0.0,0.0,0
0.0,0.0,0.25523809523809543,0.00372380899183681,1.8292246556608713,-0.13823675766404542,0.0,0.0,0
0.0,0.0,0.3566666666666669,0.0032166658625002,1.6996218472824405,-0.13136219437824168,0.0,0.0,0
0.0,0.0,0.2906666666666669,0.003546666312000035,1.9503705109986216,-0.15247705535586176,0.0,0.0,0
0.0,0.0,0.24916666666666687,0.0037541663538194696,1.988676408262794,-0.15381764458044575,0.0,0.0,0
0.0,0.0,0.22666666666666688,0.003866666237037084,1.7526560885816218,-0.12886561401371718,0.0,0.0,0
0.0,0.0,0.5586666666666671,0.00220666622533342,1.841870140551813,-0.15770701935118028,0.0,0.0,0
0.0,0.0,0.18375000000000016,0.004081249489843813,1.9379483302094471,-0.14481983914281896,0.0,0.0,0
0.0,0.0,0.22500000000000017,0.003874999612500038,1.8743600651374144,-0.140936011163741,0.0,0.0,0
0.0,0.0,0.396666666666667,0.0030166661638889713,1.9374887628428359,-0.15754888231761596,0.0,0.0,0
0.0,0.0,0.35629629629629656,0.0032185181609053885,2.0228593007239755,-0.1636637121415329,0.0,0.0,0
0.0,0.0,0.14666666666666678,0.004266665813333504,1.5629191651059648,-0.10509192675059444,0.0,0.0,0
0.0,0.0,0.461666666666667,0.0026916659937501666,1.550313614353042,-0.12273136951030222,0.0,0.0,0
0.1719800005361955,0.11111109876543349,0.19625000000000015,-0.015536664999947833,2.074784914193526,-0.3939184714187266,1.0,2.0,0
0.0,0.0,0.2788888888888891,0.0036055551549383155,1.930755000198714,-0.1498088381606116,0.0,0.0,0
0.0,0.0,0.3476666666666669,0.0032616663405000317,2.0875988550974887,-0.1696198894237485,0.0,0.0,0
0.0,0.0,0.27888888888888913,0.0036055551549383147,1.8306158140672883,-0.1397949195474691,0.0,0.0,0
0.0,0.0,0.25888888888888906,0.0037055549379630646,1.8391591478686866,-0.13944925553131188,0.0,0.0,0
0.0,0.0,0.21055555555555575,0.00394722156435196,2.0335184587460016,-0.15598518710237666,0.0,0.0,0
0.0,0.0,0.2782051282051284,0.003608974081360968,2.209639761982278,-0.1776562872218962,0.0,0.0,0
0.0,0.0,0.23428571428571443,0.0038285708816327307,1.8261154201644225,-0.13666869143684948,0.0,0.0,0
0.0,0.0,0.29041666666666693,0.0035479162231771373,1.9752493299926281,-0.15494993832113718,0.0,0.0,0
0.0,0.0,0.32074074074074094,0.003396295918930082,1.9336039588999328,-0.15260484486283232,0.0,0.0,0
0.0,0.0,0.2762500000000002,0.003618749547656306,1.7910979245134067,-0.13568479787946502,0.0,0.0,0
0.0,0.0,0.2975000000000002,0.0035124995609375543,1.7587815457997407,-0.13372815984872344,0.0,0.0,0
0.0,0.0,0.3714285714285718,0.003142856693877613,1.7862965577209737,-0.14091537544556604,0.0,0.0,0
0.0,0.0,0.27083333333333354,0.003645832421875227,1.8264367206347116,-0.13889368300096847,0.0,0.0,0
0.0,0.0,0.24233333333333357,0.0037883329545000373,1.9798169591805408,-0.15252170046405364,0.0,0.0,0
0.0,0.0,0.22400000000000012,0.003879999224000155,1.8762308012966735,-0.1410630894416655,0.0,0.0,0
0.0,0.0,0.24484848484848507,0.003775757232506917,1.9594161858701165,-0.15063253179692865,0.0,0.0,0
0.0,0.0,0.24222222222222237,0.003788887625926346,1.735873995012276,-0.12812074799011144,0.0,0.0,0
0.0,0.0,0.15250000000000008,0.0042374989406252644,1.5992490051312647,-0.1090749132256233,0.0,0.0,0
0.0,0.0,0.3700000000000002,0.0031499995500000634,1.6625890180281753,-0.12845890720281677,0.0,0.0,0
0.0,0.0,0.5211111111111115,0.00239444364629656,1.6307868907894647,-0.13434536532338776,0.0,0.0,0
0.0,0.0,0.40000000000000036,0.0029999994000001183,1.7313678251520839,-0.13713678971520699,0.0,0.0,0
0.0,0.0,0.3085714285714288,0.003457142363265376,1.8960702907315015,-0.14812132071396567,0.0,0.0,0
0.0,0.0,0.3733333333333337,0.0031333329416667137,1.8789201755833125,-0.15029202225833072,0.0,0.0,0
0.0,0.0,0.2786666666666669,0.0036066663060000353,1.8952698505638212,-0.14624698938438171,0.0,0.0,0
0.0,0.0,0.3422222222222225,0.0032888877925929564,1.6531651851401685,-0.12584986500290138,0.0,0.0,0
0.0,0.0,0.2583333333333335,0.003708331479167593,1.4847057636267251,-0.10397059861266142,0.0,0.0,0
0.0,0.0,0.3641666666666669,0.0031791658718751973,1.8566318722294461,-0.14751319676044225,0.0,0.0,0
0.0,0.0,0.29625000000000024,0.003518749560156304,1.8151407521780596,-0.1392890804959303,0.0,0.0,0
0.0,0.0,0.19666666666666682,0.004016665863333493,1.6569420077748234,-0.11749421041748043,0.0,0.0,0
0.0,0.0,0.2054166666666668,0.003972916170052145,1.7952267914772373,-0.131847685107098,0.0,0.0,0
0.0,0.0,0.24428571428571447,0.0037785708887755867,2.108785765690483,-0.16553572590374127,0.0,0.0,0
0.0,0.0,0.30969696969696997,0.003451514837741074,1.9501195974298846,-0.15359378169009558,0.0,0.0,0
0.13874397510386302,0.09999999000000101,0.20333333333333348,-0.010289396481446656,1.7423167142893314,-0.29770442920629303,1.0,3.0,0
0.0,0.0,0.24222222222222237,0.003788887625926346,1.7999719640022342,-0.1345305448891073,0.0,0.0,0
0.0,0.0,0.2419047619047621,0.0037904756489796684,1.9334311067364764,-0.14785740288589164,0.0,0.0,0
0.0,0.0,0.14333333333333345,0.004283332619444562,1.8922397099667112,-0.13782397956333636,0.0,0.0,0
0.0047920478519495055,0.16666663888889352,0.28933333333333355,0.0021624361087135085,1.7133370972706599,-0.1453844764225039,1.0,3.0,0
0.0,0.0,0.38095238095238126,0.0030952376530612863,1.7273534188899045,-0.13559249005225502,0.0,0.0,0
0.0,0.0,0.22777777777777794,0.003861110467592699,1.5750136505711143,-0.11116803944599904,0.0,0.0,0
0.0,0.0,0.39866666666666695,0.0030066660653334525,1.6550734981504538,-0.12942735703104397,0.0,0.0,0
0.0,0.0,0.3066666666666669,0.003466664933334199,1.536953021224275,-0.11209532292241714,0.0,0.0,0
0.0,0.0,0.2311111111111113,0.0038444438037038096,1.934168542661183,-0.1472835286216726,0.0,0.0,0
0.0,0.0,0.27518518518518537,0.0036240736713992207,1.9405741174621973,-0.15056852768942908,0.0,0.0,0
0.06831467869897062,0.11111109876543349,0.2533333333333335,-0.0042720008622559,1.8596413315161062,-0.23722814349868143,1.0,3.0,0
0.0,0.0,0.3738888888888891,0.003130555033796382,1.7968488125535111,-0.14211822084979453,0.0,0.0,0
0.0,0.0,0.20166666666666683,0.003991664670834331,1.4026487416677178,-0.09236489811675981,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3866770621783908,-0.13866770621783908,0.0,0.0,0
0.0,0.0,0.30933333333333357,0.003453332642666804,1.479143549770203,-0.10647436326501865,0.0,0.0,0
0.0,0.0,0.26333333333333353,0.003683331491667586,1.5545663537891905,-0.11125665747890803,0.0,0.0,0
0.0,0.0,0.15222222222222234,0.004238887475926396,1.4867668390998647,-0.09781003419886973,0.0,0.0,0
0.0,0.0,0.4483333333333337,0.0027583319541673542,1.693828226444557,-0.13628283919444745,0.0,0.0,0
0.0,0.0,0.39222222222222247,0.0030388883824074902,1.7758916133510696,-0.14112250074621707,0.0,0.0,0
0.0,0.0,0.25250000000000017,0.0037374990656252327,1.8763113710364896,-0.1427811483161462,0.0,0.0,0
0.0,0.0,0.379166666666667,0.003104166278645881,1.7492108935488377,-0.13767109401113323,0.0,0.0,0
0.0,0.0,0.30500000000000027,0.003474999131250216,1.624176523192694,-0.12071766274426682,0.0,0.0,0
0.0,0.0,0.28111111111111137,0.0035944432462966945,1.6059842477838189,-0.11746510582282157,0.0,0.0,0
0.0,0.0,0.3453333333333336,0.0032733326786667963,1.8214866143485746,-0.14286866929085593,0.0,0.0,0
0.0,0.0,0.3525000000000003,0.003237499190625201,1.7316582928426896,-0.13431583899676655,0.0,0.0,0
0.0,0.0,0.32629629629629653,0.003368518144238724,1.9053520217365074,-0.15011298444278606,0.0,0.0,0
0.0,0.0,0.3451851851851855,0.003274073710288105,1.6923702300981642,-0.12994813848635917,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3431922551702997,-0.13431922551703,0.0,0.0,0
0.0,0.0,0.2600000000000002,0.003699996300003699,1.4513330653786845,-0.10073335093782407,0.0,0.0,0
0.0,0.0,0.2738888888888891,0.0036305549504630627,1.6312127478305025,-0.11955461537749353,0.0,0.0,0
0.0,0.0,0.25555555555555576,0.0037222209814818936,1.5602805129172341,-0.1113613995139407,0.0,0.0,0
0.0,0.0,0.20833333333333348,0.003958331354167655,1.5729850699382024,-0.1097985307438084,0.0,0.0,0
0.0,0.0,0.34166666666666695,0.003291666118055645,1.5450438841464027,-0.11500439499797255,0.0,0.0,0
0.0,0.0,0.34500000000000025,0.003274999181250204,1.7068395602301185,-0.13138396584800943,0.0,0.0,0
0.0,0.0,0.23142857142857162,0.0038428565938776285,1.8491800013862676,-0.13880372101209523,0.0,0.0,0
0.0,0.0,0.2566666666666668,0.0037166654277781897,1.717158508676964,-0.12711586573435812,0.0,0.0,0
0.0,0.0,0.22750000000000015,0.0038624990343752406,1.835158749511954,-0.1371658865386925,0.0,0.0,0
0.0,0.0,0.2616666666666669,0.00369166605138899,1.732378329964034,-0.12893784037973555,0.0,0.0,0
0.0,0.0,0.3260000000000002,0.0033699993260001343,1.7436009480392731,-0.13392010289192574,0.0,0.0,0
0.0,0.0,0.2566666666666669,0.0037166648083342612,1.5932845690515707,-0.11472847920514594,0.0,0.0,0
0.0,0.0,0.3092592592592595,0.003453703319958889,1.7775266744259253,-0.13630822760308586,0.0,0.0,0
0.0,0.0,0.15166666666666678,0.004241664545834393,1.533485238271322,-0.1024485492771195,0.0,0.0,0
0.0,0.0,0.1644444444444446,0.004177776385185648,1.4911010372323266,-0.09897678710100488,0.0,0.0,0
0.0,0.0,0.2725000000000002,0.0036374990906252263,1.7501286356840433,-0.13136287448090161,0.0,0.0,0
0.0,0.0,0.3422222222222224,0.0032888883407408307,1.6815769415707096,-0.128691034068181,0.0,0.0,0
0.0,0.0,0.1844444444444446,0.00407777641851897,1.6364846802257624,-0.11471515100034863,0.0,0.0,0
0.0,0.0,0.456666666666667,0.0027166662785714827,1.5642111601986273,-0.12382112067700496,0.0,0.0,0
0.0,0.0,0.4250000000000003,0.002874998562500717,1.4908789273877812,-0.11458790998876951,0.0,0.0,0
0.0,0.0,0.3566666666666669,0.003216665058334136,1.5040648578405937,-0.11180650508404974,0.0,0.0,0
0.0,0.0,0.3125000000000002,0.003437499140625214,1.655716565441251,-0.12432166685662252,0.0,0.0,0
0.0,0.0,0.2588888888888891,0.0037055543203707805,1.5726589848791155,-0.11279924664346219,0.0,0.0,0
0.0,0.0,0.32666666666666694,0.003366663300003366,1.3825225918680712,-0.09785229958676675,0.0,0.0,0
0.0,0.0,0.3466666666666669,0.0032666650333341486,1.5002321978806308,-0.11082323938805332,0.0,0.0,0
0.0,0.0,0.3513333333333336,0.003243332684666795,1.6504682947705909,-0.12612683726105756,0.0,0.0,0
0.0,0.0,0.6100000000000005,0.0019499990250004848,1.6827246085271617,-0.14487247255271038,0.0,0.0,0
0.0,0.0,0.3344444444444447,0.0033277772231482387,1.6453929761928898,-0.12460597094151012,0.0,0.0,0
0.0,0.0,0.25444444444444464,0.003727776535185598,1.669555263825861,-0.12222220796035894,0.0,0.0,0
0.0,0.0,0.3922222222222225,0.0030388878759262617,1.7114110554196118,-0.13467445103084605,0.0,0.0,0
0.0,0.0,0.36777777777777804,0.0031611100574077573,1.4918962221235126,-0.11125630152345818,0.0,0.0,0
0.0,0.0,0.32555555555555576,0.0033722210981485213,1.569501201544979,-0.11648346697671566,0.0,0.0,0
0.0,0.0,0.6433333333333338,0.0017833328875001093,1.7146851652470383,-0.15006852187470254,0.0,0.0,0
0.0,0.0,0.31666666666666693,0.0034166658125002122,1.6117198319855899,-0.12017199344855645,0.0,0.0,0
0.0,0.0,0.1891666666666668,0.004054165653125253,1.5753515483799017,-0.10888516700048716,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3477422809652924,-0.13477422809652925,0.0,0.0,0
0.0,0.0,0.38833333333333364,0.0030583318041674293,1.3742349989734177,-0.10072351824733264,0.0,0.0,0
0.0,0.0,0.2666666666666669,0.003666663000003666,1.5670777983172754,-0.11270782383168357,0.0,0.0,0
0.0,0.0,0.5883333333333338,0.002058332304167179,1.502177122963436,-0.12551772464633748,0.0,0.0,0
0.0,0.0,0.2125000000000002,0.003937499015625245,1.5517699909005458,-0.10792701090255165,0.0,0.0,0
0.0,0.0,0.3133333333333335,0.003433332761111206,1.7247479498548282,-0.13127480185214835,0.0,0.0,0
0.0,0.0,0.4180000000000003,0.0029099994180001145,1.6371650077408273,-0.12879650775808135,0.0,0.0,0
0.0,0.0,0.16000000000000011,0.0041999958000042,1.6595522457561194,-0.11555527497556156,0.0,0.0,0
0.0,0.0,0.18766666666666681,0.00406166626050004,1.7755568660245746,-0.128815691476457,0.0,0.0,0
0.0,0.0,0.28333333333333355,0.0035833315416675614,1.6479779835204103,-0.1217978198520303,0.0,0.0,0
0.0,0.0,0.2891666666666669,0.0035541657781252207,1.5339569848097878,-0.11074570914347613,0.0,0.0,0
0.0,0.0,0.2344444444444446,0.0038277765018522765,1.534177412158089,-0.10748442319358158,0.0,0.0,0
0.0,0.0,0.27000000000000024,0.003649998175000911,1.4502148567236524,-0.10122150757235432,0.0,0.0,0
0.0,0.0,0.22666666666666682,0.0038666628000038664,1.4624565300824421,-0.09984569940819782,0.0,0.0,0
0.0,0.0,0.16000000000000011,0.0041999958000042,1.358369247972056,-0.08543697519715521,0.0,0.0,0
0.0,0.0,0.1841666666666668,0.004079165646875254,1.5718411549327735,-0.10823412773077433,0.0,0.0,0
0.0,0.0,0.4644444444444448,0.0026777768851854802,2.030968435294823,-0.17096352090725656,0.0,0.0,0
0.0,0.0,0.26833333333333353,0.0036583328760417234,1.9606282581027883,-0.15216283129777816,0.0,0.0,0
0.0,0.0,0.2926666666666669,0.003536665959333474,1.709943497834816,-0.12855435827147993,0.0,0.0,0
0.0,0.0,0.2940476190476193,0.0035297616526360717,1.7366629009739583,-0.13130915026576298,0.0,0.0,0
0.0,0.0,0.0,0.0,1.5794122222185825,-0.15794122222185825,0.0,0.0,0
0.0,0.0,0.17666666666666678,0.004116664608334362,1.4199438686470494,-0.0925944115646926,0.0,0.0,0
0.0,0.0,0.49666666666666703,0.0025166658277780553,1.592723163159226,-0.12907232638258595,0.0,0.0,0
0.0527963944149649,0.199999960000008,0.2358333333333335,-0.007502610715804171,1.7456185469974177,-0.26459318328939185,1.0,3.0,0
0.0,0.0,0.3440000000000002,0.00327999934400013,1.6650418437943388,-0.12714419225143234,0.0,0.0,0
0.0,0.0,0.3040000000000002,0.003479999304000138,1.7090476251207334,-0.1291447708640717,0.0,0.0,0
0.0,0.0,0.27333333333333354,0.0036333297000036326,1.5087205001268111,-0.10727209361263752,0.0,0.0,0
0.0,0.0,0.26500000000000024,0.0036749990812502287,1.6254858475290508,-0.11844859577790234,0.0,0.0,0
0.0,0.0,0.2886666666666669,0.0035566659553334743,1.7330105506314104,-0.13062106359913936,0.0,0.0,0
0.0,0.0,0.36400000000000027,0.003179999364000126,1.668087763025847,-0.12864878393458323,0.0,0.0,0
0.0,0.0,0.32888888888888906,0.003355554996296389,1.698166033885539,-0.12954994343299725,0.0,0.0,0
0.0,0.0,0.42666666666666697,0.002866663800002866,1.6196971550795667,-0.1275697499079223,0.0,0.0,0
0.0,0.0,0.262857142857143,0.003685713759183748,1.6870528016575472,-0.12447671505554975,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4313240210330531,-0.14313240210330533,0.0,0.0,0
0.0,0.0,0.3408333333333336,0.003295832509375205,1.5816716692776305,-0.1186171768152606,0.0,0.0,0
0.0,0.0,0.31666666666666693,0.0034166655277781564,1.5715955299860147,-0.11615956666526361,0.0,0.0,0
0.0,0.0,0.4140000000000003,0.0029299994140001154,1.6444550715982311,-0.12928551419182172,0.0,0.0,0
0.0,0.0,0.312666666666667,0.003436665979333469,1.5161301167777725,-0.11037301992577564,0.0,0.0,0
0.0,0.0,0.43888888888888916,0.0028055546203706806,1.5373219148531345,-0.12006553604086531,0.0,0.0,0
0.0,0.0,0.20666666666666683,0.003966662700003966,1.6547609765768856,-0.11787614525764097,0.0,0.0,0
0.0,0.0,0.2688888888888891,0.0036555549462963964,1.7964410526713979,-0.13577744591158306,0.0,0.0,0
0.0,0.0,0.2473333333333335,0.003763332580666816,1.56713021378138,-0.11155303041013623,0.0,0.0,0
0.0,0.0,0.3019047619047622,0.003490475691836805,1.7746835925898272,-0.13558265095694108,0.0,0.0,0
0.0,0.0,0.35666666666666696,0.0032166634500032155,1.7313370519119218,-0.13453374379115363,0.0,0.0,0
0.0,0.0,0.2846666666666669,0.0035766659513334757,1.602034186406231,-0.11728342722462141,0.0,0.0,0
0.0,0.0,0.30166666666666686,0.003491664920834205,1.4978074927794793,-0.10788077022793748,0.0,0.0,0
0.0,0.0,0.36200000000000027,0.003189999362000126,1.4753433730293628,-0.10925434495893477,0.0,0.0,0
0.0,0.0,0.4933333333333337,0.002533330800002532,1.6569597945528487,-0.1352960098552545,0.0,0.0,0
0.0,0.0,0.3238888888888891,0.0033805549921297226,1.6906462303392957,-0.12849796312837292,0.0,0.0,0
0.0,0.0,0.31222222222222246,0.0034388877425929735,1.5325945891618524,-0.11199280600506957,0.0,0.0,0
0.0,0.0,0.4933333333333337,0.002533330800002532,1.6097117308500561,-0.13057120348497525,0.0,0.0,0
0.0,0.0,0.2500000000000002,0.0037499990625002332,1.6854765723473126,-0.12354766848472848,0.0,0.0,0
0.0,0.0,0.34066666666666695,0.0032966660073334643,1.662726093176207,-0.12671261722961913,0.0,0.0,0
0.0,0.0,0.3788888888888892,0.003105554520370713,1.5705730195400363,-0.11979064770955508,0.0,0.0,0
0.0,0.0,0.4350000000000003,0.002824999293750175,1.6070986490459822,-0.12680987337959615,0.0,0.0,0
0.0,0.0,0.2322222222222224,0.0038388876092596844,1.4925574828363481,-0.10318909697251862,0.0,0.0,0
0.0,0.0,0.3766666666666669,0.003116665108334111,1.424615958469666,-0.10506161454695727,0.0,0.0,0
0.0,0.0,0.21555555555555572,0.003922220914815249,1.4505720300392764,-0.09799055202614464,0.0,0.0,0
0.0,0.0,0.2866666666666669,0.003566663100003566,1.5047537703126943,-0.10767541983122667,0.0,0.0,0
0.0,0.0,0.35000000000000026,0.003249998375000811,1.7970692759781146,-0.14070694709780174,0.0,0.0,0
0.0,0.0,0.34800000000000025,0.0032599993480001287,1.8985155680436225,-0.15073156462836074,0.0,0.0,0
0.0,0.0,0.34750000000000025,0.00326249959218755,2.0430755212510987,-0.16515755701885926,0.0,0.0,0
0.0,0.0,0.3655555555555558,0.0031722216935186048,1.697427904081568,-0.13167613008593357,0.0,0.0,0
0.0,0.0,0.24000000000000019,0.0037999962000037995,1.3900426874454404,-0.09340431434449846,0.0,0.0,0
0.0,0.0,0.2900000000000002,0.00354999881666706,1.4188986853725343,-0.09928988273724872,0.0,0.0,0
0.0,0.0,0.2700000000000002,0.003649998175000911,1.4307195487085962,-0.0992719767708487,0.0,0.0,0
0.0,0.0,0.36000000000000026,0.003199998400000798,1.5943660083658546,-0.1210366200365759,0.0,0.0,0
0.0,0.0,0.3675000000000002,0.0031624992093751965,1.4965660135279828,-0.11170661084029593,0.0,0.0,0
0.0,0.0,0.863333333333334,0.0006833326500006804,1.5933462532951328,-0.15113463352950512,0.0,0.0,0
0.0,0.0,0.47533333333333366,0.00262333280866677,1.7042323283492897,-0.13894323913092776,0.0,0.0,0
0.0,0.0,0.4200000000000004,0.0028999994200001144,1.6377508413562456,-0.12897509109562322,0.0,0.0,0
0.2189380567930049,0.24999993750001562,0.27777777777777796,-0.052026167858375924,1.6672449924934865,-0.7910385135498597,1.0,3.0,0
0.0,0.0,0.21500000000000014,0.003924999018750245,1.9379568566550027,-0.14669569744049735,0.0,0.0,0
0.0,0.0,0.2858333333333335,0.003570832886979222,1.7605112594618073,-0.13320113130243008,0.0,0.0,0
0.15684522765276623,0.1428571224489825,0.3000000000000002,-0.01940645832090113,1.7317101458492696,-0.4060485144357405,1.0,3.0,0
0.0,0.0,0.24583333333333351,0.0037708323906252344,1.504601504261061,-0.1052101617386033,0.0,0.0,0
0.0,0.0,0.2644444444444447,0.0036777771648149153,1.5960189946172831,-0.11546857348394933,0.0,0.0,0
0.0,0.0,0.2016666666666668,0.003991665668750249,1.458541849889293,-0.09795419696392631,0.0,0.0,0
0.0,0.0,0.14666666666666675,0.004266662400004268,1.4091424341533108,-0.08971429461527985,0.0,0.0,0
0.0,0.0,0.3711111111111114,0.0031444433962966437,1.6233883830002194,-0.12460551754446221,0.0,0.0,0
0.0,0.0,0.2626666666666669,0.00368666592933348,1.7254279364160006,-0.12830280248959833,0.0,0.0,0
0.0,0.0,0.30222222222222245,0.0034888883074075034,1.7924531601344957,-0.13737865632455953,0.0,0.0,0
0.0,0.0,0.3123809523809527,0.0034380947469388446,1.678047534691132,-0.1265476165058471,0.0,0.0,0
0.0,0.0,0.23000000000000015,0.0038499980750009615,1.3821184751817006,-0.09201187061815852,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3481888844497931,-0.13481888844497933,0.0,0.0,0
0.0,0.0,0.4200000000000003,0.002899998550000723,1.5782340408681075,-0.12302342148680208,0.0,0.0,0
0.0,0.0,0.2400000000000002,0.003799999240000151,1.7014428559494823,-0.12454429471494642,0.0,0.0,0
0.0,0.0,0.4440000000000004,0.0027799994440001093,1.6930729001242169,-0.1359472966844204,0.0,0.0,0
0.0,0.0,0.2805555555555557,0.0035972216226852843,1.5165970738386736,-0.10849304791164395,0.0,0.0,0
0.0,0.0,0.2866666666666669,0.003566663100003566,1.448663459253379,-0.10206638872529511,0.0,0.0,0
0.0,0.0,0.511666666666667,0.002441665445833942,1.4918853861005343,-0.11988855326004613,0.0,0.0,0
0.0,0.0,0.2700000000000002,0.003649998175000911,1.5307968061555752,-0.10927970251554661,0.0,0.0,0
0.0,0.0,0.3208333333333336,0.003395832484375211,1.5560341676095146,-0.11485342694844894,0.0,0.0,0
0.0,0.0,0.41333333333333366,0.002933330400002932,1.6099150317490047,-0.1257915383748653,0.0,0.0,0
0.0,0.0,0.4388888888888893,0.0028055546203706793,1.6439517856949246,-0.13072852312504435,0.0,0.0,0
0.0,0.0,0.2400000000000002,0.003799998733333754,1.570596562643058,-0.11145967146430077,0.0,0.0,0
0.0,0.0,0.32055555555555576,0.003397221656018612,1.784568617920909,-0.13769020191986758,0.0,0.0,0
0.0,0.0,0.32222222222222247,0.003388887759259635,1.7501291147846634,-0.13434625836735073,0.0,0.0,0
0.0,0.0,0.4588888888888893,0.0027055546537040017,1.6282068338035904,-0.13035402753591102,0.0,0.0,0
0.0,0.0,0.27333333333333354,0.0036333315166675734,1.5396063588548603,-0.11036065768547515,0.0,0.0,0
0.0,0.0,0.24166666666666686,0.0037916657187502356,1.5160303070689307,-0.10610304208189025,0.0,0.0,0
0.0,0.0,0.6000000000000004,0.001999998000001998,1.4238886082569777,-0.11838888482567378,0.0,0.0,0
0.0,0.0,0.49444444444444485,0.0025277769351854636,1.509471143910246,-0.12061379116879903,0.0,0.0,0
0.0036809916413802326,0.33333322222225925,0.16333333333333344,0.001561891154465093,1.4783192256149131,-0.1290892287079102,1.0,3.0,0
