drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,ue_no_bs
0.0,0.0,0.14380952380952391,0.004280951769387842,2.8665064298778122,-0.18390780052247305,0
0.0,0.0,0.2808333333333335,0.003595832434375224,2.9579272716182023,-0.2094927487368149,0
0.0,0.0,0.3033333333333336,0.0034833327527778726,3.000120063563438,-0.2164120202896749,0
0.0,0.0,0.20074074074074091,0.003996295852263423,3.062489960244615,-0.21033789557013938,0
0.0,0.0,0.24000000000000019,0.0037999962000037995,2.8790031043029702,-0.19670040163020583,0
0.0,0.0,0.1233333333333334,0.004383331141667762,2.9298914814227235,-0.18778920074224606,0
0.0,0.0,0.13952380952380963,0.00430238033775519,2.972727606847835,-0.19401563257865898,0
0.0,0.0,0.2606666666666669,0.0036966659273334804,2.903176585784019,-0.2015976763223984,0
0.0,0.0,0.26933333333333354,0.0036533326026668123,2.9432907112897326,-0.20664908866496978,0
0.0,0.0,0.29066666666666685,0.0035466659573334743,3.246041605891237,-0.23948417761312035,0
0.0,0.0,0.2576190476190478,0.003711904231632728,3.110536237110071,-0.22196792215182162,0
0.0,0.0,0.23888888888888907,0.0038055551327160955,3.2612329953014956,-0.2347899763449633,0
0.0,0.0,0.19848484848484862,0.004007575393250721,3.3313350999120748,-0.2369517005531902,0
0.0,0.0,0.1550000000000001,0.0042249989437502635,2.8069960706123376,-0.17929963241122743,0
0.0,0.0,0.2522222222222224,0.003738888265740844,2.798119317371966,-0.19007861335941634,0
0.0,0.0,0.1751851851851853,0.004124073615843672,2.8389723795351096,-0.18491947117326285,0
0.0,0.0,0.14958333333333348,0.004252082801822983,2.962573267374257,-0.19420733949367414,0
0.0,0.0,0.12000000000000008,0.0043999995111111655,2.8242566729788128,-0.1768256790312133,0
0.0,0.0,0.20444444444444457,0.003977777114814925,2.8525013658306477,-0.1897834858275066,0
0.0,0.0,0.16333333333333344,0.004183331241667712,2.9810333443604917,-0.1977033846360241,0
0.0,0.0,0.10800000000000007,0.004459999108000178,2.8201350582796594,-0.17497352723596168,0
0.0,0.0,0.20000000000000012,0.003999998000000999,2.682380989125835,-0.1722381469125595,0
0.0,0.0,0.2383333333333335,0.003808332698611216,2.756312604451915,-0.18423127567852235,0
0.0,0.0,0.11833333333333343,0.004408331129167768,2.740865530866037,-0.16828660598657724,0
0.0,0.0,0.09833333333333341,0.004508332206250281,2.9437697747959173,-0.186177004529585,0
0.0,0.0,0.2345833333333335,0.003827082854947976,3.1598470190453205,-0.22413471338578067,0
0.0,0.0,0.2593333333333335,0.0037033329630000366,3.248156605491216,-0.23593566943712077,0
0.0,0.0,0.19066666666666682,0.0040466662620000406,3.487178899619948,-0.2515978996739938,0
0.0,0.0,0.23250000000000018,0.00383749952031256,3.227392098979453,-0.2306392214104439,0
0.0,0.0,0.15060606060606074,0.004246969310881577,3.262240900286524,-0.22429682656749453,0
0.0,0.0,0.15944444444444453,0.004202777077314931,3.295995139884242,-0.2287328641328659,0
0.0,0.0,0.058888888888888914,0.00470555398703756,3.1223760941253196,-0.19930431372363056,0
0.0,0.0,0.22666666666666685,0.0038666658933334875,3.264284088856175,-0.23362842744561382,0
0.0,0.0,0.2262500000000002,0.00386874951640631,3.1360931352729864,-0.2207593251335472,0
0.0,0.0,0.3542424242424245,0.003228787585261734,3.236326775103078,-0.2461417754640262,0
0.0,0.0,0.25166666666666687,0.003741666198958391,3.181675945766451,-0.22836760580164372,0
0.0,0.0,0.11833333333333342,0.004408332231250275,3.0941360164203364,-0.2036136280920271,0
0.0,0.0,0.22461538461538477,0.0038769227786982475,3.438103552891515,-0.2507642086003936,0
0.0,0.0,0.17022222222222233,0.004148888612296314,3.4244300290074503,-0.2428696762056335,0
0.0,0.0,0.12916666666666676,0.004354166303819474,3.1865832959285907,-0.21415833830119174,0
0.0,0.0,0.1933333333333335,0.004033332661111223,3.1709581903537605,-0.22029583516870674,0
0.0,0.0,0.18083333333333346,0.004095832821354231,3.096677564902996,-0.21136776877779812,0
0.0,0.0,0.11428571428571437,0.0044285707959184585,3.1273577631175713,-0.20645007720971414,0
0.0,0.0,0.1196296296296297,0.004401851362757256,3.227080754937902,-0.21706364278761608,0
0.0,0.0,0.28809523809523835,0.0035595233010204796,2.931740552695983,-0.20774549604510684,0
0.0,0.0,0.22000000000000014,0.003899999220000155,2.946210068838018,-0.2010210256037981,0
0.0,0.0,0.2219047619047621,0.003890475912585054,3.1436251165697513,-0.22099108975493387,0
0.0,0.0,0.12583333333333344,0.004370832240625272,3.3700080424586107,-0.23210083047085456,0
0.0,0.0,0.21733333333333346,0.003913332942000039,3.186850991370173,-0.22476510852901638,0
0.0,0.0,0.31900000000000023,0.0034049996595000333,3.349650142485903,-0.25324502242058955,0
0.0,0.0,0.23725490196078447,0.0038137252658592973,3.417078818712851,-0.25017847549066197,0
0.0,0.0,0.2180952380952383,0.003909523251020487,3.2149949931346726,-0.22767094128897558,0
0.0,0.0,0.21333333333333349,0.003933332841666728,3.143184256129731,-0.21991843741297165,0
0.0,0.0,0.16833333333333345,0.004158332917500042,3.106643446007383,-0.21086435458073732,0
0.0,0.0,0.18888888888888902,0.004055554879629742,2.9812102959075113,-0.20078771247963734,0
0.0,0.0,0.13166666666666677,0.004341666123958401,2.975001844450435,-0.19330019747004187,0
0.0,0.0,0.13933333333333345,0.004303332472666839,3.017151138998316,-0.1984351345558275,0
0.0,0.0,0.10291666666666674,0.004485416105989654,3.0957812418203714,-0.2019281376382855,0
0.0,0.0,0.1283333333333334,0.004358332243750272,3.0558398603049337,-0.2009840121804869,0
0.0,0.0,0.2820000000000002,0.0035899996410000347,3.2599906637974128,-0.23983907499574048,0
0.0,0.0,0.22333333333333352,0.0038833327785715074,3.3866049131262743,-0.24546050462691127,0
0.0,0.0,0.23966666666666686,0.0038016662865000372,3.2199402221888445,-0.23075403134288358,0
0.0,0.0,0.18875000000000014,0.0040562497464843895,3.221400748177845,-0.22479008090215916,0
0.0,0.0,0.13642857142857154,0.004317856834438798,3.321739003747034,-0.22854533634817226,0
0.0,0.0,0.13692307692307704,0.004315384283431979,3.332636718940194,-0.2296944490916519,0
0.0,0.0,0.2288888888888891,0.003855555234259285,3.468321363456684,-0.25429881072344557,0
0.0,0.0,0.21363636363636382,0.003931817824380197,3.107762996417031,-0.2164126718565784,0
0.0,0.0,0.14833333333333346,0.004258332907500043,3.0345605994316243,-0.2012560701631614,0
0.0,0.0,0.3326666666666669,0.0033366659993334657,3.0707080550685966,-0.2269908215228565,0
0.0,0.0,0.13958333333333342,0.004302082795572984,3.560214367663659,-0.2527714496726143,0
0.0,0.0,0.19638888888888906,0.00401805522071762,3.338434738218508,-0.23741014852462794,0
0.0,0.0,0.35000000000000026,0.003249999458333422,3.326014434662066,-0.25460145646620447,0
0.0,0.0,0.27848484848484867,0.003607575429614354,3.3315411189710193,-0.24657230158635748,0
0.0,0.0,0.1766666666666668,0.004116666255000041,3.227170500798059,-0.22391705995980496,0
0.0,0.0,0.3320833333333336,0.003339582915885468,3.235110862214865,-0.24336109624023528,0
0.0,0.0,0.14976190476190485,0.004251190172534035,3.375520059966112,-0.23552344185579438,0
0.0,0.0,0.2904761904761907,0.0035476185408163975,3.115068453766628,-0.2263640003970693,0
0.0,0.0,0.15030303030303038,0.004248484462258988,3.309925596427875,-0.2290289325485718,0
0.0,0.0,0.22300000000000017,0.0038849996115000386,3.2364664995950365,-0.23040665928350273,0
0.0,0.0,0.1497619047619049,0.004251190172534035,3.169227369616219,-0.21489417282080508,0
0.0,0.0,0.2122222222222224,0.003938888626296312,3.042252114859059,-0.20969188445479442,0
0.0,0.0,0.2079166666666668,0.003960416171614645,3.1829159860300815,-0.22324161048425667,0
0.04114874997808714,0.08333332638888948,0.20696969696969714,0.00020565970690998448,3.330747223375533,-0.3281388893717137,0
0.0,0.0,0.16690476190476206,0.004165475892942198,3.3517432074694757,-0.23520289931633484,0
0.0,0.0,0.1391666666666668,0.004304166307986141,3.486791698926149,-0.24537917850094756,0
0.0,0.0,0.17805555555555572,0.004109721879745398,3.5169552682389464,-0.2530622017100051,0
0.0,0.0,0.13757575757575766,0.004312120820110228,3.615142759224137,-0.25802337623976823,0
0.0,0.0,0.27428571428571447,0.003628571169387773,3.4619481968680232,-0.25910911162149575,0
0.0,0.0,0.13407407407407418,0.004329629148559723,3.4774128857288926,-0.2438301890074559,0
0.0,0.0,0.18111111111111125,0.004094444103240769,3.3238918647287816,-0.23412252799509972,0
0.0,0.0,0.20688888888888904,0.003965555291185202,3.0807725893493267,-0.21290393194648788,0
0.0,0.0,0.1836666666666668,0.00408166625850004,3.1854437469561088,-0.22058438449160994,0
0.0,0.0,0.13000000000000012,0.0043499995650000435,3.2096030968501412,-0.2165603201250131,0
0.0,0.0,0.1475757575757577,0.004262120824655683,3.2230482946868353,-0.22001392967694716,0
0.0,0.0,0.21416666666666684,0.003929166175520894,3.2301609291384357,-0.22871610470134213,0
0.0,0.0,0.19878787878787893,0.004006060241873311,3.3119629809081035,-0.2350508522858509,0
0.0,0.0,0.25564102564102587,0.00372179458550298,3.1880824798283935,-0.22948517793076784,0
0.0,0.0,0.1257142857142858,0.004371427946938865,3.1299031615693207,-0.20807604543039931,0
0.0,0.0,0.19000000000000017,0.004049999550000049,3.1774220511610167,-0.22054221591610051,0
0.0,0.0,0.19095238095238112,0.004045237806292537,3.442338189711434,-0.2471481116201225,0
0.0,0.0,0.17000000000000015,0.004149999585000041,3.4280053193508437,-0.24320054189508344,0
0.0,0.0,0.19000000000000017,0.00404999959500004,3.4075201266673196,-0.24355202238673104,0
0.0,0.0,0.2738888888888891,0.003630555253009284,3.4462610890985963,-0.2574927828376369,0
0.0,0.0,0.18361111111111128,0.004081944104282435,3.2471555258725875,-0.22674889408448032,0
0.0,0.0,0.19688888888888909,0.004015555287851869,3.5400808376400565,-0.2576347568555608,0
0.0,0.0,0.15333333333333343,0.004233332980555585,3.609086183527732,-0.25930862681943917,0
0.0,0.0,0.11666666666666674,0.004416666035714376,3.3759811110869435,-0.23159812625154932,0
0.0,0.0,0.2361904761904763,0.0038190473462585226,3.4637788396966425,-0.25472074765945973,0
0.0,0.0,0.2155555555555557,0.003922221960740758,3.481019072434398,-0.2539685801856616,0
0.0,0.0,0.23928571428571452,0.0038035711568877736,3.6762329951976573,-0.27633759175445916,0
0.0,0.0,0.2565000000000001,0.0037174998141250083,3.8032506870883074,-0.2911050731698306,0
0.0,0.0,0.2161403508771931,0.00391929803933519,3.5963276281915455,-0.26556960987511,0
0.0,0.0,0.15750000000000008,0.004212499473437567,3.6274193477773613,-0.26164194741523455,0
0.0,0.0,0.2520833333333335,0.003739583099609389,3.63065764271838,-0.27331576988121264,0
0.0,0.0,0.20769230769230787,0.003961538156804756,3.5203309855090783,-0.2569561827875937,0
0.0,0.0,0.225777777777778,0.0038711108530370534,3.4343528059612973,-0.2505286201232405,0
0.0,0.0,0.19600000000000015,0.00401999959800004,3.3804750031640687,-0.24156750996440596,0
0.0,0.0,0.1475000000000001,0.004262499467187567,3.235493767275931,-0.22124938951509154,0
0.0,0.0,0.1531250000000001,0.004234374735351578,3.7075640259567813,-0.2691314089472403,0
0.0,0.0,0.20873015873015893,0.003956349017951633,3.8874392311967934,-0.29379154668884017,0
0.0,0.0,0.17192982456140365,0.00414035065927979,3.463692999203815,-0.24700088409766657,0
0.06862796134355063,0.08333332638888948,0.23878787878787897,-0.002230107703898023,3.2997266730819717,-0.38349525220174974,0
0.0,0.0,0.3119444444444447,0.0034402774910879856,3.684449980956721,-0.28587833830956044,0
0.0,0.0,0.10100000000000006,0.004494999550500045,3.845287200980986,-0.27664873088609754,0
0.0,0.0,0.16708333333333344,0.004164583159809034,3.833874244854517,-0.28343742865003485,0
0.0,0.0,0.16888888888888898,0.004155555382407414,3.44283230322525,-0.24454990114474706,0
0.0,0.0,0.25777777777777794,0.0037111108018518775,3.5406274331272263,-0.26499608406827757,0
0.0,0.0,0.15666666666666676,0.004216666475000008,3.494760992037798,-0.24827610380377962,0
0.0,0.0,0.1328205128205129,0.004335897102366889,3.470897033032256,-0.2430281728464203,0
0.0,0.0,0.13148148148148156,0.004342592110082358,3.9156798338452163,-0.287345772742545,0
0.0,0.0,0.1854166666666668,0.00407291641210939,3.6708192400716144,-0.2693319301165361,0
0.0,0.0,0.23583333333333348,0.003820833142291676,4.012621859836626,-0.3095621905686624,0
0.0,0.0,0.2582539682539685,0.0037087299821239677,3.7653021766626757,-0.28752069809529235,0
0.32740514852389024,0.055555552469135974,0.25196078431372576,-0.014656766696321679,4.18562207713197,-0.7703246084249172,0
0.0,0.0,0.22305555555555576,0.003884722060358802,4.2281030338233965,-0.3295769739337284,0
0.03005664159571233,0.04761904535147403,0.15933333333333344,0.002571905833288024,4.019770918226017,-0.3402513518236892,0
0.0,0.0,0.28166666666666684,0.003591666367361135,3.69735795529416,-0.2835358027127488,0
0.0,0.0,0.24122807017543876,0.003793859449445993,4.003330827404782,-0.3092804559537744,0
0.0,0.0,0.2083950617283952,0.003958024544764523,3.9509043004878053,-0.300097840974432,0
0.0,0.0,0.22541666666666682,0.003872916424609389,3.8381698900603736,-0.29086699481541206,0
0.0,0.0,0.1495061728395063,0.0042524689783036175,4.230686535592803,-0.3210093980799935,0
0.0,0.0,0.2185714285714287,0.003907142671088443,4.217039077259928,-0.32793248361987015,0
0.0,0.0,0.2785964912280704,0.003607017354016629,3.9212607994182536,-0.30555766344542623,0
0.0,0.0,0.2062222222222224,0.003968888624296313,3.9980395135588225,-0.30455062437277075,0
0.0,0.0,0.1826041666666668,0.004086979038948571,4.110926860690514,-0.31300518913428566,0
0.0,0.0,0.2568518518518521,0.0037157405343107093,3.9672810594560155,-0.3075503331221446,0
0.0,0.0,0.21666666666666679,0.003916666470833343,4.203778812622506,-0.32637788596225037,0
0.0,0.0,0.2553968253968255,0.0037230156957294104,3.9513065711686597,-0.30577828041936017,0
0.0,0.0,0.20912280701754402,0.0039543857567867135,3.779366680360268,-0.2830314098731457,0
0.0,0.0,0.2268055555555557,0.003865972061140052,3.758186917296401,-0.2830353622622789,0
0.0,0.0,0.23509803921568648,0.003824509578950416,3.5906029722366295,-0.26727206732885295,0
0.0,0.0,0.19074074074074088,0.0040462960715020695,3.7594030230348214,-0.27882919658743255,0
0.0,0.0,0.15692307692307703,0.004215384291124285,3.8976533119162675,-0.28859610820464393,0
0.0,0.0,0.19518518518518527,0.0040240738505144145,3.9418092582306135,-0.2976031534107154,0
0.6904395089757708,0.04347825897920613,0.16893939393939406,-0.026044470272375383,4.017443945442223,-1.0268116810812316,0
0.0,0.0,0.2277777777777779,0.0038611109272486854,3.7448040407330567,-0.2818137418193372,0
0.0,0.0,0.22701754385964926,0.0038649120772853286,3.8700937995229614,-0.2942514900974483,0
0.0,0.0,0.2239682539682541,0.0038801585453892744,3.8833733062454283,-0.29521352553520025,0
0.0,0.0,0.2553703703703705,0.003723147941306595,3.8257660382407885,-0.2932210532327206,0
0.0,0.0,0.21944444444444464,0.0039027775609568006,3.4774376215361,-0.2540771006906468,0
0.0,0.0,0.15076923076923088,0.004246153519526652,3.65072663314114,-0.2631649788454744,0
0.0,0.0,0.1811764705882354,0.004094117406228387,3.7341419626296517,-0.2751553785134839,0
0.0,0.0,0.1786274509803923,0.004106862503517892,3.6808753269855363,-0.26952283261412424,0
0.0,0.0,0.1805882352941178,0.004097058582525965,3.9038078761566184,-0.29205138163503874,0
0.0,0.0,0.23708333333333353,0.0038145831743923667,4.031260553111186,-0.3115760591257018,0
0.0,0.0,0.24666666666666678,0.0037666665367816128,3.999380413212113,-0.30953804443845256,0
0.0,0.0,0.2291666666666668,0.0038541664257812644,3.7109066568006295,-0.27859067146131267,0
0.0,0.0,0.1855555555555557,0.0040722219959876665,3.6727525082979957,-0.26954192292609563,0
0.0,0.0,0.2764583333333336,0.003617708107226575,3.9440428795286713,-0.30757929337942935,0
0.0,0.0,0.16254901960784324,0.004187254655651687,3.9495192579886607,-0.2944578140632256,0
0.0,0.0,0.2842424242424244,0.003578787716115709,3.7214655120328133,-0.28625564601650433,0
0.0,0.0,0.19173913043478272,0.004041304172117209,3.6898924985668566,-0.27199794972587266,0
0.0,0.0,0.1780000000000001,0.0041099997260000175,3.7436076998891874,-0.27572077656491834,0
0.0,0.0,0.14650793650793656,0.00426746011424793,4.017538723096391,-0.29933482956768875,0
0.0,0.0,0.23710144927536242,0.0038144925877756836,3.8080459356136984,-0.2892567714547535,0
0.22921359549578232,0.07692307100591762,0.20861111111111127,-0.013979249860246089,3.848308980684271,-0.7203328947143333,0
0.0,0.0,0.24380952380952398,0.003780952110884373,4.131509009920485,-0.3224080503308236,0
0.0,0.0,0.19985507246376827,0.0040007244637366175,4.127945730222892,-0.31677718589261045,0
0.18283246036637954,0.041666664930555625,0.2792753623188408,-0.004164546786187477,4.076729568942072,-0.5076220797627067,0
0.0,0.0,0.20550724637681175,0.003972463595400133,3.8587760551706403,-0.2905384792274609,0
0.0,0.0,0.1947368421052633,0.004026315577562337,3.844413489643794,-0.2878097751028833,0
0.0,0.0,0.22240740740740758,0.003887962746965031,3.776248773473733,-0.2843137714202126,0
0.0,0.0,0.1901587301587303,0.004049206156387007,3.7645640054090017,-0.279275452787612,0
0.0,0.0,0.19058823529411778,0.004047058585467142,3.8184764267881404,-0.28471823662760265,0
0.0,0.0,0.2914583333333335,0.0035427081119140755,3.717111706893507,-0.2866861760034129,0
0.009300295569812387,0.045454543388429844,0.22523809523809543,0.0032749864161455075,4.0121418980649635,-0.3226145158190042,0
0.0,0.0,0.2079487179487181,0.003960256257938861,4.034110110436472,-0.30836486085311454,0
0.0,0.0,0.16722222222222236,0.0041638886575617404,3.642141614339845,-0.2642808336525027,0
0.0,0.0,0.15320000000000014,0.004233999830640006,3.952205857650419,-0.2936045898296818,0
0.0,0.0,0.20121212121212134,0.003993939212396701,3.9435102803742845,-0.29849648693990766,0
0.0,0.0,0.19809523809523824,0.004009523618594113,3.801685738192083,-0.28394000697294963,0
0.0,0.0,0.20536231884057987,0.003973188233049786,3.762773479222795,-0.28092083032908466,0
0.0,0.0,0.170925925925926,0.004145370140072028,3.821187136968688,-0.28262983033514016,0
0.0,0.0,0.15272727272727285,0.004236363443801661,4.04316577422242,-0.3026438547710021,0
0.0,0.0,0.20555555555555574,0.003972221957407425,3.8215831071000768,-0.28682498373222953,0
0.0,0.0,0.22111111111111123,0.0038944443146296326,4.013048830971844,-0.30783821954607316,0
0.0,0.0,0.2069444444444446,0.00396527744733799,3.9291626488201863,-0.29774960614590684,0
0.0,0.0,0.15483333333333343,0.004225833122041677,3.7403596641337105,-0.2726159714843708,0
0.0,0.0,0.22924242424242444,0.003853787703615709,4.168928568033657,-0.32440195191658866,0
0.0,0.0,0.18187500000000012,0.004090624744335953,3.689236282755946,-0.27074863441153174,0
0.0,0.0,0.14456140350877203,0.004277192757340732,4.196893480397926,-0.3170367218636151,0
