drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,bs_n_drop,ue_no_bs
0.0,0.0,0.11222222222222229,0.004438887409259752,2.7208145328103686,-0.21881480436991987,0.0,0.0,0
0.0,0.0,0.11888888888888897,0.0044055540870375255,2.6803093288941824,-0.21516428384496794,0.0,0.0,0
0.0,0.0,0.1916666666666668,0.004041665656250252,2.760559679726311,-0.22755598009762806,0.0,0.0,0
0.0,0.0,0.1866666666666668,0.004066665988889001,2.6236382992198264,-0.21356383805531465,0.0,0.0,0
0.0,0.0,0.18750000000000014,0.004062499492187563,2.6188882463108536,-0.2131388307248346,0.0,0.0,0
0.0,0.0,0.24666666666666684,0.003766664783334274,2.631077474948411,-0.2179077700948298,0.0,0.0,0
0.0,0.0,0.1257142857142858,0.004371427946938865,2.6498380024365145,-0.2125266648803851,0.0,0.0,0
0.0,0.0,0.0944444444444445,0.00452777626851902,2.6450785089856144,-0.2101745356763332,0.0,0.0,0
0.0,0.0,0.1400000000000001,0.004299997850001074,2.645193138963591,-0.21291933969634624,0.0,0.0,0
0.0,0.0,0.14555555555555566,0.004272220798148622,2.7566436892036124,-0.22439771934257777,0.0,0.0,0
0.0,0.0,0.19000000000000014,0.004049998987500252,2.7702313350231447,-0.22842314565231148,0.0,0.0,0
0.0,0.0,0.2751851851851854,0.0036240736713992207,3.004515340292519,-0.2569626499724613,0.0,0.0,0
0.0,0.0,0.18541666666666679,0.004072916157552147,2.987938688963384,-0.24991887500571264,0.0,0.0,0
0.0,0.0,0.2096666666666668,0.00395166627150004,2.9559286180465425,-0.2481728665466538,0.0,0.0,0
0.5803627146257627,0.499999750000125,0.5666666666666671,-0.2890978794306083,3.0570592755893027,-3.7748804807262295,1.0,8.0,0
0.0,0.0,0.27291666666666686,0.003635416212239639,2.7744654964203748,-0.23382155509516178,0.0,0.0,0
0.0,0.0,0.13666666666666677,0.004316664508334412,2.7264449704028544,-0.2208445229402725,0.0,0.0,0
0.0,0.0,0.18888888888888902,0.004055554203704154,2.713323950397926,-0.22266574459534277,0.0,0.0,0
0.0,0.0,0.2113333333333335,0.003943332544666824,2.8678277998381523,-0.23946278944781335,0.0,0.0,0
0.0,0.0,0.1966666666666668,0.004016665997222333,3.0282087303267273,-0.2546208810660047,0.0,0.0,0
0.0,0.0,0.18666666666666681,0.004066665650000254,2.9361683933169,-0.24481685153168692,0.0,0.0,0
0.0,0.0,0.30583333333333357,0.003470832465625215,2.893694371525427,-0.24771944756504014,0.0,0.0,0
0.0,0.0,0.20000000000000012,0.003999999500000062,2.7243218057044305,-0.2244321865704423,0.0,0.0,0
0.0,0.0,0.1840000000000001,0.004079999184000162,2.770625611749438,-0.22810257096694186,0.0,0.0,0
0.0,0.0,0.1853333333333335,0.004073332518666829,2.736709004171448,-0.22479091019314287,0.0,0.0,0
0.0,0.0,0.5300000000000005,0.0023499988250005846,2.5934662250300917,-0.23114663660300214,0.0,0.0,0
0.0,0.0,0.13888888888888898,0.004305554837963082,2.723156468370009,-0.2206489887814439,0.0,0.0,0
0.0,0.0,0.11166666666666673,0.004441664445834444,2.636957078125259,-0.21039573446251256,0.0,0.0,0
0.0,0.0,0.0755555555555556,0.004622220681481995,2.653682098598937,-0.20990156168210974,0.0,0.0,0
0.0,0.0,0.17000000000000012,0.0041499986166671264,2.677115112568017,-0.21791152785679618,0.0,0.0,0
0.0,0.0,0.14777777777777787,0.004261109690741213,2.612857855854859,-0.21015246929659137,0.0,0.0,0
0.0,0.0,0.44888888888888917,0.002755554637037342,2.8222725738167096,-0.24916060173722288,0.0,0.0,0
0.0,0.0,0.21888888888888905,0.003905555295185202,2.9252063797280443,-0.245653974430582,0.0,0.0,0
0.0,0.0,0.3183333333333336,0.0034083324812502116,2.6328580145884617,-0.22238581168384364,0.0,0.0,0
0.0,0.0,0.33000000000000024,0.003349998325000836,2.7536436181044572,-0.23516438191043568,0.0,0.0,0
0.0,0.0,0.23666666666666686,0.003816665712500238,2.7924790547494407,-0.23344791692494124,0.0,0.0,0
0.0,0.0,0.2695833333333335,0.0036520828768229732,2.6290309467859116,-0.2190781001567155,0.0,0.0,0
0.0,0.0,0.2561111111111113,0.0037194438245371393,2.6916914248729946,-0.22453581659285377,0.0,0.0,0
0.0,0.0,0.464166666666667,0.0026791659968751656,2.799980405265201,-0.24784804856401813,0.0,0.0,0
0.0,0.0,0.19866666666666682,0.004006665865333494,2.7079099166484673,-0.22271100128084478,0.0,0.0,0
0.0,0.0,0.13466666666666677,0.004326665801333507,2.5563920358387247,-0.2037192139678704,0.0,0.0,0
0.0,0.0,0.1400000000000001,0.004299997850001074,2.554096213629377,-0.20380964716292482,0.0,0.0,0
0.0,0.0,0.16750000000000012,0.0041624989593752595,2.60084697729769,-0.21013471021726587,0.0,0.0,0
0.0,0.0,0.2233333333333335,0.0038833313916676365,2.6763185873744857,-0.22103188203743696,0.0,0.0,0
0.0,0.0,0.18047619047619062,0.004097618462244981,2.6501269977523996,-0.21584127822830018,0.0,0.0,0
0.0,0.0,0.20400000000000013,0.0039799992040001585,2.602629668796914,-0.21250297643168953,0.0,0.0,0
0.0,0.0,0.22500000000000014,0.0038749990312502416,2.7086765740687326,-0.2243676690318704,0.0,0.0,0
0.0,0.0,0.2625000000000002,0.0036874990781252297,2.729872899690223,-0.22873730103151957,0.0,0.0,0
0.0,0.0,0.0,0.0,2.696454280508735,-0.2696454280508735,0.0,0.0,0
0.0,0.0,0.20916666666666683,0.003954165678125246,2.839032538887369,-0.23645326575123393,0.0,0.0,0
0.0,0.0,0.3133333333333336,0.003433329900003432,2.815168590032432,-0.24031690020320207,0.0,0.0,0
0.0,0.0,0.2962500000000002,0.0035187495601563044,2.7796416764534517,-0.23573917292346955,0.0,0.0,0
0.0,0.0,0.19000000000000014,0.004049998987500252,2.7854573716391946,-0.22994574931391643,0.0,0.0,0
0.0,0.0,0.2122222222222223,0.003938888232407516,2.8207013200809654,-0.23480347321920636,0.0,0.0,0
0.0,0.0,0.1973333333333335,0.004013332530666826,2.82954354503916,-0.23479436413591412,0.0,0.0,0
0.0,0.0,0.3173333333333336,0.003413332650666802,2.854535687018032,-0.24449357689380158,0.0,0.0,0
0.0,0.0,0.3133333333333336,0.0034333316166675234,2.69988156813044,-0.22878817741303373,0.0,0.0,0
0.0,0.0,0.1955555555555557,0.004022220881481927,2.8911296993088804,-0.2408463193531049,0.0,0.0,0
0.0,0.0,0.16066666666666676,0.004196665827333501,2.916308516774767,-0.2412708617494747,0.0,0.0,0
0.0,0.0,0.16500000000000012,0.00417499895625026,2.8194690970512273,-0.23184692223011966,0.0,0.0,0
0.0,0.0,0.47333333333333366,0.0026333326750001633,2.8482577845599186,-0.2532257863559899,0.0,0.0,0
0.0,0.0,0.22238095238095257,0.00388809468265314,2.7340453200291743,-0.22674739581107975,0.0,0.0,0
0.0,0.0,0.1666666666666668,0.00416666562500026,2.6797904488941695,-0.21797905738941387,0.0,0.0,0
0.0,0.0,0.1875000000000001,0.004062498984375253,2.8587020468314486,-0.23712021687064186,0.0,0.0,0
0.0,0.0,0.16125000000000012,0.0041937494757813155,2.8599676401851433,-0.23567177030913852,0.0,0.0,0
0.0,0.0,0.18583333333333346,0.004070832315625253,2.695876792063311,-0.2207376914188281,0.0,0.0,0
0.0,0.0,0.366666666666667,0.0031666635000031657,2.5696617633343615,-0.21896621433339816,0.0,0.0,0
0.0,0.0,0.3533333333333336,0.0032333317166674735,2.7466260652104495,-0.2358626259210353,0.0,0.0,0
0.0,0.0,0.1891666666666668,0.004054165653125253,2.9109210949196833,-0.24244212165446533,0.0,0.0,0
0.0,0.0,0.14055555555555563,0.004297221506018637,2.7697798936499165,-0.22541133129276802,0.0,0.0,0
0.0,0.0,0.1877777777777779,0.004061109757407857,2.705987254342502,-0.22186540834535595,0.0,0.0,0
0.0,0.0,0.1350000000000001,0.00432499891875027,2.518921896899439,-0.19999220266494067,0.0,0.0,0
0.0,0.0,0.07000000000000005,0.00464999535000465,2.531464928750957,-0.19734654867503992,0.0,0.0,0
0.0,0.0,0.1900000000000001,0.004049997975001011,2.7149480344231818,-0.22289482774230607,0.0,0.0,0
0.0,0.0,0.2352380952380954,0.0038238089775510975,2.814308475368742,-0.23554513980626107,0.0,0.0,0
0.0,0.0,0.30111111111111133,0.003494443279630016,2.7973584272241365,-0.23780252336685345,0.0,0.0,0
0.0,0.0,0.34000000000000025,0.0032999983500008236,2.9577025370980405,-0.2561702735097942,0.0,0.0,0
0.0,0.0,0.26944444444444465,0.003652777168981582,2.937096106458148,-0.24987628461803582,0.0,0.0,0
0.0,0.0,0.10200000000000006,0.004489999102000179,2.9277720041413944,-0.23889721119013732,0.0,0.0,0
0.055167797744407325,0.24999993750001562,0.21111111111111125,-0.01083361339436515,2.833774644053808,-0.41338082513776264,1.0,9.0,0
0.0,0.0,0.13888888888888898,0.004305554120370848,2.744431714629017,-0.22277652201845152,0.0,0.0,0
0.0,0.0,0.23666666666666686,0.003816665712500238,2.607874408607227,-0.21498745231071983,0.0,0.0,0
0.0,0.0,0.3288888888888892,0.0033555544370374077,2.696816446814885,-0.22941499143703964,0.0,0.0,0
0.0,0.0,0.1550000000000001,0.0042249989437502635,2.5395448278090167,-0.2032544954558985,0.0,0.0,0
0.0,0.0,0.1986666666666668,0.004006665865333494,2.5667772910000695,-0.20859773871600504,0.0,0.0,0
0.0,0.0,0.20000000000000012,0.003999998000000999,2.565797898989546,-0.2085798138989426,0.0,0.0,0
0.0,0.0,0.040000000000000015,0.0047999952000048,2.554445570586621,-0.19784461465860448,0.0,0.0,0
0.0,0.0,0.09222222222222227,0.004538887375926429,2.7168330420089357,-0.21721665568977644,0.0,0.0,0
0.0,0.0,0.14333333333333345,0.004283332721428659,2.839347375418159,-0.23253474488467202,0.0,0.0,0
0.0,0.0,0.16444444444444456,0.004177776385185648,2.7438738232244932,-0.22425406570022158,0.0,0.0,0
0.0,0.0,0.1560000000000001,0.004219999156000168,2.785199834400106,-0.2278799935680086,0.0,0.0,0
0.0,0.0,0.29333333333333356,0.0035333326266668067,2.5864225061415302,-0.21624225909415135,0.0,0.0,0
0.0,0.0,0.18833333333333346,0.004058331304167681,2.3872947349006135,-0.1900294978400492,0.0,0.0,0
0.0,0.0,0.16500000000000012,0.004174997912501042,2.3783917575187075,-0.18773920080185824,0.0,0.0,0
0.0,0.0,0.14333333333333342,0.004283331191667737,2.4770609596227553,-0.19630612166226272,0.0,0.0,0
0.0,0.0,0.22933333333333353,0.0038533325626668204,2.569021206659663,-0.21066212991396444,0.0,0.0,0
0.0,0.0,0.2133333333333335,0.003933332022222658,2.6774628540977505,-0.2205463011431032,0.0,0.0,0
0.0,0.0,0.22857142857142873,0.003857142306122527,2.737916052406196,-0.2275058975671493,0.0,0.0,0
0.0,0.0,0.3122222222222224,0.003438888315740835,2.8393860538266575,-0.24267194559377572,0.0,0.0,0
0.0,0.0,0.22000000000000014,0.003899998050000974,2.770611601095247,-0.23026118350951302,0.0,0.0,0
0.0,0.0,0.21555555555555572,0.003922221568518626,2.649127340916516,-0.2178460752694281,0.0,0.0,0
0.0,0.0,0.0,0.0,2.270526563710345,-0.2270526563710345,0.0,0.0,0
0.0,0.0,0.16500000000000012,0.004174997912501042,2.5377494978980084,-0.20367497483978836,0.0,0.0,0
0.0,0.0,0.18000000000000013,0.00409999931666678,2.6088369747188125,-0.21168370567187994,0.0,0.0,0
0.0,0.0,0.26666666666666683,0.003666665444444851,2.549120632437484,-0.21091207791041022,0.0,0.0,0
0.0,0.0,0.18000000000000013,0.0040999989750002555,2.542423580407799,-0.20504237034077688,0.0,0.0,0
0.0,0.0,0.11444444444444452,0.004427776301852343,2.68996716755987,-0.2158634011337589,0.0,0.0,0
0.0,0.0,0.27666666666666684,0.0036166662145833894,2.820302801753657,-0.2386302856003651,0.0,0.0,0
0.0,0.0,0.2666666666666669,0.003666665933333479,2.7092896320399364,-0.22692897200399192,0.0,0.0,0
0.0,0.0,0.11166666666666673,0.004441664445834444,2.623569216515027,-0.20905694830148938,0.0,0.0,0
0.0,0.0,0.19400000000000012,0.004029999194000161,2.7548303690339226,-0.22712304657539034,0.0,0.0,0
0.0,0.0,0.1853333333333335,0.004073332518666829,2.667133879482872,-0.21783339772428525,0.0,0.0,0
0.0,0.0,0.12000000000000008,0.004399998900000274,2.667231537931344,-0.21392316699313113,0.0,0.0,0
0.0,0.0,0.15200000000000014,0.004239999152000169,2.8828260257364224,-0.23740261274964022,0.0,0.0,0
0.0,0.0,0.2333333333333335,0.00383333205555598,2.843636465209311,-0.23836366185425933,0.0,0.0,0
0.0,0.0,0.4020000000000003,0.002989999402000118,2.716003820494786,-0.2357203892254772,0.0,0.0,0
0.0,0.0,0.2733333333333335,0.0036333321222226252,2.6606894096845455,-0.22246895550178308,0.0,0.0,0
0.0,0.0,0.11000000000000008,0.004449997775001113,2.6810309406651776,-0.21470312076650444,0.0,0.0,0
0.0,0.0,0.2975000000000002,0.0035124991218752183,2.6657265073155045,-0.22442266126904784,0.0,0.0,0
0.0,0.0,0.2166666666666668,0.003916664708334312,2.7231820771174684,-0.2253182312117351,0.0,0.0,0
0.0,0.0,0.27833333333333354,0.0036083327319445433,2.835825488022945,-0.24028255601895998,0.0,0.0,0
0.0,0.0,0.22066666666666684,0.003896665887333489,2.8709792964544025,-0.2403379389974384,0.0,0.0,0
0.0,0.0,0.15777777777777788,0.004211110409259375,2.5224223086195985,-0.20170890595084734,0.0,0.0,0
0.0,0.0,0.2333333333333335,0.003833329500003833,2.403217598029712,-0.1943218058029252,0.0,0.0,0
0.0,0.0,0.3066666666666669,0.003466663200003466,2.4074173550609848,-0.1991417771060569,0.0,0.0,0
0.0,0.0,0.0,0.0,2.514679262284754,-0.2514679262284754,0.0,0.0,0
0.0,0.0,0.23800000000000016,0.003809999238000152,2.6729849997808706,-0.22157850912208527,0.0,0.0,0
0.0,0.0,0.1400000000000001,0.004299998566667144,2.4857968490127917,-0.19697970210127347,0.0,0.0,0
0.0,0.0,0.22428571428571445,0.0038785708744898746,2.7369785891557914,-0.22715500842170064,0.0,0.0,0
0.0,0.0,0.15809523809523823,0.00420952320816335,2.6142114178463634,-0.21090686328667613,0.0,0.0,0
0.0,0.0,0.9933333333333341,3.333330000002967e-05,2.6010078472609095,-0.25970078512609057,0.0,0.0,0
0.0,0.0,0.24555555555555575,0.0037722215935186224,2.6904972436374197,-0.2237830652415185,0.0,0.0,0
0.0,0.0,0.20407407407407419,0.003979629187448609,2.641024755732543,-0.21634692532387104,0.0,0.0,0
0.0,0.0,0.16833333333333347,0.0041583312541677055,2.582891674974143,-0.20838919244740184,0.0,0.0,0
0.0,0.0,0.14916666666666675,0.004254165603125266,2.743463310274078,-0.22329634378990465,0.0,0.0,0
0.0,0.0,0.17666666666666678,0.004116665294444901,2.6518643964230275,-0.21578645610896396,0.0,0.0,0
0.0,0.0,0.24666666666666687,0.003766664783334274,2.5770962747697888,-0.2125096500769676,0.0,0.0,0
0.0,0.0,0.1666666666666668,0.004166662500004167,2.4958643439336856,-0.19958648439331858,0.0,0.0,0
0.0,0.0,0.15166666666666678,0.004241665959722338,2.836382557316189,-0.23273826421495086,0.0,0.0,0
0.0,0.0,0.15600000000000008,0.004219999156000168,2.7968102125586016,-0.22904103138385817,0.0,0.0,0
0.0,0.0,0.2680000000000002,0.003659999268000145,2.7261971569439813,-0.2286997244783964,0.0,0.0,0
0.0,0.0,0.12555555555555564,0.0043722207648153,2.775588094189254,-0.22509216024114181,0.0,0.0,0
0.0,0.0,0.14583333333333343,0.004270832265625266,2.5350290591796796,-0.2022529187304648,0.0,0.0,0
0.0,0.0,0.1577777777777779,0.004211109707407875,2.7061199397844233,-0.22007867748954782,0.0,0.0,0
0.14235951345468592,0.33333322222225925,0.386666666666667,-0.04540871157088034,2.8641242802236495,-0.831316966872929,1.0,7.0,0
0.0,0.0,0.19200000000000012,0.00403999919200016,2.695663933119495,-0.22108640300794763,0.0,0.0,0
0.0,0.0,0.16333333333333347,0.004183329150004184,2.5274742442545657,-0.20254747462540634,0.0,0.0,0
0.0,0.0,0.18000000000000013,0.004099995900004099,2.618213157055573,-0.2126213649055081,0.0,0.0,0
0.0,0.0,0.12000000000000009,0.004399998900000274,2.7930259107209774,-0.22650260427209445,0.0,0.0,0
0.0,0.0,0.13904761904761911,0.0043047612897960065,2.7837127246639226,-0.2267141369888402,0.0,0.0,0
0.0,0.0,0.13666666666666677,0.004316664508334412,2.6831913812983155,-0.2165191640298186,0.0,0.0,0
0.0,0.0,0.1577777777777779,0.004211109707407875,2.594070421551607,-0.2088737256662662,0.0,0.0,0
0.0,0.0,0.34666666666666696,0.0032666634000032657,2.7291476011097164,-0.23371479931093248,0.0,0.0,0
0.0,0.0,0.24222222222222242,0.0037888876259263454,2.776530242776482,-0.23218637276653206,0.0,0.0,0
0.0,0.0,0.19777777777777794,0.004011109774074519,2.698367386136409,-0.22170342132474666,0.0,0.0,0
0.0,0.0,0.16500000000000015,0.004174999478125064,2.679087037945448,-0.21780871005704408,0.0,0.0,0
0.0,0.0,0.14866666666666678,0.004256665815333504,2.5665545006344455,-0.20557546027944248,0.0,0.0,0
0.0,0.0,0.2533333333333335,0.0037333296000037325,2.6822548245725697,-0.22342552725721218,0.0,0.0,0
0.0,0.0,0.2975000000000002,0.0035124991218752183,2.5975281827976295,-0.21760282881726037,0.0,0.0,0
0.0,0.0,0.15333333333333343,0.004233331922222691,2.6371347229590905,-0.21291348922923678,0.0,0.0,0
0.0,0.0,0.1755555555555557,0.004122220848148605,2.408906263311043,-0.19142397615332107,0.0,0.0,0
0.0,0.0,0.050000000000000024,0.00474999525000475,2.501654186791392,-0.1931654756790822,0.0,0.0,0
0.0,0.0,0.1076190476190477,0.004461904124489886,2.4403040526127566,-0.19048755576739704,0.0,0.0,0
0.0,0.0,0.178888888888889,0.004105554187037492,2.474928352512644,-0.19822618500681452,0.0,0.0,0
0.0,0.0,0.1500000000000001,0.0042499989375002645,2.5947346179152033,-0.20847347454151718,0.0,0.0,0
0.0,0.0,0.3333333333333336,0.0033333300000033326,2.4581788104840485,-0.20581792104836485,0.0,0.0,0
0.0,0.0,0.1566666666666668,0.004216665823333502,2.3721643337213307,-0.18661644349213105,0.0,0.0,0
0.0,0.0,0.19500000000000015,0.004024997987501005,2.686098605436648,-0.22030988469365276,0.0,0.0,0
0.0,0.0,0.17055555555555568,0.004147221531018633,2.542682426803929,-0.20450158430816934,0.0,0.0,0
0.0,0.0,0.06333333333333337,0.004683328650004684,2.421117271263392,-0.185911783326283,0.0,0.0,0
0.0,0.0,0.18250000000000013,0.004087498978125255,2.5838431256983174,-0.2093343248323287,0.0,0.0,0
0.0,0.0,0.11777777777777786,0.00441110964074123,2.702777683087316,-0.21734445261983681,0.0,0.0,0
0.0,0.0,0.22500000000000014,0.0038749990312502416,2.678510387973595,-0.22135105042235664,0.0,0.0,0
0.0,0.0,0.11333333333333342,0.004433331116667775,2.5191402797115403,-0.19871405457114072,0.0,0.0,0
0.0,0.0,0.050000000000000024,0.00474999525000475,2.574177772149904,-0.20041783421493342,0.0,0.0,0
0.0,0.0,0.1153333333333334,0.004423332448666844,2.6266699865925367,-0.20958700927525156,0.0,0.0,0
0.0,0.0,0.050000000000000024,0.00474999525000475,2.6771491826092952,-0.21071497526087252,0.0,0.0,0
0.0,0.0,0.12833333333333344,0.004358332243750272,2.72685017419248,-0.2203850304942448,0.0,0.0,0
0.0,0.0,0.16333333333333344,0.004183332287500261,2.907517436266348,-0.24055175617663166,0.0,0.0,0
0.0,0.0,0.2591666666666668,0.003704165740625231,2.8184454733954865,-0.23739455845204588,0.0,0.0,0
0.0,0.0,0.07444444444444448,0.004627776235185698,2.6702464285467666,-0.2114913280324483,0.0,0.0,0
0.0,0.0,0.22666666666666682,0.0038666628000038664,2.492542830912064,-0.20285432949116,0.0,0.0,0
0.0,0.0,0.1566666666666668,0.0042166624500042165,2.5211667264849362,-0.20151672324844305,0.0,0.0,0
0.0,0.0,0.1450000000000001,0.004274997862501068,2.7044545709109324,-0.21914548274108042,0.0,0.0,0
0.0,0.0,0.14333333333333345,0.004283331905556031,2.6137745414807334,-0.20997747128140098,0.0,0.0,0
0.0,0.0,0.12777777777777785,0.0043611096574078904,2.755410689877603,-0.22320775309886565,0.0,0.0,0
0.0,0.0,0.19333333333333347,0.004033331316667674,2.672550650983919,-0.21885508929837982,0.0,0.0,0
0.0,0.0,0.15500000000000014,0.004224997887501056,2.6689658617900283,-0.2161966115289902,0.0,0.0,0
0.0,0.0,0.2013333333333335,0.003993332534666826,2.8949813604995747,-0.24157814563395558,0.0,0.0,0
0.0,0.0,0.232857142857143,0.00383571373775518,2.7835045684082336,-0.2323218919877612,0.0,0.0,0
0.0,0.0,0.21888888888888905,0.003905554904629737,2.6910812394601495,-0.2222414650904581,0.0,0.0,0
0.0,0.0,0.18833333333333346,0.004058332318750253,2.6316551773752335,-0.2144655299125203,0.0,0.0,0
0.0,0.0,0.1816666666666668,0.004091665643750254,2.7872286601116034,-0.22962287828615732,0.0,0.0,0
0.0,0.0,0.1450000000000001,0.004274997862501068,2.673847380479508,-0.216084763697938,0.0,0.0,0
0.0,0.0,0.1477777777777779,0.004261109690741213,2.61326782364696,-0.21019346607580147,0.0,0.0,0
0.0,0.0,0.30333333333333357,0.0034833315916675362,2.6213714252050826,-0.22033716342049786,0.0,0.0,0
0.0,0.0,0.12888888888888897,0.004355554103704187,2.6661720533897197,-0.21435055609452175,0.0,0.0,0
0.0,0.0,0.35000000000000026,0.003249998375000811,2.641080108382454,-0.22510803033823568,0.0,0.0,0
0.0,0.0,0.1577777777777779,0.004211109707407875,2.5038804161788244,-0.19985472512898797,0.0,0.0,0
0.0,0.0,0.17333333333333345,0.004133329200004133,2.4702736897167847,-0.19742741857162888,0.0,0.0,0
0.0,0.0,0.19833333333333347,0.004008332331250249,2.499215203711229,-0.20182153239611994,0.0,0.0,0
0.0,0.0,0.08333333333333338,0.004583328750004584,2.3363011458544363,-0.17863016958538863,0.0,0.0,0
0.0,0.0,0.16333333333333344,0.004183331241667712,2.3137334922662767,-0.18117337432661512,0.0,0.0,0
0.0,0.0,0.0,0.0,2.3990645522745284,-0.23990645522745285,0.0,0.0,0
0.0,0.0,0.17000000000000012,0.0041499986166671264,2.391798566034647,-0.18937987320345917,0.0,0.0,0
0.0,0.0,0.2966666666666669,0.0035166649083342113,2.3523762466145253,-0.193037645761442,0.0,0.0,0
0.0,0.0,0.10666666666666672,0.004466662200004467,2.606483822392738,-0.20704843583922017,0.0,0.0,0
0.0,0.0,0.1866666666666668,0.0040666653111115615,2.462994320892414,-0.1974994483559027,0.0,0.0,0
0.0,0.0,0.2333333333333335,0.00383333205555598,2.4637086230113,-0.20037087763445824,0.0,0.0,0
0.0,0.0,0.08666666666666673,0.004566664383334475,2.546716009978205,-0.19987162839780678,0.0,0.0,0
0.0,0.0,0.1566666666666668,0.004216664558334387,2.501728685901048,-0.19957289389009214,0.0,0.0,0
0.0,0.0,0.08000000000000006,0.004599995400004601,2.5399335766084015,-0.19879341286078495,0.0,0.0,0
0.0,0.0,0.1222222222222223,0.004388887425926413,2.5509330735255604,-0.20242665824143907,0.0,0.0,0
0.0,0.0,0.3533333333333336,0.0032333317166674735,2.4977612016500075,-0.21097613956499106,0.0,0.0,0
0.0,0.0,0.13111111111111118,0.004344442996296778,2.628189019104027,-0.2106855859548414,0.0,0.0,0
0.0,0.0,0.0,0.0,2.5914891259414325,-0.25914891259414324,0.0,0.0,0
0.0,0.0,0.21400000000000013,0.003929999214000156,2.535354475005008,-0.20637545693249895,0.0,0.0,0
0.0,0.0,0.11888888888888897,0.0044055540870375255,2.4149872551052494,-0.18863207646607466,0.0,0.0,0
0.0,0.0,0.1816666666666668,0.0040916646208343545,2.546208827225922,-0.20552090727257993,0.0,0.0,0
0.0,0.0,0.16222222222222232,0.004188887492593057,2.540503738236093,-0.2037837239124926,0.0,0.0,0
0.0,0.0,0.11416666666666675,0.004429165559375277,2.55519611989483,-0.20236962527697971,0.0,0.0,0
0.0,0.0,0.19888888888888903,0.004005554220370815,2.604143808160219,-0.21234773017157213,0.0,0.0,0
0.0,0.0,0.1400000000000001,0.004299998566667144,2.3491809408185027,-0.18331811128184455,0.0,0.0,0
0.0,0.0,0.16000000000000011,0.0041999958000042,2.4948680782826482,-0.19908685822821443,0.0,0.0,0
0.0,0.0,0.1716666666666668,0.004141665631250258,2.668688705627217,-0.21716888298771864,0.0,0.0,0
0.0,0.0,0.2408333333333335,0.003795832384375237,2.6482671967042806,-0.21927673105792525,0.0,0.0,0
0.0,0.0,0.21000000000000016,0.00394999605000395,2.498101642238087,-0.2024102116237613,0.0,0.0,0
0.0,0.0,0.41333333333333366,0.002933331866667398,2.718497349653092,-0.23664975256530046,0.0,0.0,0
0.0,0.0,0.19750000000000015,0.0040124989968752505,2.5321225651432404,-0.20506226855182105,0.0,0.0,0
0.0,0.0,0.0,0.0,2.4526143336523263,-0.24526143336523265,0.0,0.0,0
0.0,0.0,0.3733333333333336,0.003133331766667449,2.5218793148661565,-0.21458795028660627,0.0,0.0,0
0.0,0.0,0.39333333333333365,0.0030333303000030323,2.563821752173152,-0.21998221161727882,0.0,0.0,0
0.0,0.0,0.337777777777778,0.0033111100074077744,2.554061473931386,-0.2156728273042453,0.0,0.0,0
0.0,0.0,0.27333333333333354,0.0036333297000036326,2.430879780709328,-0.1994880216708892,0.0,0.0,0
0.0,0.0,0.1033333333333334,0.004483328850004483,2.248053642337731,-0.17100541803371933,0.0,0.0,0
0.0,0.0,0.13166666666666677,0.004341664495834418,2.516591305787293,-0.19955915662871626,0.0,0.0,0
0.0,0.0,0.1575000000000001,0.004212498946875263,2.4635335625700168,-0.19580336889449854,0.0,0.0,0
0.0,0.0,0.2533333333333335,0.003733331466667599,2.5692196200372726,-0.21212198440371605,0.0,0.0,0
0.0,0.0,0.21800000000000014,0.003909999218000156,2.6238588870735993,-0.21546589809135808,0.0,0.0,0
0.0,0.0,0.06666666666666671,0.0046666620000046675,2.4056780483468514,-0.18456786083462914,0.0,0.0,0
0.0,0.0,0.11666666666666675,0.004416664458334437,2.435170808016266,-0.19051710730161336,0.0,0.0,0
0.0,0.0,0.18000000000000013,0.004099995900004099,2.3781062082807884,-0.18861067002802967,0.0,0.0,0
0.0,0.0,0.07833333333333338,0.004608332181250288,2.5229400791276575,-0.1969940217377623,0.0,0.0,0
0.0,0.0,0.45333333333333364,0.0027333306000027324,2.2608945972842687,-0.19328949252839409,0.0,0.0,0
0.0,0.0,0.17133333333333345,0.004143332504666832,2.395450102038537,-0.18982502014785174,0.0,0.0,0
0.0,0.0,0.16600000000000012,0.0041699991660001665,2.3712057832560833,-0.18708058833360636,0.0,0.0,0
0.0,0.0,0.14666666666666675,0.004266662400004268,2.273759694650869,-0.17617602066503568,0.0,0.0,0
0.0,0.0,0.15200000000000008,0.004239999152000169,2.419682933369716,-0.1910883035129696,0.0,0.0,0
0.0,0.0,0.15266666666666678,0.004236665819333503,2.499693813968363,-0.1991293915648343,0.0,0.0,0
0.0,0.0,0.08333333333333338,0.004583328750004584,2.541581978663406,-0.19915825286628563,0.0,0.0,0
0.0,0.0,0.23444444444444465,0.0038277765018522756,2.7458886351554863,-0.22865554549332132,0.0,0.0,0
0.0,0.0,0.2888888888888891,0.003555554370370764,2.614329184416768,-0.21876626599722765,0.0,0.0,0
0.0,0.0,0.2746666666666669,0.003626665941333478,2.601064498658644,-0.21658645856986272,0.0,0.0,0
0.0,0.0,0.2966666666666669,0.0035166649083342113,2.5095526376585418,-0.20875528486584366,0.0,0.0,0
0.0,0.0,0.10666666666666673,0.004466665177778274,2.3823713559673427,-0.184637153463395,0.0,0.0,0
