drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,bs_n_drop,ue_no_bs
0.0,0.0,0.24304347826086975,0.0037847824441398933,3.7361399888197115,-0.32819660955229246,0.0,0.0,0
0.032903627522089134,0.045454543388429844,0.2860317460317462,0.0019119562378464218,3.853583268738244,-0.3624148520196674,1.0,4.0,0
0.013633613423831839,0.05263157617728546,0.36481481481481504,0.002291213207980084,3.8451845886613705,-0.35702390037037607,1.0,3.0,0
0.2352019202446756,0.04347825897920613,0.33060606060606096,-0.007024720864635714,3.878465456861904,-0.472143196061819,1.0,3.0,0
0.1056567913564001,0.07407407133058995,0.2646666666666669,-0.004422107837926879,3.793709197412194,-0.43243621379634195,2.0,7.0,0
0.08401860928598183,0.08695651795841226,0.4152380952380955,-0.004636400605894047,3.869084508906803,-0.4425452581614089,2.0,4.0,0
0.0,0.0,0.27440860215053786,0.003627956872216444,3.9491364175229275,-0.35137815928569543,0.0,0.0,0
0.13680387219876342,0.05882352595155729,0.2845833333333335,-0.004680619657930026,3.887820807330847,-0.44494951662824506,1.0,2.0,0
0.0,0.0,0.3297333333333336,0.0033513331992800037,3.728842054966468,-0.3326682071052868,0.0,0.0,0
0.05410402869238441,0.09090908677685969,0.2875000000000002,-0.0016799116229480554,3.5992739021794664,-0.38008632969332334,2.0,7.0,0
0.0,0.0,0.3673684210526318,0.003163157728254855,3.675616989760807,-0.32960380623702246,0.0,0.0,0
0.0,0.0,0.26844444444444465,0.003657777533925941,3.7581023282592394,-0.33191690241881266,0.0,0.0,0
0.022326377134587294,0.08695651795841226,0.3101587301587304,0.0012078512111438047,3.5957867301118998,-0.34508445847746433,2.0,5.0,0
0.11762588436839819,0.07142856632653098,0.28615384615384637,-0.0050875628057739574,3.7039796798091227,-0.43144872165019976,1.0,2.0,0
0.0,0.0,0.30536231884057996,0.003473188254788915,3.648781312735899,-0.32319987221612295,0.0,0.0,0
0.0,0.0,0.3740740740740744,0.003129629455761324,3.523248011678107,-0.31476924769867487,0.0,0.0,0
0.0742692089405907,0.03999999840000006,0.2606944444444446,0.0005778982859271064,3.5217075368834343,-0.3452359742572182,1.0,4.0,0
0.0,0.0,0.3777083333333336,0.0031114581388671987,3.589893337573621,-0.32165183609095577,0.0,0.0,0
0.13641798100412375,0.05263157617728546,0.29851851851851874,-0.003857086516510733,3.770773793250761,-0.4233624175232049,1.0,2.0,0
0.0,0.0,0.28627450980392183,0.003568627241061141,3.777121935016424,-0.3348886666089087,0.0,0.0,0
0.0,0.0,0.27370370370370384,0.0036314812797325208,3.86142247717643,-0.3425644723608528,0.0,0.0,0
0.0,0.0,0.1875000000000001,0.004062499661458361,3.7131805677303413,-0.3225680608355338,0.0,0.0,0
0.07818207313683068,0.06249999609375024,0.29600000000000026,-0.0015863794719032016,3.796523330585393,-0.3986888867213777,1.0,4.0,0
0.3162057421350025,0.05263157617728546,0.38907407407407446,-0.01374854710805906,3.856770057205198,-0.5506595710172285,1.0,2.0,0
0.18063583298816036,0.04999999750000012,0.29035087719298264,-0.005660958033026783,3.788340581745704,-0.4467655545708918,1.0,2.0,0
0.17831896609623574,0.1481481426611799,0.2956521739130437,-0.023417623739530342,3.6336336414793937,-0.6443748490223036,4.0,15.0,0
0.0,0.0,0.3774358974358977,0.0031128203930966495,3.6552429688713346,-0.3281704521699737,0.0,0.0,0
0.0,0.0,0.2973333333333335,0.0035133331928000047,3.6308414755087877,-0.32092414923727874,0.0,0.0,0
0.0,0.0,0.435555555555556,0.002822222087830692,3.721417567407516,-0.3382750916867833,0.0,0.0,0
0.2672229306666497,0.06666666444444451,0.27297619047619065,-0.014422083785929409,3.6663254785654034,-0.5396975532876933,2.0,4.0,0
0.0,0.0,0.36095238095238125,0.0031952378670068184,3.44069319085182,-0.3057264646811002,0.0,0.0,0
0.0,0.0,0.34250000000000025,0.0032874997260416883,3.5118386421453573,-0.31173386750203547,0.0,0.0,0
0.0,0.0,0.24576923076923096,0.0037711537011094723,3.640902854681358,-0.3188364410548222,0.0,0.0,0
0.0,0.0,0.3076666666666669,0.00346166649358334,3.684010976533058,-0.3268610997303058,0.0,0.0,0
0.0,0.0,0.2135000000000001,0.00393249980337501,3.609769132502294,-0.31378691560972927,0.0,0.0,0
0.0,0.0,0.374666666666667,0.0031266664582222346,3.686113245813919,-0.33109132708272515,0.0,0.0,0
0.0,0.0,0.2733333333333336,0.003633333131481491,3.65677099583692,-0.3220771020059141,0.0,0.0,0
0.23304119903272674,0.07142856887755111,0.20730769230769244,-0.012965442325000399,3.660989798960174,-0.5216842877960222,2.0,8.0,0
0.0,0.0,0.3347222222222224,0.0033263886116898372,3.7901274774105205,-0.33909608440077404,0.0,0.0,0
0.0,0.0,0.3671794871794874,0.003164102442406316,3.7036741857241315,-0.33239818926353737,0.0,0.0,0
0.0,0.0,0.35291666666666693,0.0032354165318576426,3.672358738579194,-0.3284108754756277,0.0,0.0,0
0.3893305160294721,0.08333332986111125,0.23772727272727295,-0.028950458462853573,3.689112139568668,-0.7163167155111096,2.0,5.0,0
0.0,0.0,0.37974358974359,0.003101281812721911,3.6884680191964296,-0.33163142016698005,0.0,0.0,0
0.0,0.0,0.26208333333333356,0.0036895831796006995,3.751783736527463,-0.3309033754975379,0.0,0.0,0
0.1139444545854491,0.06666666222222252,0.2854761904761907,-0.004261852243795348,3.667369680828397,-0.4178791950083839,1.0,3.0,0
0.0,0.0,0.2164583333333335,0.0039177080884765765,3.5783955365177067,-0.3108270565900517,0.0,0.0,0
0.014406374619506702,0.055555552469135974,0.291372549019608,0.0025459420093269227,3.7591594461786055,-0.3453646405059375,1.0,3.0,0
0.0,0.0,0.35000000000000026,0.0032499997968750112,3.6288911742495062,-0.3238891198624505,0.0,0.0,0
0.03595562145465995,0.10526315235457093,0.2794117647058826,-0.0005611180183264155,3.5794956405826195,-0.3646829802781789,2.0,7.0,0
0.0,0.0,0.22312500000000018,0.0038843747572265765,3.562649364937925,-0.3096524394070736,0.0,0.0,0
0.0,0.0,0.23777777777777795,0.0038111109296296367,3.7101732094883926,-0.32528398979328366,0.0,0.0,0
0.17226729843517438,0.055555552469135974,0.3084313725490198,-0.0063046643776209265,3.7118162308451255,-0.4468375956159637,1.0,4.0,0
0.06357620311262142,0.055555552469135974,0.24784313725490215,1.9840566715074306e-05,3.7460329528540557,-0.3743652084848247,1.0,4.0,0
0.0,0.0,0.27840579710144947,0.0036079708576244544,3.760213575297626,-0.33272570723826916,0.0,0.0,0
0.4213606535012594,0.05263157617728546,0.24018518518518533,-0.01857775271527228,3.6707387874332675,-0.5900069113265941,1.0,4.0,0
0.0,0.0,0.3336231884057973,0.0033318839131064957,3.730565644592371,-0.3330739575019592,0.0,0.0,0
0.0012616934217875824,0.07142856632653098,0.2576923076923079,0.0033563073729932164,3.7594977983068434,-0.3356740913547657,1.0,4.0,0
0.2776725757823953,0.09999999500000024,0.3312962962962966,-0.02475808967366838,3.7365883847382393,-0.6707559145578446,2.0,6.0,0
0.0,0.0,0.2433333333333334,0.0037833331820000056,3.6892207300777287,-0.3235220748237728,0.0,0.0,0
0.07144154883112691,0.07142856632653098,0.34076923076923105,-0.0020422533420623988,3.6808852705417086,-0.3925955671589197,1.0,4.0,0
0.0,0.0,0.26816666666666683,0.003659166483708341,3.732554546041633,-0.3293454567996632,0.0,0.0,0
0.18209253653637794,0.19999998666666757,0.17583333333333348,-0.03312183843248636,3.714486197732401,-0.7689106809630764,3.0,9.0,0
0.0,0.0,0.3293750000000002,0.0033531247904296994,3.6993930034845595,-0.3297018028632996,0.0,0.0,0
0.0,0.0,0.34682539682539704,0.003265872860355259,3.6604042444981433,-0.32684995012555124,0.0,0.0,0
0.36739502500089644,0.05263157617728546,0.254814814814815,-0.015806754869867098,3.6716460134174906,-0.5568456597801543,1.0,2.0,0
0.0280286417575484,0.05263157617728546,0.2779629629629632,0.0019449836647790128,3.7519627695647575,-0.35185647297912764,1.0,4.0,0
0.24169488697402058,0.11764705190311459,0.28955555555555584,-0.025300377371431204,3.86404965234694,-0.6900094936918685,2.0,8.0,0
0.48600550233395345,0.09999999500000024,0.3716666666666669,-0.04577304794474295,3.8986506097492737,-0.9391416363118428,2.0,6.0,0
0.0,0.0,0.29488888888888914,0.0035255554380370395,3.8221848756484023,-0.3399118223083958,0.0,0.0,0
0.0,0.0,0.28416666666666696,0.0035791664877083415,3.757834400006444,-0.3328334421481443,0.0,0.0,0
0.0,0.0,0.2272222222222224,0.003863888674228405,3.656911823737865,-0.31932451828304564,0.0,0.0,0
0.0,0.0,0.3171604938271607,0.003414197404412441,3.6572694305978084,-0.32475657420683157,0.0,0.0,0
0.0,0.0,0.33857142857142875,0.0033071426996598707,3.627465403857018,-0.32306082798978336,0.0,0.0,0
0.17182577090389556,0.045454543388429844,0.24111111111111128,-0.0041882924264668095,3.7471464072227763,-0.42497414983987936,1.0,3.0,0
0.3721718919337578,0.1304347769376184,0.28533333333333355,-0.04543691146511719,3.8179683350528353,-0.9270397710866898,3.0,8.0,0
0.21032404475488106,0.055555552469135974,0.19647058823529426,-0.00789022427025871,3.7737174701136427,-0.4720544382544688,1.0,3.0,0
0.23493203481788055,0.04347825897920613,0.2898484848484851,-0.00681805918839803,3.788719157004234,-0.4606886259611998,1.0,4.0,0
0.27129521613475116,0.04761904535147403,0.21116666666666686,-0.009162470173283222,3.6657461174320916,-0.4765242538226078,1.0,2.0,0
0.24223679692325537,0.11764705190311459,0.27800000000000025,-0.025313151090197626,3.6534938155263865,-0.6691071946350102,2.0,6.0,0
0.0,0.0,0.2641025641025643,0.0036794868964497257,3.6693185036451434,-0.32277800760711767,0.0,0.0,0
0.2784125572975478,0.04999999750000012,0.2612280701754388,-0.010411460677637692,3.7046726711611315,-0.4954047952477655,1.0,3.0,0
0.09979429195203182,0.12499999218750048,0.28880952380952396,-0.00936282757549392,3.8436219570270476,-0.49671612660863185,2.0,8.0,0
0.0,0.0,0.2680701754385967,0.003659648930193915,3.7520379241591626,-0.3312880052535893,0.0,0.0,0
0.0,0.0,0.28882352941176487,0.003555882143771637,3.7074840725261407,-0.32807782152735443,0.0,0.0,0
0.0021902262789447536,0.05263157617728546,0.35703703703703726,0.0029303388135464774,3.7586717933929084,-0.34070311357673316,1.0,3.0,0
0.0,0.0,0.2438333333333335,0.0037808331442916753,3.9470958384269847,-0.3493395861111984,0.0,0.0,0
0.23120162394925015,0.09523809070294806,0.24228070175438612,-0.018591423617797302,3.97176226689393,-0.6202733101029606,2.0,6.0,0
0.2891234168749252,0.11538461094674572,0.23376811594202912,-0.029971290537954554,3.81650101071471,-0.7413055875269257,3.0,9.0,0
0.14951410288684744,0.08695651795841226,0.3595238095238098,-0.010077312856364436,3.6691341671233952,-0.4878411709887128,2.0,8.0,0
0.04294685976157569,0.11538461094674572,0.291594202898551,-0.001822073492153343,3.709674996283848,-0.39283238153422495,3.0,12.0,0
0.2650877762430778,0.04999999750000012,0.2040350877192984,-0.009473555005142804,3.819528947352022,-0.4956355547969159,1.0,4.0,0
0.0,0.0,0.32654320987654345,0.003367283825903067,3.8175150573332064,-0.34134409982248387,0.0,0.0,0
0.0,0.0,0.28333333333333355,0.003583333034722246,3.761321624039157,-0.33313216598724876,0.0,0.0,0
0.0,0.0,0.2807843137254904,0.003596078219838535,3.7811157100775357,-0.3349586323696912,0.0,0.0,0
0.0,0.0,0.2751282051282053,0.0036243586955621507,3.7367766453729625,-0.33018536019055045,0.0,0.0,0
0.24296429331892896,0.12499999479166687,0.3223809523809526,-0.027405952189618114,3.7115788865992885,-0.7000293149353463,3.0,10.0,0
0.0,0.0,0.26137254901960805,0.0036931370376586045,3.7654797814691796,-0.33223033369501476,0.0,0.0,0
0.18675842034917123,0.10344827229488716,0.2610256410256412,-0.01600719235771223,3.8422802945924177,-0.5763143377517885,3.0,10.0,0
0.12602225410818524,0.08695651795841226,0.28682539682539704,-0.007702659442625119,3.7688307774881435,-0.46931499106031577,2.0,8.0,0
0.21275658749847812,0.041666664930555625,0.39652173913043504,-0.005973190896886968,3.7928881611537655,-0.4509671068780202,1.0,4.0,0
0.0,0.0,0.2481250000000002,0.003759374765039076,3.7857409916527978,-0.3334616019848109,0.0,0.0,0
0.0,0.0,0.25647058823529434,0.0037176468401384204,3.806821707309635,-0.3360704086493025,0.0,0.0,0
0.0,0.0,0.3267901234567904,0.0033660492580475567,3.668587414115369,-0.3264661503149663,0.0,0.0,0
0.0,0.0,0.2846666666666669,0.0035766664878333415,3.6786934069899995,-0.3249493428449999,0.0,0.0,0
0.0,0.0,0.41176470588235325,0.002941176297577863,3.5437283248743983,-0.31907871691650547,0.0,0.0,0
0.0,0.0,0.29051282051282074,0.00354743576099606,3.515092543049891,-0.3089400251730364,0.0,0.0,0
0.0,0.0,0.34595238095238123,0.0032702378616496753,3.596087111223007,-0.3203658567825046,0.0,0.0,0
0.09065211382638073,0.06666666222222252,0.35428571428571454,-0.0030301407197493354,3.6253725803846675,-0.3988989466754588,1.0,2.0,0
0.0,0.0,0.24000000000000016,0.0037999997285714476,3.6369041828413713,-0.3180904215412798,0.0,0.0,0
0.0,0.0,0.2648611111111114,0.0036756942912905136,3.580876325347047,-0.31397930103921856,0.0,0.0,0
0.0,0.0,0.3263888888888891,0.003368055274884282,3.5859165546553675,-0.3181749921669254,0.0,0.0,0
0.0,0.0,0.23215686274509817,0.003839215460438305,3.76151084963893,-0.3300804994386333,0.0,0.0,0
0.0,0.0,0.2609259259259261,0.0036953701650720263,3.773550363402444,-0.3330105943593801,0.0,0.0,0
0.0,0.0,0.2837681159420292,0.003581159264587277,3.7236733854535964,-0.3293934273703123,0.0,0.0,0
0.1509496150338076,0.1304347769376184,0.3198333333333335,-0.016731833117518392,3.914100623089065,-0.5921920597191273,3.0,10.0,0
0.0,0.0,0.2516666666666668,0.0037416665227564152,3.7908059538412497,-0.334180597111048,0.0,0.0,0
0.0,0.0,0.2659259259259262,0.0036703701664609154,3.715724231711658,-0.32752798117363485,0.0,0.0,0
0.027129001008853355,0.06249999609375024,0.2906666666666668,0.0016294373351068308,3.795750328018955,-0.36002178478061353,1.0,4.0,0
0.21857495865720056,0.04761904535147403,0.30616666666666686,-0.007104362772357356,3.7321995407739643,-0.4584723073456847,1.0,4.0,0
0.0,0.0,0.3211111111111113,0.0033944441615740965,3.7674154947673126,-0.3360082195378421,0.0,0.0,0
0.00265697351277071,0.03846153698224858,0.26413333333333344,0.003435629091728212,3.8942529594155317,-0.3481977468408146,1.0,3.0,0
0.1280295194423757,0.07407407133058995,0.20906666666666682,-0.005821939496153527,3.717641183607999,-0.44162739231464226,2.0,8.0,0
0.11760291405539881,0.14285713265306196,0.35611111111111143,-0.014040891481183773,3.8551071743608962,-0.554001415210295,2.0,7.0,0
0.06695802632888102,0.12499999479166687,0.31507936507936535,-0.0053732252894479636,3.8144688075753126,-0.4459255842309069,3.0,11.0,0
0.0,0.0,0.2293939393939396,0.003853029952754852,3.764391363415796,-0.3302027769085214,0.0,0.0,0
0.1367308547890447,0.11999999520000018,0.3342424242424245,-0.013478368702217284,3.8292958831406865,-0.5446700127406761,3.0,12.0,0
0.0,0.0,0.32380952380952405,0.003380952219954655,3.7718769228815825,-0.33661626564870245,0.0,0.0,0
0.0,0.0,0.2956410256410258,0.0035217947363412275,3.8443904133219045,-0.34217750449609574,0.0,0.0,0
0.24331721704393539,0.08695651795841226,0.32571428571428596,-0.018079757217744068,3.7385855712737945,-0.5908156437403083,2.0,7.0,0
0.0,0.0,0.2801904761904763,0.0035990475162176894,3.6254202631247963,-0.3193534561178674,0.0,0.0,0
0.05777464532245779,0.07142856632653098,0.31564102564102586,-0.0009493793599817932,3.584161188411821,-0.36980867116096366,1.0,3.0,0
0.0,0.0,0.2341666666666668,0.003829166475208342,3.5583956299553465,-0.3098895652930346,0.0,0.0,0
0.0,0.0,0.3135000000000003,0.0034324998283750074,3.621317913920053,-0.3209417934515052,0.0,0.0,0
0.0,0.0,0.2846153846153848,0.003576922801775168,3.5633541792170083,-0.3134123443003989,0.0,0.0,0
0.033239139545634636,0.04999999750000012,0.2591228070175441,0.0018572095965244538,3.7251368347587492,-0.3502271683175815,1.0,3.0,0
0.0,0.0,0.2461666666666668,0.003769166478208342,3.6800222265961464,-0.32277222492111457,0.0,0.0,0
0.0,0.0,0.2712962962962965,0.003643518316100833,3.779431470667146,-0.3342209272735046,0.0,0.0,0
0.0,0.0,0.25022222222222246,0.0037488886389629786,3.951315158117704,-0.35014485214421465,0.0,0.0,0
0.18289027862749965,0.09523809070294806,0.28333333333333355,-0.014176057606933731,4.015110634400522,-0.571623754723257,2.0,5.0,0
0.6423302356878703,0.05882352595155729,0.3179166666666669,-0.034574325555698705,3.983754124120426,-0.8132673190804272,1.0,3.0,0
0.1865343144823226,0.1481481426611799,0.22724637681159435,-0.024343354330343313,3.880595154068196,-0.6801797673709393,4.0,13.0,0
0.03575238115285904,0.03846153698224858,0.3006666666666669,0.0019870878279507607,3.8213565458174346,-0.35829060064633433,1.0,4.0,0
0.0,0.0,0.24428571428571444,0.0037785711586734885,3.867136362312789,-0.34137078232719703,0.0,0.0,0
0.42577254783881663,0.04999999750000012,0.2822807017543861,-0.017879459831301174,3.9116423224212213,-0.6057177502177362,1.0,3.0,0
0.19856537410566125,0.041666664930555625,0.31173913043478285,-0.004975640380417537,3.906324299998788,-0.4503401145648893,1.0,4.0,0
0.22851604305685677,0.045454543388429844,0.3055555555555558,-0.007072698605340523,3.7401003762125256,-0.4588824208853388,1.0,3.0,0
0.22852014147153688,0.09523809070294806,0.26736842105263176,-0.01844953640445416,3.723851341809189,-0.5937795710343688,2.0,7.0,0
0.27395265432415067,0.11999999520000018,0.3927272727272729,-0.03020231731080539,3.928159741474886,-0.7552437818771534,3.0,10.0,0
0.0718276446509451,0.045454543388429844,0.27888888888888913,0.00017677371995217304,3.8158277031520926,-0.3794614856757832,1.0,2.0,0
0.36723754884636467,0.05263157617728546,0.22388888888888905,-0.015651975431283646,3.8679615071230122,-0.5746198558877049,1.0,3.0,0
0.24009788115220945,0.1304347769376184,0.2163333333333335,-0.027909867342612797,3.7829615720803633,-0.7132145653193899,3.0,10.0,0
0.056956364781751985,0.03999999840000006,0.21916666666666684,0.0014697453499401057,3.8263745821608355,-0.36500051401680234,1.0,4.0,0
0.34956149808777465,0.05263157617728546,0.3353703703703706,-0.01524972716691478,3.897353796116272,-0.5727321056146045,1.0,2.0,0
0.3729285960853033,0.11111110493827195,0.28562500000000024,-0.03826150855050545,3.8060153503185874,-0.8397396376379243,2.0,8.0,0
0.20033664774016482,0.14285713265306196,0.21638888888888905,-0.025261185968034075,3.7942348467424845,-0.6825577162906573,2.0,4.0,0
0.009969150741999033,0.06896551486325811,0.2660493827160496,0.002729138935179183,3.833446631787596,-0.35059499595660937,2.0,7.0,0
0.2805289379457066,0.17647057785467188,0.28380952380952396,-0.04655608434986483,3.852029818396448,-0.9438759940380228,3.0,10.0,0
0.2518472451588377,0.07407407133058995,0.30653333333333355,-0.015444857094055,3.961426035893293,-0.5814808887179893,2.0,8.0,0
0.34653516695925246,0.10714285331632667,0.29853333333333354,-0.03399721905525732,3.964197905546837,-0.8043864192177717,3.0,8.0,0
0.05678713944933393,0.10526315235457093,0.2960784313725493,-0.0028284706703612566,3.95444962530448,-0.4293866105747831,2.0,4.0,0
0.21601042153382485,0.13333332444444504,0.21743589743589758,-0.025410276732713753,3.883268225553901,-0.6932501433479552,2.0,6.0,0
0.15515458270665042,0.08695651795841226,0.37444444444444464,-0.010635905280176619,3.9209832660236232,-0.5197291899644818,2.0,6.0,0
0.01691331316192852,0.03999999840000006,0.3368055555555558,0.0025068007065841627,3.796779548635869,-0.34959634638457693,1.0,3.0,0
0.2734927806384454,0.027027026296566857,0.270925925925926,-0.0038448498232503316,3.7867609010430616,-0.42481428798331017,1.0,4.0,0
0.07988410563724407,0.07142856632653098,0.27923076923076945,-0.00235957880554752,3.5671395784162843,-0.3850289035081987,1.0,3.0,0
0.09850616930336951,0.055555552469135974,0.29882352941176493,-0.002161453730106433,3.6209247468822827,-0.3880299194495055,1.0,3.0,0
0.15417722359953243,0.1304347769376184,0.30466666666666686,-0.017086883494712192,3.669421277354665,-0.5719847296720129,3.0,9.0,0
0.0,0.0,0.30583333333333357,0.003470833159791674,3.6682525900919054,-0.3251752610916905,0.0,0.0,0
0.06056241291827918,0.035714284438775556,0.33604938271604967,0.00103824712060025,3.7231154973978504,-0.3598525842925821,1.0,3.0,0
0.07871508481608752,0.07999999680000013,0.3047826086956523,-0.003099206661318736,3.674135541457655,-0.4046040340815903,2.0,6.0,0
0.0,0.0,0.3281159420289858,0.003359420143793325,3.7308322859610494,-0.33277018687058507,0.0,0.0,0
0.0,0.0,0.21950980392156882,0.00390245086561419,3.6723156347982298,-0.32040215309245274,0.0,0.0,0
0.27195182619831554,0.06666666222222252,0.35785714285714315,-0.015133454070990766,3.516578992866089,-0.5332593481384981,1.0,4.0,0
0.0,0.0,0.2598039215686277,0.0037009801744521454,3.6008523688529492,-0.3156734747918692,0.0,0.0,0
0.03925918778567073,0.11111109876543349,0.1945833333333335,-0.0007825022596113127,3.7208587344070576,-0.3814759005560415,1.0,3.0,0
0.0,0.0,0.33370370370370395,0.0033314811113169126,3.8582325536227824,-0.3458454820264753,0.0,0.0,0
0.0,0.0,0.27600000000000025,0.0036199998190000076,3.780978770386556,-0.3346578792106555,0.0,0.0,0
0.3046344195941771,0.09999999666666677,0.31123456790123477,-0.027363996602840047,3.807929946719016,-0.7091609539059822,3.0,10.0,0
0.16922120931127657,0.05882352595155729,0.2783333333333335,-0.006558109965872546,3.962606049717358,-0.47495792456220637,1.0,3.0,0
0.0,0.0,0.36309523809523825,0.00318452369579082,3.9026980874304793,-0.35205552439355814,0.0,0.0,0
0.13819976682821095,0.10714285331632667,0.25773333333333354,-0.011493426987781163,3.761085175914189,-0.5140296414447929,3.0,9.0,0
0.3298046167611356,0.11111110493827195,0.3010416666666669,-0.03353847407317392,3.69977368945604,-0.772439057823691,2.0,6.0,0
0.044945668091444645,0.045454543388429844,0.3453968253968257,0.0010812574618468723,3.781331594751795,-0.3651580699330171,1.0,2.0,0
0.0,0.0,0.33111111111111136,0.003344444165740763,3.6737054723895968,-0.32723721725007054,0.0,0.0,0
0.7369744078508625,0.13333332444444504,0.30153846153846187,-0.09523658136434293,3.819104098833557,-1.5247493862554709,2.0,7.0,0
0.13928500859212428,0.17647057785467188,0.254761904761905,-0.021511078682272207,3.9050571750894973,-0.6486386616962163,3.0,8.0,0
0.2362848036326861,0.24999998437500096,0.36138888888888915,-0.0566764056992295,4.133063417577768,-1.0934232101485308,4.0,11.0,0
0.13197561249213394,0.1666666597222225,0.3688333333333335,-0.019366073497324814,4.081676495942126,-0.6405605315621103,4.0,11.0,0
0.2949575829298068,0.07407407133058995,0.28466666666666685,-0.01853698076503578,4.020851472182538,-0.6245289163986831,2.0,7.0,0
0.31603996053179473,0.037037035665294975,0.274871794871795,-0.008213825394492691,4.031254194545436,-0.501691324188456,1.0,3.0,0
0.0,0.0,0.4409333333333337,0.002795333221520003,4.0159672770887695,-0.36805272905063696,0.0,0.0,0
0.05656100902656441,0.08333332986111125,0.36833333333333357,-0.0018182784542298779,3.955807551506916,-0.41740009660145017,2.0,6.0,0
0.3327577227714951,0.18181817355371938,0.3288888888888891,-0.05775594696954697,3.905804439868056,-1.0836518076213693,4.0,12.0,0
0.3475867070598855,0.09999999500000024,0.35944444444444473,-0.031876169112180094,3.8565785407840725,-0.7681718834245683,2.0,5.0,0
0.04583549923998319,0.07142856887755111,0.3241025641025645,-0.00013586898847967074,3.910769613317326,-0.3927073891934887,2.0,8.0,0
0.2919702520301139,0.04347825897920613,0.34969696969696995,-0.009584213439676833,3.817657474752201,-0.49677630875134215,1.0,3.0,0
0.09331058281933857,0.12499999479166687,0.2984126984126987,-0.008594378049873792,3.8869963923859774,-0.4918321758370833,3.0,9.0,0
0.13225786569377268,0.12499999218750048,0.38071428571428606,-0.013822857347793,3.7938021624771467,-0.5452545044212307,2.0,7.0,0
0.0,0.0,0.3211458333333335,0.0033942707272623727,3.8386532166780296,-0.3431340729406545,0.0,0.0,0
0.3099850362672666,0.03999999840000006,0.36694444444444474,-0.009360734409594621,3.887706305847174,-0.5010994434998528,1.0,4.0,0
0.5000044671442134,0.07999999680000013,0.3308695652173915,-0.036922355894642836,3.9586688572923006,-0.8389351564649441,2.0,6.0,0
0.0,0.0,0.3466666666666669,0.003266666474509814,3.959513678428194,-0.3567513701487017,0.0,0.0,0
0.0,0.0,0.310166666666667,0.003449166494208341,3.8983821002501187,-0.3484482120945118,0.0,0.0,0
0.0,0.0,0.3545614035087722,0.003227192812603886,3.8779987588839875,-0.3490735621371521,0.0,0.0,0
0.29535304879553687,0.06451612695109267,0.2887356321839083,-0.015728153178373783,3.9315828208901316,-0.5818961202294985,2.0,7.0,0
0.24060998535085837,0.09523809070294806,0.3617543859649125,-0.020027934159069012,4.1014656508034735,-0.6504817749891755,2.0,8.0,0
0.18467314076333805,0.16666666203703717,0.25166666666666687,-0.027660800469978552,4.060313822448568,-0.7379609878845994,6.0,24.0,0
0.5102650229666051,0.037037035665294975,0.37012820512820543,-0.015865987917306812,3.9944800290987623,-0.589839857917558,1.0,3.0,0
0.0,0.0,0.3677192982456143,0.0031614033423822785,4.008759037376464,-0.3629390636290591,0.0,0.0,0
0.0,0.0,0.33935897435897455,0.003303205001158781,4.0146384748798445,-0.3618253874740791,0.0,0.0,0
0.00963622570210532,0.034482757431629055,0.2734523809523811,0.0031751875099784075,4.043140617273852,-0.3662118116076443,1.0,3.0,0
0.26301468648586623,0.15789472853185638,0.3352083333333336,-0.038729509862881865,4.065762220769635,-0.8713303404315459,3.0,9.0,0
0.10124274258954172,0.034482757431629055,0.3470238095238098,-0.00033883019255327213,4.084710295306672,-0.4125369918413065,1.0,4.0,0
0.0803924834871706,0.032258063475546335,0.40022222222222253,0.000308844608730691,4.051855495059897,-0.40147941420122146,1.0,4.0,0
0.23182703090649856,0.15789472853185638,0.33104166666666685,-0.03378759959290681,4.017842016133696,-0.8072353967282513,3.0,9.0,0
0.3848414225828031,0.13793102972651622,0.2716000000000001,-0.049941918634113576,4.047754424389777,-1.0040784660483406,4.0,15.0,0
0.430264642720962,0.1481481426611799,0.2879710144927539,-0.06071019173482677,4.139724573250677,-1.142494758142989,4.0,14.0,0
0.0,0.0,0.25300000000000017,0.0037349998132500087,3.9971579266356434,-0.3548957949045643,0.0,0.0,0
0.0219914778096786,0.09999999500000024,0.3846296296296299,0.0005700188571978626,4.054456472412213,-0.39860542095484697,2.0,8.0,0
0.1478076648171926,0.035714284438775556,0.2892592592592595,-0.0018520593916119014,4.056860767982452,-0.4279107894975881,1.0,4.0,0
0.24921101323836337,0.037037035665294975,0.28666666666666685,-0.005795469411465209,4.098219112317986,-0.4793675441693812,1.0,3.0,0
0.14765901017411937,0.041666664930555625,0.3223188405797103,-0.002905236413981234,4.032446087131219,-0.4381074456808967,1.0,3.0,0
0.17133872783463652,0.12499999479166687,0.26888888888888907,-0.01821872910910474,4.0963326957947315,-0.62825801888873,3.0,12.0,0
0.22872537569363036,0.1999999900000005,0.324166666666667,-0.04304173965330576,4.1294045196151385,-0.9294413278011829,4.0,15.0,0
0.3115230435448438,0.12121211753902675,0.30057471264367847,-0.034687135540168876,4.09560291001795,-0.8258059174838215,4.0,15.0,0
0.16337763577456887,0.19999999333333354,0.2668055555555557,-0.02974274838571105,4.010111415350201,-0.7579241221635526,6.0,23.0,0
0.26360894972365134,0.037037035665294975,0.2898717948717951,-0.006344158396771344,3.9560875121423718,-0.47173865197549336,1.0,4.0,0
