drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,ue_no_bs
0.0,0.0,0.22893617021276608,0.0038553190669081048,5.177515294427036,-0.42522387183690913,0
0.02254856743683439,0.022727272210743815,0.232325581395349,0.003238668848284017,5.094486417235143,-0.4317205893646979,0
0.12064059678161254,0.056603772516909956,0.2894000000000002,-0.003476826167320972,5.203197245905951,-0.6037635526062985,0
0.43644841826762726,0.017857142538265314,0.27224242424242445,-0.004219912155613961,5.141810081536912,-0.6154588998884263,0
0.13317093871426303,0.019230768860946754,0.25039215686274524,0.0011149819263606738,5.061277158565256,-0.4793681496238694,0
0.16144266315798314,0.028571427755102068,0.3078431372549022,-0.0012507427211592512,5.087535159557266,-0.5387713412635486,0
0.01604647452326949,0.04651162682531101,0.2591056910569108,0.0027858228256039887,5.277177817173617,-0.460858033902866,0
0.0,0.0,0.2675362318840582,0.003662318760964084,5.114978232478902,-0.42360217298475217,0
0.2803778715330496,0.03773584834460664,0.24888888888888908,-0.006966460429552933,4.870521493102014,-0.6542471996194719,0
0.0,0.0,0.2820833333333335,0.003589583258550348,5.08167719288876,-0.4220177210836677,0
0.024255461999237723,0.020833332899305567,0.2850354609929081,0.002995025034841747,4.90578687289985,-0.41869808645378315,0
0.0,0.0,0.1966666666666667,0.004016666596198832,5.305075892612089,-0.4341075909524369,0
0.3966105545895533,0.03999999920000002,0.22493055555555572,-0.012144088607367029,5.205674314940398,-0.8120255580708485,0
0.0,0.0,0.24093023255813964,0.003795348748945378,5.197468804003901,-0.42865851042570113,0
0.0,0.0,0.2066666666666668,0.003966666574418606,5.379779158463664,-0.4427779180603198,0
0.36718031384913624,0.024999999375000016,0.2681196581196584,-0.005611591039271965,5.021977466327359,-0.636875931575263,0
0.0,0.0,0.23186046511627925,0.0038406975851000553,5.19461449125587,-0.42728470708318567,0
0.3735847763338393,0.025641024983563465,0.22526315789473705,-0.0058047377058744005,5.156899614946744,-0.6550036664356601,0
0.0,0.0,0.2596899224806203,0.003701550301514333,5.246042864513915,-0.4357670792150474,0
0.09745072114159753,0.037037036351165994,0.313717948717949,-0.0003049649749054964,4.991584961056592,-0.5064776555033911,0
0.17013731588590836,0.07407407270233199,0.25846666666666684,-0.009169739278528904,4.9146590400725065,-0.7115396466919444,0
0.08204093039698779,0.09302325365062201,0.2947008547008549,-0.0044332647400314685,5.104962942115323,-0.6168946479722875,0
0.590101942347631,0.022222221728395074,0.22583333333333352,-0.009328561474497843,5.2601862783692575,-0.749904103224874,0
0.1256382699730648,0.040816325697626006,0.24687943262411366,-0.0015161878591144577,4.968534992145398,-0.5332420078332868,0
0.13714204813408828,0.06122448854643901,0.28876811594202906,-0.005058016449202349,5.005819394616605,-0.6219743342425169,0
0.0,0.0,0.23054054054054077,0.003847297193316291,4.871343381689018,-0.3947992055293108,0
0.06846718566339732,0.07317072992266513,0.23631578947368437,-0.0014707696468151791,4.856450318795993,-0.5209435034031635,0
0.0,0.0,0.20658730158730174,0.003967063397609601,5.16903606099336,-0.42169408455670565,0
0.0938646637860331,0.06521738988657848,0.30372093023255836,-0.0028672606193660593,5.155792414378806,-0.584393496302666,0
0.0,0.0,0.25874213836478005,0.0037062892382461144,4.8979130112953175,-0.40084035941162505,0
0.01506832586378191,0.026315788781163457,0.20351351351351363,0.0034810965961874075,5.072679597713305,-0.42372164146283264,0
0.06583665116530678,0.026315788781163457,0.24351351351351366,0.0019503512337984725,4.85064762173004,-0.4382563325618407,0
0.0,0.0,0.3235714285714288,0.003382142736352044,4.591094434631489,-0.37793801779069985,0
0.13595757660927235,0.040816325697626006,0.30794326241134773,-0.002230241176632046,4.688253540017621,-0.5223511422409313,0
0.0,0.0,0.25428571428571445,0.003728571322040819,4.952439291369723,-0.40575821740799267,0
0.0,0.0,0.27581196581196604,0.003620940078095553,4.874475060485687,-0.40054494417427544,0
0.0,0.0,0.2992500000000001,0.0035037499124062517,4.799603844972347,-0.3958703865994846,0
0.5996377582398285,0.027027026296566857,0.23537037037037056,-0.012486605741078094,4.839273283573651,-0.7836058661432395,0
0.0,0.0,0.272814814814815,0.0036359258451275724,4.9795722591253195,-0.41069500562947026,0
0.07067092921896238,0.030303029384756687,0.24062500000000017,0.0015402748254776594,4.882802984064467,-0.4513137025949829,0
0.07952783142587812,0.06666666518518523,0.23920634920634937,-0.0017514850190996165,4.901453346531973,-0.5321809751115881,0
0.023955583805243354,0.02941176384083048,0.26363636363636384,0.0028689533331118615,5.1415917877010395,-0.4453042987754193,0
0.1535290729179398,0.04444444345679015,0.2771317829457366,-0.0033698105733200533,5.103975812177212,-0.5912730349774025,0
0.0,0.0,0.24738095238095256,0.0037630951708971096,4.96648919382884,-0.4063346352813534,0
0.1074046253923782,0.08333333159722227,0.2395454545454547,-0.005464968668844671,4.84519352347249,-0.6156786003995212,0
0.0,0.0,0.2911904761904764,0.003544047534665534,5.114614930006436,-0.4264043521686708,0
0.42843639001785283,0.05882352768166096,0.23197916666666685,-0.021587924268072003,4.87074552688213,-1.0051847351219412,0
0.24749829870054293,0.023255813412655504,0.24809523809523826,-0.0020836813166712014,5.05668197007219,-0.5556765486073278,0
0.2539954805287878,0.03225806399583768,0.24100000000000021,-0.0045208218796250615,4.917691732328523,-0.6002688983438538,0
0.0,0.0,0.3132380952380954,0.0034338094257006825,4.636740572368483,-0.3812626310200319,0
0.0,0.0,0.2847747747747749,0.0035761260294740705,4.940188079187281,-0.4081917832113504,0
0.19246460333496665,0.05555555452674899,0.3055555555555557,-0.007413156838118701,4.859557874627624,-0.6638715515776112,0
0.06428165741759756,0.022222221728395074,0.24689393939393953,0.0022533705258303382,4.969652756195814,-0.4428843829996534,0
0.0,0.0,0.2637908496732028,0.00368104567945662,4.805470066628257,-0.3922019103558669,0
0.0,0.0,0.24242424242424268,0.003787878701790635,4.898462692382132,-0.39893718039523807,0
0.0,0.0,0.27655913978494645,0.0036172041843912615,4.637084008077513,-0.37689550038236097,0
0.0,0.0,0.28600000000000025,0.003569999898000002,4.866341609704997,-0.40095416341849965,0
0.20008216580766974,0.026315788781163457,0.2770270270270272,-0.0017455832647917501,4.828508217413859,-0.5247448200963879,0
0.1541638567708269,0.030303029384756687,0.31468750000000023,-0.0013489047097552185,4.741992890766173,-0.5065730021107425,0
0.0,0.0,0.2835772357723579,0.0035821137337695833,5.041575608737292,-0.4181868312632592,0
0.42065044234589066,0.023255813412655504,0.26071428571428584,-0.006172103166832269,5.13043362007639,-0.6611738380116134,0
0.0,0.0,0.27275862068965534,0.0036362067711652826,4.71516092921988,-0.3842471304140212,0
0.1577672296603262,0.15384615088757403,0.23393939393939406,-0.021030855440738863,5.096833708591881,-1.014423901436921,0
0.2041326481968772,0.024390243307555043,0.21075000000000016,-0.0011288450504398097,4.903020274214444,-0.5173943086319999,0
0.137738867924827,0.05555555401234573,0.3195098039215689,-0.004438733279932984,5.161831700450387,-0.6227127687634303,0
0.036895331987826525,0.0238095232426304,0.26504065040650426,0.002708841237380926,4.695385970812657,-0.4045264073841235,0
0.01258468505204376,0.024999999375000016,0.26059829059829087,0.0032899661247830845,4.837434562102029,-0.4047842692154089,0
0.0,0.0,0.29414634146341484,0.003529268206603214,4.905553007248777,-0.4058528637664006,0
0.0,0.0,0.21933333333333352,0.0039033332032222252,4.7878141823201625,-0.38510142135468284,0
0.0,0.0,0.2452564102564104,0.003773717803574955,4.625934701887823,-0.37202424290298347,0
0.0,0.0,0.2864646464646467,0.0035676766595653525,4.750583815537126,-0.38943414172414414,0
0.0,0.0,0.2217054263565893,0.003891472777717687,4.930112780542455,-0.399615931389021,0
0.0,0.0,0.27166666666666683,0.0036416665655092614,4.645635873938352,-0.37716358982161297,0
0.3504653327124465,0.06249999804687507,0.23388888888888906,-0.018312936888915297,4.642272501965239,-0.9037377355304911,0
0.05076018825558997,0.048780486615110086,0.2348717948717951,0.001162917617704937,4.540735178142451,-0.4261634949893266,0
0.09254795317974941,0.05263157756232691,0.2374074074074075,-0.001258664169320211,4.7239494933906085,-0.502602889402746,0
0.0,0.0,0.26523809523809533,0.0036738093926020456,4.535277524648054,-0.36535632704235627,0
0.20639542470296732,0.031249999023437534,0.2636559139784948,-0.0028831902652013677,4.699777750441389,-0.5391743414089718,0
0.0,0.0,0.2517073170731709,0.0037414633233789425,4.785053484939809,-0.3887102287328863,0
0.0005495412468320877,0.024390243307555043,0.19400000000000012,0.003918303776460101,4.6588186522221715,-0.3718425745871748,0
0.05764527996731988,0.057142855510204135,0.27222222222222237,0.00013693637890734817,4.444993627781154,-0.44121288968433914,0
0.0,0.0,0.24490196078431387,0.0037754900850346046,4.708157913021388,-0.38020402926130836,0
0.0,0.0,0.18805555555555573,0.004059722109452163,4.66956126746322,-0.36952279611947014,0
0.20952968906078023,0.027027026296566857,0.22685185185185208,-0.001901703256551631,4.620780865110958,-0.507718964668335,0
0.11387520040133567,0.06451612695109267,0.24551724137931047,-0.003817754741448923,4.38863834406488,-0.5304899482012622,0
0.0,0.0,0.19527131782945747,0.004023643317279612,4.607293821028078,-0.3641619424880971,0
0.0,0.0,0.2245333333333335,0.0038773331782400054,4.589818059827706,-0.3659258097050105,0
0.0,0.0,0.17504504504504517,0.004124774663294378,4.728202092814804,-0.3738256173624154,0
0.0,0.0,0.2074747474747476,0.003962626142546682,4.495694827496643,-0.354466455328544,0
0.0,0.0,0.21880000000000013,0.0039059998437600057,4.390098446060538,-0.34526584835581364,0
0.0,0.0,0.23000000000000018,0.0038499998959459483,4.7034251564217024,-0.37794251813946755,0
0.0,0.0,0.2382222222222224,0.0038088887619259293,4.696703749759513,-0.3782570446897291,0
0.057742878977563396,0.024390243307555043,0.18083333333333346,0.0025875719943462914,4.828294138184087,-0.4207276859540977,0
0.0,0.0,0.1954320987654322,0.0040228393571787886,4.565248059856495,-0.3599766614133586,0
0.0,0.0,0.17688888888888904,0.004115555418370374,4.513513851659858,-0.3525780551250969,0
0.14144226375912344,0.05882352768166096,0.3160416666666669,-0.005101505561276707,4.447149187026183,-0.5671510521732592,0
0.0,0.0,0.21606060606060626,0.003919696791528933,4.528122428719986,-0.3587395198753043,0
0.0,0.0,0.24989247311827975,0.00375053751342352,4.263593589742485,-0.33634645865208407,0
0.0,0.0,0.16428571428571445,0.004178571279336739,4.274300213094682,-0.3271443106053864,0
0.0,0.0,0.1805555555555557,0.004097222108410496,4.409949639695593,-0.3426616333677074,0
0.0,0.0,0.2089814814814816,0.003955092482728912,4.36238556273255,-0.3413163366877612,0
0.0,0.0,0.26133333333333353,0.003693333148666675,4.1984553941084855,-0.3312055438428484,0
0.0,0.0,0.2321739130434784,0.003839130267863901,4.457109566733233,-0.35357183024458966,0
0.0,0.0,0.2635802469135805,0.0036820986290580743,4.150850074907008,-0.32671464039330705,0
0.0,0.0,0.17833333333333345,0.004108333225219301,4.360349405928212,-0.33743494318755796,0
0.0,0.0,0.19161290322580654,0.004041935353485956,4.322702651525368,-0.33526381666887395,0
0.0,0.0,0.15746666666666678,0.004212666498160006,4.327353483703819,-0.3316313524145418,0
0.1719484359484948,0.03846153698224858,0.1988000000000001,-0.0027614781995006386,4.600194563735864,-0.5262949331616018,0
0.10310988634588192,0.0769230749506904,0.23842592592592604,-0.004416572340711285,4.335309074297842,-0.539528643606855,0
0.0,0.0,0.16392857142857156,0.0041803569935586786,4.556825023220393,-0.355353934476631,0
0.0,0.0,0.21474747474747488,0.003926262507284974,4.5567496817919135,-0.36144466800435204,0
0.0,0.0,0.21264367816091972,0.003936781473444315,4.311643636196234,-0.3366816082569598,0
0.0,0.0,0.2625396825396827,0.003687301411715805,4.273000173556211,-0.33880478347444176,0
0.06640052947941141,0.031249999023437534,0.26849462365591414,0.0014682125745534163,4.329409039237095,-0.3977038021344276,0
0.0,0.0,0.2108333333333335,0.003945833223726854,4.654629672878322,-0.3707629699183877,0
0.0,0.0,0.23245098039215698,0.003837744985164364,4.598852585006428,-0.3677793788566981,0
0.0,0.0,0.2784946236559142,0.0036075267653485972,4.3599728379122915,-0.34941664142286283,0
0.0,0.0,0.22500000000000017,0.0038749998789062534,4.509963318775186,-0.3579963347837685,0
0.0,0.0,0.18229166666666674,0.004088541538899744,4.322068721435527,-0.3340818752099589,0
0.0,0.0,0.26222222222222247,0.00368888873518519,4.197240262867843,-0.33119069664233974,0
0.0,0.0,0.2091304347826088,0.003954347654158797,3.912097017282355,-0.2963053580284244,0
0.0,0.0,0.17857142857142871,0.004107142661564634,4.279983942194119,-0.32942697034186064,0
0.0,0.0,0.1756060606060607,0.004121969509607445,4.549723255998542,-0.3560450573692755,0
0.0,0.0,0.28060606060606075,0.0035969695879706186,4.154950011933118,-0.329167731082017,0
0.0004224260954658839,0.03846153698224858,0.21226666666666688,0.0037709321846257143,4.22814653149268,-0.3323122807182509,0
0.6959995797858871,0.03999999840000006,0.1920833333333334,-0.023961982232956196,4.283397032886411,-1.0034272768795898,0
0.0,0.0,0.24768115942028998,0.0037615940393509835,3.963940265479404,-0.30611576960351683,0
0.0,0.0,0.36727272727272753,0.0031636362198347156,4.423185666319376,-0.3663912973559044,0
0.0,0.0,0.27437500000000026,0.0036281248866210964,4.203784943862554,-0.3333034971073491,0
0.0,0.0,0.26013333333333355,0.0036993331853600047,4.168075184541524,-0.3280235220055123,0
0.1742902819540287,0.04999999750000012,0.19543859649122822,-0.00489284718639241,4.2460020420929405,-0.5420285366827119,0
0.0,0.0,0.2529032258064518,0.0037354837504682647,4.51318705364171,-0.3616670953529327,0
0.20082556025699513,0.045454543388429844,0.24587301587301608,-0.005529191881566815,4.15391316736771,-0.5480919218943746,0
0.0,0.0,0.2904761904761906,0.0035476188786848144,4.179970960585872,-0.3328542429701517,0
0.0,0.0,0.2331884057971016,0.003834057804316326,4.376910261129431,-0.34567363880935126,0
0.0,0.0,0.21513888888888907,0.003924305392042829,4.271448844758359,-0.33296155506680797,0
0.0,0.0,0.2722988505747128,0.0036385056216607244,4.308924892533062,-0.3435683543334488,0
0.0,0.0,0.28936507936507955,0.0035531744339758198,4.118893515371511,-0.32661316512173144,0
0.0,0.0,0.18444444444444455,0.0040777775835978925,4.247122162219342,-0.3268455542155848,0
0.15072863995207827,0.034482757431629055,0.2370238095238097,-0.0015142059231450244,4.3639483602096725,-0.47273577817644785,0
0.0,0.0,0.2331884057971016,0.003834057804316326,4.167444651555487,-0.32472707785195687,0
0.0,0.0,0.26344444444444454,0.0036827776550185216,4.251476981678495,-0.336761034447405,0
0.0,0.0,0.2700000000000002,0.003649999817500008,3.959128759280728,-0.3083128803080726,0
0.0,0.0,0.22000000000000017,0.0038999997947368518,4.243731406863056,-0.33077314561262117,0
0.06936187302079923,0.055555552469135974,0.17529411764705896,4.100705212187309e-05,3.710460506399335,-0.3700618813890086,0
0.0,0.0,0.21347222222222237,0.003932638725028941,4.089138095780965,-0.3145304801774019,0
0.0,0.0,0.2570175438596493,0.0037149120851800647,4.081754337057942,-0.3190175436614726,0
0.0,0.0,0.19125000000000014,0.004043749831510423,4.182717231719845,-0.3212217272157344,0
0.0,0.0,0.21880000000000016,0.0039059998437600057,4.21626301083961,-0.32788230483372083,0
0.0,0.0,0.22208333333333352,0.0038895830902343892,4.124047455562235,-0.3190547513905982,0
0.0,0.0,0.22466666666666688,0.003876666511600005,4.202902764122368,-0.3272502801338367,0
0.0,0.0,0.21765432098765447,0.003911728250182904,4.118071091455838,-0.31792563114119415,0
0.0,0.0,0.15023809523809534,0.004248809220323151,3.919281157980092,-0.28995669451025363,0
0.0,0.0,0.19375000000000014,0.00403124974804689,3.92956320116897,-0.2962063261637716,0
0.0,0.0,0.2776666666666669,0.003611666305500035,4.0812179206388555,-0.3214418007318847,0
0.0,0.0,0.1958666666666668,0.004020666505840005,4.134420455703201,-0.31694604943015997,0
0.0,0.0,0.21857142857142872,0.003907142671088443,3.968498888073742,-0.30307846470125155,0
0.0,0.0,0.20682539682539697,0.003965872827021927,3.7863359246494546,-0.2834526446164192,0
0.0,0.0,0.20500000000000015,0.003974999834375006,3.6588740347761823,-0.2704874074526181,0
0.0,0.0,0.2547222222222224,0.0037263885783565065,3.8786691708444234,-0.29843359120388624,0
0.0,0.0,0.14400000000000013,0.004279999714666686,3.884651607712917,-0.28574516761929125,0
0.0,0.0,0.16506172839506186,0.004174691203406499,4.220801851302712,-0.3218875962485152,0
0.0,0.0,0.23083333333333353,0.003845833141041675,3.985072059678378,-0.3062072105828376,0
0.0,0.0,0.23160000000000014,0.0038419998463200054,4.135570949960699,-0.32134909868438977,0
0.0,0.0,0.23151515151515165,0.0038424240677686025,3.7856414451884426,-0.28634596689239783,0
0.02797788831021203,0.05263157617728546,0.1703703703703705,0.0024573039946921378,4.004753650147835,-0.34150006914217224,0
0.0,0.0,0.23040000000000016,0.003847999846080005,4.116010388880994,-0.31924904258217934,0
0.0,0.0,0.24703703703703722,0.003764814605658447,3.926376024408714,-0.3022820519050687,0
0.0,0.0,0.18361111111111125,0.004081944274363432,4.117536958890512,-0.3137870333043289,0
0.0,0.0,0.25155555555555575,0.003742221972740757,3.9663793710699182,-0.3068246097612137,0
0.0,0.0,0.22458333333333347,0.0038770830910156394,3.940887977492575,-0.3010388035648822,0
0.0,0.0,0.20346666666666685,0.003982666507360005,4.001150569687811,-0.304531060792141,0
0.0,0.0,0.18625000000000014,0.00406874974570314,4.058080446153564,-0.3081580507184811,0
0.0,0.0,0.17761904761904776,0.0041119044681973,4.203546248569692,-0.32166891762023403,0
0.23673373206880358,0.026315788781163457,0.2378378378378379,-0.0025193086723551295,4.213300376588155,-0.4817934457953386,0
0.0,0.0,0.19301587301587317,0.004034920442781565,3.983774666206489,-0.30153937599389136,0
0.0,0.0,0.22507936507936524,0.00387460299009827,4.113922236054215,-0.318401751843063,0
0.0,0.0,0.22614035087719314,0.0038692980419667692,3.8661876642400985,-0.29375561341680745,0
0.0,0.0,0.18200000000000013,0.004089999795500009,3.701500942968894,-0.27199009920488915,0
0.0,0.0,0.2475000000000002,0.003762499843229172,3.9223415888026985,-0.30193416264276973,0
0.0,0.0,0.166888888888889,0.00416555527785187,3.854096160097325,-0.2854362893412876,0
0.0,0.0,0.1840740740740742,0.004079629402983551,3.7599147056313718,-0.278080364891532,0
0.0,0.0,0.21087719298245633,0.003945613827423833,3.7159173276654847,-0.2768970009083765,0
0.0,0.0,0.15529411764705897,0.004223529163321813,3.874559157893146,-0.28609121586959113,0
0.0,0.0,0.18437500000000012,0.004078124745117202,4.010854072914708,-0.303210413408658,0
0.0,0.0,0.20393939393939411,0.003980302849380173,4.045243777585171,-0.3089971093733929,0
0.0,0.0,0.13962962962962974,0.004301851612860094,4.069365898823791,-0.3036921511737369,0
0.0,0.0,0.13944444444444454,0.00430277753873458,4.091684379299348,-0.3059017770003049,0
0.0,0.0,0.18771929824561415,0.004061403295013861,4.0864387520784,-0.31117019612750735,0
0.0,0.0,0.2669230769230771,0.0036653843334319737,3.9928504734611097,-0.31131582334374364,0
0.0,0.0,0.20416666666666677,0.003979166467708343,3.5834113625220376,-0.2628411410272036,0
0.0,0.0,0.24400000000000016,0.0037799998110000085,3.862938416692354,-0.2955738462052352,0
0.0,0.0,0.17958333333333346,0.00410208307695314,3.807789767811313,-0.28232898293425596,0
0.0,0.0,0.19137254901960798,0.004043137017070371,3.9721214811555394,-0.30017685970586505,0
0.0,0.0,0.14185185185185195,0.004290740502366268,4.065499654792942,-0.30357219342250374,0
0.07382361339750147,0.05882352595155729,0.21062500000000015,-0.0006278595746848184,3.8108465195921273,-0.3961532817516484,0
0.0,0.0,0.20823529411764716,0.003958823296539806,3.5109219048799343,-0.2560804313710381,0
0.0,0.0,0.38904761904761936,0.0030547614683674082,3.476740044592548,-0.274359729218437,0
0.0,0.0,0.19090909090909103,0.0040454541776859835,3.7828871191327367,-0.2811978116488101,0
0.0,0.0,0.27492753623188426,0.003625362161216137,4.118063204754792,-0.3247976286062919,0
0.0,0.0,0.15711111111111123,0.0042144441634814995,4.036408900680025,-0.3024942301444465,0
0.0,0.0,0.2500000000000002,0.003749999802631588,3.7303021229032205,-0.28303021702716397,0
0.0,0.0,0.21079365079365092,0.00394603155812548,3.923155037258013,-0.29761074633078977,0
0.0,0.0,0.2560784313725492,0.0037196076243368056,3.6684227446702025,-0.2775716914829369,0
0.0,0.0,0.21069444444444463,0.003946527613339126,3.926287506563646,-0.2979120879362256,0
0.0,0.0,0.21291666666666684,0.00393541642070314,3.6286641714989725,-0.26841642305302194,0
0.0,0.0,0.2473333333333335,0.0037633330824444603,3.707087001294399,-0.2803887061507728,0
0.0,0.0,0.28410256410256435,0.0035794869041420323,3.9415164081055716,-0.30824395511114844,0
0.0,0.0,0.23100000000000018,0.0038449998077500084,3.9810052641415687,-0.30582053102815665,0
0.023850843868044206,0.055555552469135974,0.22509803921568644,0.002334212248022789,3.892190222640502,-0.33319792831150324,0
0.0,0.0,0.23185185185185198,0.003840740527366266,3.9760510357745,-0.3054273309206596,0
0.0,0.0,0.23250000000000018,0.003837499680208359,3.8843136047479008,-0.2963313681497895,0
0.0,0.0,0.26024691358024704,0.0036987652951074577,3.9275363564590626,-0.30398326856332725,0
0.0,0.0,0.21500000000000014,0.003924999754687515,3.8196529971002855,-0.2877653055975282,0
0.0,0.0,0.23800000000000018,0.0038099997460000158,3.680953999755411,-0.27665540607154077,0
0.0,0.0,0.2662222222222224,0.003668888644296312,3.671154128085562,-0.27906208534544474,0
0.0,0.0,0.23100000000000023,0.0038449998077500084,3.657929800658077,-0.27351298467980756,0
0.0,0.0,0.19466666666666682,0.004026666465333343,3.9163879838518914,-0.29499880321718897,0
0.0,0.0,0.15666666666666676,0.004216666283333368,3.649594774783069,-0.26375948667830607,0
0.0,0.0,0.17100000000000012,0.004144999585500041,3.764560276815442,-0.27697603762954326,0
0.0,0.0,0.222857142857143,0.00388571410068028,4.052717382154581,-0.31201459979913143,0
0.0,0.0,0.3184848484848486,0.0034075756026859566,3.908200081762674,-0.3090381937118044,0
0.0,0.0,0.2101960784313727,0.003949019375547879,3.8130413502342937,-0.28652767001028034,0
0.0,0.0,0.272888888888889,0.0036355553131852012,3.9457045596230085,-0.30731712844585607,0
0.0,0.0,0.24305555555555572,0.0037847219068287293,3.84397745115453,-0.2935644193515635,0
0.0,0.0,0.30033333333333356,0.0034983329835000343,3.745808187714503,-0.2906208271674495,0
0.0,0.0,0.269814814814815,0.0036509257230967177,3.8100842003919713,-0.2933862026848759,0
0.0,0.0,0.18380952380952392,0.0040809520894558035,4.021410656458645,-0.30419821549892523,0
0.0,0.0,0.23986111111111122,0.0038006942860821817,4.012130994897098,-0.3099964366237375,0
0.0,0.0,0.23937500000000023,0.003803124762304701,3.7205943562395887,-0.28078444132864605,0
0.0,0.0,0.17768115942029003,0.004111594024133592,3.762007848794715,-0.2775225283002653,0
0.0,0.0,0.2607142857142859,0.0036964283073979776,3.7372196663120634,-0.2850076872536549,0
0.0,0.0,0.1625641025641027,0.004187179165088782,3.5595315646978096,-0.2554608565076502,0
0.0,0.0,0.2503703703703706,0.0037481477316872883,3.508307415828275,-0.26087519602233267,0
0.0,0.0,0.2831111111111113,0.0035844442054814964,3.561869207046134,-0.2701602597730575,0
0.0,0.0,0.17000000000000012,0.004149999585000041,3.3752880468961806,-0.23792881464961713,0
0.0,0.0,0.15592592592592602,0.004220370135905362,3.63816934396821,-0.2625280511350923,0
0.0,0.0,0.19727272727272738,0.004013635998760363,3.39007925880726,-0.24268066191047732,0
0.0,0.0,0.16212121212121228,0.004189393558539979,3.326928670294542,-0.23214742162449473,0
0.0,0.0,0.15761904761904774,0.004211904461054443,3.535543482363536,-0.252468641171047,0
0.0,0.0,0.19380952380952393,0.004030952093027232,3.5119792584412726,-0.25445507561147374,0
0.0,0.0,0.17461538461538473,0.00412692275946748,3.4750902449567254,-0.24846287826845304,0
0.0,0.0,0.1364285714285715,0.004317856834438798,3.4627480908433004,-0.24264624505779891,0
0.0,0.0,0.21179487179487194,0.003941025337869846,3.486485989226927,-0.2540639908138164,0
0.0,0.0,0.20461538461538475,0.0039769227710059404,3.2987195840019474,-0.23442581189605222,0
0.0,0.0,0.1840476190476192,0.00407976161335036,3.400762417539229,-0.24216196303351428,0
0.0,0.0,0.2084615384615386,0.0039576920032544614,3.4193025984049132,-0.24694565176238428,0
0.0,0.0,0.1571794871794873,0.004214102239940854,3.5808969934869803,-0.25695124559011756,0
0.0,0.0,0.22466666666666682,0.0038766664082222385,3.530768271481794,-0.2600368333508457,0
0.0,0.0,0.12333333333333343,0.004383332895000045,3.409240789400847,-0.2357240894600836,0
0.0,0.0,0.19555555555555565,0.004022221954074092,3.5220393946439255,-0.25567061256661433,0
0.0,0.0,0.24533333333333354,0.0037733329560000373,3.4089546327352527,-0.25033547232952436,0
0.0,0.0,0.22666666666666682,0.003866665700000241,3.5111492572220357,-0.2583149489221978,0
0.0,0.0,0.22575757575757593,0.0038712117692837784,3.8786756299018386,-0.29495848052737317,0
0.0,0.0,0.2121568627450982,0.003939215454555952,3.8296983377725056,-0.2884286628679077,0
0.010165364929563589,0.1428571224489825,0.2688888888888891,0.0016811381032330905,3.6420460517879,-0.32385729070119584,0
0.0,0.0,0.1885416666666668,0.004057291413085952,3.589408753964955,-0.2615658814824327,0
0.0,0.0,0.31111111111111134,0.0034444440617284367,3.715929152098606,-0.28892625772837816,0
0.0,0.0,0.18177777777777795,0.004091110838370388,3.774047329937333,-0.27921807287284406,0
0.0,0.0,0.1400000000000001,0.004299999609090945,3.486993172188172,-0.24549932660063456,0
0.0,0.0,0.15466666666666676,0.004226666244000043,3.5588406800134034,-0.2544440781453393,0
0.0,0.0,0.18888888888888902,0.00405555521759262,3.6139833932493213,-0.2640650141027093,0
0.0,0.0,0.12294117647058833,0.004385293859688596,3.7034845572764996,-0.26510140309512364,0
0.0,0.0,0.16074074074074085,0.004196295830041204,3.357903290430465,-0.23507922912205761,0
0.0,0.0,0.21305555555555575,0.0039347218943287295,3.505441747263774,-0.25611084926248795,0
0.0,0.0,0.21592592592592608,0.003920369934773711,3.319166930058157,-0.23782781457124666,0
0.00848533769894148,0.08333332638888948,0.2803030303030305,0.0025914994202410357,3.317649793728949,-0.2695689932871101,0
0.0,0.0,0.18500000000000014,0.0040749995925000405,3.6284010914430724,-0.2650401189243063,0
0.0,0.0,0.17030303030303043,0.004148484471349897,3.4440170172404967,-0.2448380744116522,0
0.0,0.0,0.20333333333333348,0.003983332835416729,3.2783037614931567,-0.2322303880993142,0
0.0,0.0,0.166923076923077,0.004165384294970439,3.287168348566184,-0.22874761177732786,0
0.0,0.0,0.23416666666666683,0.0038291661880208924,3.5542562798192616,-0.26352563946942476,0
0.0,0.0,0.12648148148148153,0.004367592349948572,3.5338683048655026,-0.24856461408778457,0
0.0,0.0,0.1923333333333335,0.00403833292950004,3.434669057965825,-0.24654691548858154,0
0.0,0.0,0.12666666666666676,0.004366665211111596,3.112440472692681,-0.20644408220258983,0
0.0,0.0,0.24476190476190496,0.00377618993673477,3.2772246116278834,-0.23709390268115388,0
0.0,0.0,0.15588235294117658,0.004220587987024235,3.326286362538406,-0.231334524565259,0
0.0,0.0,0.23705882352941193,0.00381470565795849,3.5241504699887547,-0.2608621112078717,0
0.0,0.0,0.2823529411764708,0.003588235083044994,3.5247536140756393,-0.2663577194144841,0
0.0,0.0,0.30055555555555574,0.0034972219307870607,3.3948260400906247,-0.25554927767017305,0
0.0,0.0,0.23037037037037056,0.0038481477205761783,3.431071160752329,-0.25075157078140464,0
0.0,0.0,0.211851851851852,0.0039407403028807065,3.5903279952307896,-0.264455032253942,0
0.0,0.0,0.19090909090909103,0.0040454541776859835,3.4891437657817677,-0.2518234763137132,0
0.0,0.0,0.18121212121212135,0.004093939021763119,3.3801370437456533,-0.2397591678522505,0
