drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,bs_n_drop,ue_no_bs
0.0,0.0,0.11000000000000006,0.00444999851666716,4.447168734856134,-0.42691687941894474,0.0,0.0,0
0.0,0.0,0.10000000000000005,0.004499998500000499,4.4651356087787235,-0.42851356687787034,0.0,0.0,0
0.0,0.0,0.12000000000000006,0.0043999956000044,4.506293463948601,-0.4330293639948425,0.0,0.0,0
0.0,0.0,0.14666666666666675,0.004266665244444918,4.508652006330868,-0.4337985396553072,0.0,0.0,0
0.0,0.0,0.1450000000000001,0.0042749989312502665,4.575207645491837,-0.4404207688241826,0.0,0.0,0
0.0,0.0,0.11777777777777786,0.00441110964074123,4.495757090570069,-0.431931270494042,0.0,0.0,0
0.0,0.0,0.1133333333333334,0.004433332225000277,4.559703999165642,-0.43823707101656306,0.0,0.0,0
0.0,0.0,0.0916666666666667,0.004541665531250284,4.511144349078326,-0.43294777278283153,0.0,0.0,0
0.0,0.0,0.08222222222222227,0.0045888873592597685,4.4829927853292215,-0.4299437290958831,0.0,0.0,0
0.0,0.0,0.12666666666666676,0.004366664483334425,4.457420954320931,-0.4282754374987554,0.0,0.0,0
0.0,0.0,0.05333333333333336,0.004733328600004734,4.411415050733194,-0.4222081906733005,0.0,0.0,0
0.0,0.0,0.0666666666666667,0.0046666643333345,4.530027072739716,-0.43433604994063363,0.0,0.0,0
0.0,0.0,0.10200000000000005,0.004489999102000179,4.570097180062366,-0.43904972159823596,0.0,0.0,0
0.0,0.0,0.1044444444444445,0.004477777031481605,4.693460268447024,-0.45143491871877595,0.0,0.0,0
0.0,0.0,0.16222222222222232,0.004188888190740856,4.550698337834739,-0.43831428102051057,0.0,0.0,0
0.0,0.0,0.10000000000000005,0.004499998500000499,4.50340514079701,-0.43234052007969903,0.0,0.0,0
0.0,0.0,0.06333333333333337,0.004683328650004684,4.4880347994641685,-0.43007016534639814,0.0,0.0,0
0.0,0.0,0.12047619047619056,0.0043976184193878455,4.611182738708143,-0.44352780019326293,0.0,0.0,0
0.0,0.0,0.09333333333333338,0.0045333310666678,4.500881380854328,-0.43195481381876166,0.0,0.0,0
0.0,0.0,0.11666666666666675,0.004416664458334437,4.605533016548108,-0.4428866438214731,0.0,0.0,0
0.0,0.0,0.16222222222222235,0.004188888190740856,4.608136035915625,-0.4440580508285991,0.0,0.0,0
0.0,0.0,0.050000000000000024,0.004749997625001187,4.587724698921204,-0.4397724793921157,0.0,0.0,0
0.0,0.0,0.11000000000000007,0.004449999110000178,4.587695340861043,-0.4409695376461036,0.0,0.0,0
0.0,0.0,0.11666666666666674,0.00441666578333351,4.610747276406117,-0.44340806450727765,0.0,0.0,0
0.0,0.0,0.12666666666666673,0.004366665575000273,4.6388279793470435,-0.4464161356347033,0.0,0.0,0
0.0,0.0,0.1008333333333334,0.00449583220937528,4.700140715297738,-0.45203074269227267,0.0,0.0,0
0.0,0.0,0.1071428571428572,0.004464285076530703,4.585212178454496,-0.44066407753932685,0.0,0.0,0
0.0,0.0,0.07333333333333338,0.004633332175000289,4.593377000965571,-0.4408043713965559,0.0,0.0,0
0.0,0.0,0.09000000000000007,0.004549999241666792,4.573457304967773,-0.43914573353011016,0.0,0.0,0
0.0,0.0,0.14266666666666677,0.004286665809333504,4.499002432289185,-0.43275357999158454,0.0,0.0,0
0.0,0.0,0.0,0.0,4.444874641358823,-0.44448746413588236,0.0,0.0,0
0.0,0.0,0.1600000000000001,0.00419999790000105,4.462549064556037,-0.4294549148555995,0.0,0.0,0
0.0,0.0,0.12166666666666674,0.004391664470834431,4.447171024727287,-0.427150444589391,0.0,0.0,0
0.0,0.0,0.08444444444444449,0.00457777625185236,4.536644755132089,-0.4353533705057995,0.0,0.0,0
0.0,0.0,0.1233333333333334,0.004383331141667762,4.406298940063339,-0.42309656943966284,0.0,0.0,0
0.0,0.0,0.0,0.0,4.449903822817114,-0.4449903822817114,0.0,0.0,0
0.0,0.0,0.09500000000000006,0.004524998868750282,4.480729924429817,-0.42997299696798064,0.0,0.0,0
0.0,0.0,0.09222222222222227,0.004538887375926429,4.526437535051972,-0.4344882040014915,0.0,0.0,0
0.0,0.0,0.14666666666666678,0.0042666645333344,4.431834354099874,-0.42611677727664987,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.12666666666666673,0.004366662300004366,4.457708656183918,-0.4283042164183744,0.0,0.0,0
0.0,0.0,0.12111111111111118,0.004394442979630117,4.519194001777112,-0.4343416282591908,0.0,0.0,0
0.0,0.0,0.13333333333333341,0.004333331888889369,4.557630235953267,-0.4384296960397692,0.0,0.0,0
0.0,0.0,0.13333333333333341,0.00433333225000027,4.467938831047384,-0.4294605541047374,0.0,0.0,0
0.0,0.0,0.0,0.0,4.4471706241534275,-0.44471706241534276,0.0,0.0,0
0.0,0.0,0.07333333333333338,0.004633331016667824,4.541704677213113,-0.43563714365464007,0.0,0.0,0
0.0,0.0,0.12190476190476197,0.004390475563265396,4.674619300747979,-0.4499000278217364,0.0,0.0,0
0.0,0.0,0.09750000000000006,0.004512498871875282,4.549718270772594,-0.4369218315897583,0.0,0.0,0
0.0,0.0,0.09555555555555562,0.004522220714815317,4.444646231760822,-0.42637574031682096,0.0,0.0,0
0.0,0.0,0.0,0.0,4.393514766478369,-0.43935147664783697,0.0,0.0,0
0.0,0.0,0.1400000000000001,0.004299995700004299,4.416518769512398,-0.4244518941512226,0.0,0.0,0
0.0,0.0,0.050000000000000024,0.00474999525000475,4.46252333719869,-0.42725235271985007,0.0,0.0,0
0.0,0.0,0.12666666666666673,0.004366665211111596,4.482940860528022,-0.4308274252083559,0.0,0.0,0
0.0,0.0,0.0,0.0,4.439498467555835,-0.4439498467555836,0.0,0.0,0
0.0,0.0,0.09777777777777785,0.004511109607407908,4.475284899446764,-0.4294840515150449,0.0,0.0,0
0.0,0.0,0.10000000000000005,0.0044999955000045,4.434418860437971,-0.4254419040437791,0.0,0.0,0
0.0,0.0,0.13666666666666677,0.004316664508334412,4.454853455097949,-0.42821868747645725,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.08000000000000003,0.004599995400004601,4.449754732266328,-0.42657549162661446,0.0,0.0,0
0.0,0.0,0.16666666666666677,0.004166662500004167,4.398619518638179,-0.4231953018638012,0.0,0.0,0
0.0,0.0,0.07333333333333336,0.004633328700004633,4.493312511685273,-0.4307979363685088,0.0,0.0,0
0.0,0.0,0.14000000000000007,0.0042999989250002675,4.470639712711149,-0.42986397557111383,0.0,0.0,0
0.0,0.0,0.0866666666666667,0.004566662100004567,4.429319361787741,-0.4246652877787558,0.0,0.0,0
0.0,0.0,0.12666666666666673,0.004366662300004366,4.477828003945774,-0.43031615119455996,0.0,0.0,0
0.0,0.0,0.08333333333333338,0.004583331041667812,4.416503062370999,-0.4233169820704286,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.0,0.0,4.429279594673107,-0.4429279594673108,0.0,0.0,0
0.0,0.0,0.13666666666666677,0.004316664508334412,4.544250368293541,-0.4371583787960165,0.0,0.0,0
0.0,0.0,0.18333333333333346,0.0040833312916676865,4.534044788390729,-0.43707115367240224,0.0,0.0,0
0.0,0.0,0.12000000000000006,0.004399998900000274,4.4318703360232465,-0.4255870380023236,0.0,0.0,0
0.0,0.0,0.0,0.0,4.403768375478532,-0.44037683754785323,0.0,0.0,0
0.0,0.0,0.08333333333333337,0.004583331041667812,4.411433041280432,-0.422809979961372,0.0,0.0,0
0.0,0.0,0.09500000000000006,0.004524997737501131,4.465081683265003,-0.42840817737649584,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.0,0.0,4.380743501916787,-0.43807435019167873,0.0,0.0,0
0.0,0.0,0.10000000000000005,0.0044999955000045,4.490636171826798,-0.43106363518266183,0.0,0.0,0
0.0,0.0,0.09444444444444451,0.00452777626851902,4.496000156444837,-0.4314889105704076,0.0,0.0,0
0.0,0.0,0.11833333333333339,0.004408332231250275,4.498426548970839,-0.43220932597208284,0.0,0.0,0
0.0,0.0,0.050000000000000024,0.00474999525000475,4.398633870139946,-0.42086340601397565,0.0,0.0,0
0.0,0.0,0.1400000000000001,0.004299995700004299,4.496268469672298,-0.4324268641672126,0.0,0.0,0
0.0,0.0,0.1133333333333334,0.0044333318555560474,4.498349752550678,-0.43210164783284366,0.0,0.0,0
0.0,0.0,0.11666666666666674,0.004416665194444935,4.444607023765567,-0.426794041598777,0.0,0.0,0
0.0,0.0,0.06666666666666671,0.0046666620000046675,4.518716239540919,-0.43320497595407326,0.0,0.0,0
0.0,0.0,0.14444444444444451,0.004277776351852326,4.442074603662049,-0.42709635495879567,0.0,0.0,0
0.0,0.0,0.1133333333333334,0.004433328900004434,4.452333158470547,-0.427500000247037,0.0,0.0,0
0.0,0.0,0.06833333333333336,0.00465833100416783,4.4344193606367,-0.4248086120469987,0.0,0.0,0
0.0,0.0,0.08666666666666673,0.004566662100004567,4.408836680206823,-0.42261701962066406,0.0,0.0,0
0.0,0.0,0.1133333333333334,0.004433328900004434,4.467618246133299,-0.42902850901331224,0.0,0.0,0
0.0,0.0,0.07666666666666672,0.004616664358334487,4.467627393051998,-0.42829608187186186,0.0,0.0,0
0.0,0.0,0.13333333333333341,0.004333331166667749,4.541778207893441,-0.4368444961226731,0.0,0.0,0
0.0,0.0,0.17777777777777784,0.004111109740741197,4.454863892736829,-0.4290419503107181,0.0,0.0,0
0.0,0.0,0.12666666666666673,0.004366664483334425,4.429306462141969,-0.4254639882808592,0.0,0.0,0
0.0,0.0,0.34000000000000014,0.0032999967000032996,4.4548344823541575,-0.4322834614354025,0.0,0.0,0
0.0,0.0,0.0933333333333334,0.004533328800004533,4.511019583911961,-0.43296864319117795,0.0,0.0,0
0.0,0.0,0.08666666666666673,0.004566664383334475,4.401175155672689,-0.4218508580339311,0.0,0.0,0
0.0,0.0,0.16000000000000011,0.0041999958000042,4.465039533357543,-0.4297039701357375,0.0,0.0,0
0.0,0.0,0.1866666666666668,0.004066662600004067,4.396062484395586,-0.4233395980395423,0.0,0.0,0
0.0,0.0,0.0,0.0,4.388413876651402,-0.43884138766514025,0.0,0.0,0
0.0,0.0,0.3000000000000001,0.0034999965000035,4.396084512656116,-0.4256084652655976,0.0,0.0,0
0.0,0.0,0.08000000000000003,0.004599995400004601,4.424238982510814,-0.42402391665106304,0.0,0.0,0
0.0,0.0,0.040000000000000015,0.0047999952000048,4.3833056761998845,-0.41913058681996923,0.0,0.0,0
0.0,0.0,0.0,0.0,4.408837272732968,-0.44088372727329683,0.0,0.0,0
0.0,0.0,0.17333333333333345,0.004133329200004133,4.546829435871061,-0.4381496267870896,0.0,0.0,0
0.0,0.0,0.10500000000000007,0.004474998881250279,4.4446211704389675,-0.42656212151889566,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.0,0.0,4.393511936040673,-0.43935119360406727,0.0,0.0,0
0.0,0.0,0.14666666666666675,0.004266662400004268,4.500821969841893,-0.43301554738417225,0.0,0.0,0
0.0,0.0,0.11166666666666675,0.004441664445834443,4.401179149877606,-0.4223512572044229,0.0,0.0,0
0.0,0.0,0.0,0.0,4.380737261916804,-0.4380737261916804,0.0,0.0,0
0.0,0.0,0.14666666666666675,0.004266662400004268,4.47526362246121,-0.4304597126461039,0.0,0.0,0
0.0,0.0,0.1866666666666668,0.004066662600004067,4.403726870305223,-0.42410603663050606,0.0,0.0,0
0.0,0.0,0.0,0.0,4.424165221096315,-0.4424165221096315,0.0,0.0,0
0.0,0.0,0.17333333333333345,0.004133329200004133,4.4011816106394575,-0.4235848442639292,0.0,0.0,0
0.0,0.0,0.13333333333333341,0.004333329000004334,4.41395871730898,-0.4240625557308807,0.0,0.0,0
0.0,0.0,0.1400000000000001,0.004299995700004299,4.449719640558774,-0.4277719812558602,0.0,0.0,0
0.0,0.0,0.07500000000000005,0.0046249976875011554,4.44973272847883,-0.4264732820978784,0.0,0.0,0
0.0,0.0,0.0,0.0,4.383300342822604,-0.4383300342822605,0.0,0.0,0
0.0,0.0,0.050000000000000024,0.00474999525000475,4.426743208403403,-0.4236743398403213,0.0,0.0,0
0.0,0.0,0.14000000000000007,0.004299997850001074,4.477852805577816,-0.4305852891577774,0.0,0.0,0
0.0,0.0,0.13333333333333341,0.004333329000004334,4.401183803726987,-0.4227850643726814,0.0,0.0,0
0.0,0.0,0.0,0.0,4.380747992581043,-0.4380747992581043,0.0,0.0,0
0.0,0.0,0.08000000000000003,0.004599995400004601,4.41144130713195,-0.42274414911317665,0.0,0.0,0
0.0,0.0,0.09333333333333338,0.004533328800004533,4.393529322872341,-0.421219617087216,0.0,0.0,0
0.0,0.0,0.0,0.0,4.396066920491721,-0.43960669204917213,0.0,0.0,0
0.0,0.0,0.14333333333333342,0.004283331191667737,4.459951647179838,-0.4288618399513129,0.0,0.0,0
0.0,0.0,0.0866666666666667,0.004566662100004567,4.406321247177962,-0.42236547631777793,0.0,0.0,0
0.0,0.0,0.0,0.0,4.44717506365454,-0.44471750636545404,0.0,0.0,0
0.0,0.0,0.3533333333333335,0.003233331716667474,4.416501176859701,-0.4287167908193003,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.0,0.0,4.421613429190854,-0.44216134291908543,0.0,0.0,0
0.0,0.0,0.12500000000000008,0.004374997812501093,4.452271075945942,-0.4277271163445898,0.0,0.0,0
0.0,0.0,0.0,0.0,4.401188788405342,-0.44011887884053424,0.0,0.0,0
0.0,0.0,0.0816666666666667,0.004591664370834481,4.462542231785207,-0.42788756569518277,0.0,0.0,0
0.0,0.0,0.08833333333333337,0.004558331054167806,4.518772002956576,-0.43364387607898636,0.0,0.0,0
0.0,0.0,0.0616666666666667,0.004691664320834506,4.447171242355104,-0.42595046695217237,0.0,0.0,0
0.0,0.0,0.10666666666666674,0.004466662200004467,4.475260442218357,-0.4296593954218178,0.0,0.0,0
0.0,0.0,0.07111111111111117,0.0046444428962968114,4.500875670094043,-0.4315097954242171,0.0,0.0,0
0.0,0.0,0.08666666666666671,0.004566664383334475,4.406297397560348,-0.4223630822226969,0.0,0.0,0
0.0,0.0,0.0,0.0,4.4447547745195575,-0.44447547745195576,0.0,0.0,0
0.0,0.0,0.11000000000000008,0.00444999851666716,4.460122170528511,-0.42821222298618244,0.0,0.0,0
0.0,0.0,0.0,0.0,4.421627553730658,-0.4421627553730658,0.0,0.0,0
0.0,0.0,0.10166666666666672,0.004491664420834456,4.447180086578655,-0.42675135097452765,0.0,0.0,0
0.0,0.0,0.0566666666666667,0.004716661950004717,4.424188209105227,-0.4235521731105039,0.0,0.0,0
0.0,0.0,0.11000000000000007,0.004449997775001113,4.462502590659176,-0.4284502679659132,0.0,0.0,0
0.0,0.0,0.050000000000000024,0.00474999525000475,4.4165406516106005,-0.4226540841610411,0.0,0.0,0
0.0,0.0,0.09333333333333338,0.004533328800004533,4.444637654473363,-0.42633045024731814,0.0,0.0,0
0.0,0.0,0.16000000000000011,0.0041999958000042,4.442061524985713,-0.4274061692985546,0.0,0.0,0
0.0,0.0,0.07000000000000005,0.00464999535000465,4.378183135403693,-0.41921833214035065,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.050000000000000024,0.00474999525000475,4.411423261804598,-0.4221423451804408,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.0,0.0,4.459976185945087,-0.4459976185945087,0.0,0.0,0
0.0,0.0,0.05555555555555558,0.004722220648148672,4.413984641738587,-0.422509581581264,0.0,0.0,0
0.0,0.0,0.0,0.0,4.3935353154257415,-0.43935353154257417,0.0,0.0,0
0.0,0.0,0.04333333333333335,0.004783328550004784,4.41654320634259,-0.4225210064342399,0.0,0.0,0
0.0,0.0,0.0966666666666667,0.004516664408334463,4.416543356656354,-0.4235876780322976,0.0,0.0,0
0.0,0.0,0.0,0.0,4.444606772199896,-0.44446067721998966,0.0,0.0,0
0.0,0.0,0.12166666666666674,0.004391664470834431,4.4675979522045655,-0.42919313733711884,0.0,0.0,0
0.0,0.0,0.09166666666666673,0.004541664395834468,4.475786432774698,-0.42941198569413197,0.0,0.0,0
0.0,0.0,0.10000000000000007,0.0044999955000045,4.439511281019444,-0.42595114610192636,0.0,0.0,0
0.0,0.0,0.09500000000000006,0.004524997737501131,4.562385658636695,-0.43813857491366504,0.0,0.0,0
0.0,0.0,0.09400000000000006,0.004529999094000181,4.539205294766336,-0.4358005331006329,0.0,0.0,0
0.0,0.0,0.08333333333333338,0.004583328750004584,4.380736896986485,-0.4197403746986302,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.051666666666666694,0.004741664295834518,4.452328131520866,-0.42626615596874856,0.0,0.0,0
0.0,0.0,0.0,0.0,4.429303610427171,-0.4429303610427171,0.0,0.0,0
0.0,0.0,0.06555555555555559,0.004672220664815333,4.472732060235329,-0.4285843233642716,0.0,0.0,0
0.0,0.0,0.1400000000000001,0.004299995700004299,4.470164428561031,-0.42981646005608587,0.0,0.0,0
0.0,0.0,0.08333333333333338,0.004583328750004584,4.444599375517796,-0.42612662255176126,0.0,0.0,0
0.0,0.0,0.09166666666666673,0.004541664395834468,4.457370507722848,-0.42757039318894696,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.0,0.0,4.388406384973091,-0.43884063849730914,0.0,0.0,0
0.0,0.0,0.06000000000000003,0.004699995300004701,4.465072780636681,-0.4277072968636493,0.0,0.0,0
0.0,0.0,0.050000000000000024,0.004749998416667194,4.480482286878792,-0.4290482350212105,0.0,0.0,0
0.0,0.0,0.09666666666666673,0.004516664408334463,4.452305910601964,-0.4271639334268585,0.0,0.0,0
0.0,0.0,0.05500000000000003,0.004724997637501181,4.482967274169182,-0.4293967368669135,0.0,0.0,0
0.0,0.0,0.06833333333333337,0.00465833100416783,4.413958575942529,-0.4227625335775816,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.050000000000000024,0.00474999525000475,4.485504850970935,-0.42955050409707457,0.0,0.0,0
0.0,0.0,0.18000000000000013,0.004099997950001024,4.449708528399156,-0.4285708610399115,0.0,0.0,0
0.0,0.0,0.08333333333333338,0.004583328750004584,4.477834695728858,-0.4294501545728675,0.0,0.0,0
0.0,0.0,0.06666666666666671,0.0046666643333345,4.421623941149341,-0.42349573678159613,0.0,0.0,0
0.0,0.0,0.0,0.0,4.411393138547676,-0.4411393138547676,0.0,0.0,0
0.0,0.0,0.1283333333333334,0.004358331154167756,4.462489006389705,-0.4288155760222995,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.0,0.0,4.457385811139726,-0.4457385811139727,0.0,0.0,0
0.0,0.0,0.08444444444444449,0.00457777625185236,4.482984299276414,-0.429987324920232,0.0,0.0,0
0.0,0.0,0.1133333333333334,0.004433328900004434,4.462509682731512,-0.4285176526731335,0.0,0.0,0
0.0,0.0,0.07333333333333339,0.004633331016667824,4.403734061724376,-0.4218400821057663,0.0,0.0,0
0.0,0.0,0.0,0.0,4.406281278147325,-0.4406281278147325,0.0,0.0,0
0.0,0.0,0.09000000000000007,0.0045499954500045495,4.40883579149389,-0.42268359734937083,0.0,0.0,0
0.0,0.0,0.0,0.0,4.393511821503392,-0.4393511821503392,0.0,0.0,0
0.0,0.0,0.16000000000000011,0.0041999958000042,4.416505621244323,-0.4248505789244156,0.0,0.0,0
0.0,0.0,0.0,0.0,4.454847815842258,-0.4454847815842258,0.0,0.0,0
0.0,0.0,0.0955555555555556,0.004522220714815317,4.475736944877435,-0.4294848116284823,0.0,0.0,0
0.0,0.0,0.10666666666666674,0.0044666644333344495,4.437435345751381,-0.42587687684180037,0.0,0.0,0
0.0,0.0,0.04333333333333335,0.004783328550004784,4.3833039874616775,-0.4191970845461486,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.1133333333333334,0.004433328900004434,4.452329524020701,-0.42749963680205244,0.0,0.0,0
0.0,0.0,0.10166666666666672,0.004491664420834456,4.455276062568538,-0.427560948573516,0.0,0.0,0
0.0,0.0,0.09666666666666673,0.004516662150004518,4.47525779477007,-0.429459130876989,0.0,0.0,0
0.0,0.0,0.13333333333333341,0.004333331166667749,4.419054740657082,-0.42457214939903726,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.0,0.0,4.452291221877454,-0.4452291221877454,0.0,0.0,0
0.0,0.0,0.14666666666666678,0.0042666645333344,4.406280695528493,-0.42356141141951176,0.0,0.0,0
0.0,0.0,0.0,0.0,4.406308971508455,-0.4406308971508455,0.0,0.0,0
0.0,0.0,0.05333333333333336,0.004733328600004734,4.380742535457317,-0.4191409391457128,0.0,0.0,0
0.0,0.0,0.0,0.0,4.442069069049395,-0.44420690690493947,0.0,0.0,0
0.0,0.0,0.13333333333333341,0.004333331166667749,4.408849683802633,-0.4235516437135924,0.0,0.0,0
0.0,0.0,0.0,0.0,4.457373371285918,-0.4457373371285918,0.0,0.0,0
0.0,0.0,0.1800000000000001,0.004099997950001024,4.4599343979030435,-0.42959344799030025,0.0,0.0,0
0.0,0.0,0.07333333333333338,0.004633328700004633,4.393513706155815,-0.42081805581556303,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.0,0.0,4.467627835097106,-0.44676278350971066,0.0,0.0,0
0.0,0.0,0.13333333333333341,0.004333331888889369,4.431853481005803,-0.4258520205450228,0.0,0.0,0
0.0,0.0,0.0,0.0,4.4553440664590855,-0.4455344066459086,0.0,0.0,0
0.0,0.0,0.13444444444444453,0.004327776335185665,4.414250078983082,-0.4241139025575656,0.0,0.0,0
0.0,0.0,0.0,0.0,4.375627848966228,-0.4375627848966228,0.0,0.0,0
0.0,0.0,0.0,0.0,4.467625516882845,-0.4467625516882845,0.0,0.0,0
0.0,0.0,0.10000000000000006,0.004499997750001124,4.416518114825777,-0.42365182048257327,0.0,0.0,0
0.0,0.0,0.0855555555555556,0.004572220698148655,4.48552337175306,-0.4302634543827114,0.0,0.0,0
0.0,0.0,0.10000000000000005,0.0044999955000045,4.447220517779593,-0.4267220697779413,0.0,0.0,0
0.0,0.0,0.10000000000000005,0.0044999955000045,4.380740629323841,-0.42007408093236615,0.0,0.0,0
0.0,0.0,0.06666666666666671,0.0046666620000046675,4.419072412021823,-0.4232405932021636,0.0,0.0,0
0.0,0.0,0.0,0.0,4.393520647024377,-0.4393520647024377,0.0,0.0,0
0.0,0.0,0.12000000000000006,0.0043999956000044,4.434390524585051,-0.4258390700584875,0.0,0.0,0
0.0,0.0,0.2066666666666668,0.003966662700003966,4.431822793607772,-0.42731562856076133,0.0,0.0,0
0.0,0.0,0.07666666666666672,0.0046166620500046164,4.4829332826454715,-0.4298266800645287,0.0,0.0,0
0.0,0.0,0.09777777777777781,0.004511109607407908,4.523879502129311,-0.43434351178329944,0.0,0.0,0
0.0,0.0,0.08500000000000005,0.004574997712501143,4.449731821070732,-0.4266731912570687,0.0,0.0,0
0.0,0.0,0.16666666666666677,0.004166662500004167,4.385846122564174,-0.42191796225640077,0.0,0.0,0
0.0,0.0,0.09333333333333338,0.004533328800004533,4.408876295246162,-0.4227543143245981,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.0,0.0,4.401189809205159,-0.44011898092051593,0.0,0.0,0
0.0,0.0,0.0566666666666667,0.004716661950004717,4.388409261676441,-0.41997427836762524,0.0,0.0,0
0.0,0.0,0.0,0.0,4.419066678441716,-0.44190666784417165,0.0,0.0,0
0.0,0.0,0.15333333333333343,0.0042333312166677245,4.444609521052602,-0.42752762723858934,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.0,0.0,4.373072604641975,-0.43730726046419754,0.0,0.0,0
0.0,0.0,0.0,0.0,4.406280303610922,-0.4406280303610922,0.0,0.0,0
0.0,0.0,0.0933333333333334,0.004533328800004533,4.434380996667056,-0.4253047844666875,0.0,0.0,0
0.0,0.0,0.12666666666666673,0.004366664483334425,4.447202969779954,-0.42725363904465774,0.0,0.0,0
0.0,0.0,0.0,0.0,4.378184366300045,-0.43781843663000447,0.0,0.0,0
0.0,0.0,0.12000000000000006,0.0043999956000044,4.434400103646488,-0.4258400279646312,0.0,0.0,0
0.0,0.0,0.0,0.0,4.424156118991866,-0.44241561189918666,0.0,0.0,0
0.0,0.0,0.12000000000000008,0.004399997800001099,4.431893523606767,-0.42558936116067236,0.0,0.0,0
0.0,0.0,0.12000000000000006,0.0043999956000044,4.393519558686228,-0.42175197346860527,0.0,0.0,0
0.0,0.0,0.0,0.0,4.390954815910019,-0.439095481591002,0.0,0.0,0
0.0,0.0,0.08333333333333338,0.004583328750004584,4.488025698179668,-0.4304692548179485,0.0,0.0,0
0.0,0.0,0.20000000000000015,0.003999996000004,4.444599516376794,-0.4284599676376634,0.0,0.0,0
0.0,0.0,0.17333333333333345,0.004133329200004133,4.375627249407445,-0.421029408140728,0.0,0.0,0
0.0,0.0,0.0,0.0,4.447164599535264,-0.44471645995352643,0.0,0.0,0
0.0,0.0,0.1233333333333334,0.004383331141667762,4.465060284713722,-0.42897270390470116,0.0,0.0,0
0.0,0.0,0.12666666666666673,0.004366662300004366,4.378183934444728,-0.42035174424445537,0.0,0.0,0
0.0,0.0,0.0566666666666667,0.004716661950004717,4.442088961987323,-0.42534224839871343,0.0,0.0,0
0.0,0.0,0.0566666666666667,0.004716661950004717,4.421629399692991,-0.4232962921692803,0.0,0.0,0
0.0,0.0,0.12666666666666673,0.004366662300004366,4.452272520933203,-0.42776060289330287,0.0,0.0,0
0.0,0.0,0.19333333333333347,0.0040333293000040325,4.385844231148128,-0.4224511059147967,0.0,0.0,0
0.0,0.0,0.0,0.0,4.401212258267493,-0.4401212258267493,0.0,0.0,0
0.0,0.0,0.040000000000000015,0.0047999952000048,4.375630754971569,-0.41836309469713767,0.0,0.0,0
0.0,0.0,0.0,0.0,4.398633116827852,-0.4398633116827852,0.0,0.0,0
0.0,0.0,0.12000000000000006,0.0043999956000044,4.416521338521269,-0.42405215145210934,0.0,0.0,0
0.0,0.0,0.13333333333333341,0.004333329000004334,4.401184111912699,-0.4227850951912526,0.0,0.0,0
0.0,0.0,0.09333333333333338,0.004533328800004533,4.43443764516497,-0.4253104493164789,0.0,0.0,0
